2,0,0,0,1,2,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,2,2,0,1,0,0,1,2,0,0,2,0,0,1,0,0,0,0;0.0,0.020142471137312698,0.02087939081306804,0.026529108327192335,0.0,0.0,0.02210759027266028,0.024809629083763204,0.02087939081306804,0.025546548759518548,0.0,0.0,0.0,0.02210759027266028,0.03291574551707197,0.031441906165561286,0.040284942274625396,0.01719479243429133,0.029722426922132155,0.0,0.014247113731269958,0.0,0.022844509948415623,0.11839842790469172,0.0,0.0,0.03291574551707197,0.02210759027266028,0.031441906165561286,0.032424465733235076,0.06386637189879636,0.0,0.0,0.045689019896831246,0.0,0.029722426922132155,0.02824858757062147,0.0,0.0,0.02603782854335544,0.045689019896831246,0.0,0.018914271677720463,0.029722426922132155,0.0,0.021370670596904937,0.028985507246376812,0.028739867354458364,0.02407270940800786
2,0,0,0,1,2,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,0,0,0,2,2,0,1,0,0,1,2,0,0,2,0,0,1,0,0,0,0;0.0,0.027379112386840362,0.03245749613601236,0.021638330757341576,0.0,0.0,0.013027158313093399,0.02649591521307132,0.029807904614705234,0.022079929344226097,0.0,0.0,0.0,0.025391918745860012,0.039523073526164715,0.0543166261867962,0.036873482004857586,0.027379112386840362,0.03554868624420402,0.0,0.022300728637668358,0.0,0.056303819827776554,0.0,0.0,0.0,0.021196732170457054,0.01987193640980349,0.030249503201589756,0.03532788695076176,0.023625524398321926,0.0,0.0,0.08854051667034665,0.0,0.02031353499668801,0.022742327224552883,0.0,0.0,0.02495032015897549,0.07838374917200265,0.0,0.026054316626186798,0.01766394347538088,0.0,0.02450872157209097,0.038419077058953414,0.029807904614705234,0.027820710973724884
2,0,0,0,1,2,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,0,0,0,2,2,1,1,0,0,1,2,0,0,2,0,0,1,0,0,0,0;0.0,0.02536997885835095,0.01627906976744186,0.01839323467230444,0.0,0.0,0.013953488372093023,0.020718816067653276,0.030866807610993658,0.016701902748414377,0.0,0.0,0.0,0.019027484143763214,0.02536997885835095,0.03128964059196617,0.034038054968287525,0.02156448202959831,0.013953488372093023,0.0,0.018604651162790697,0.0,0.024735729386892176,0.0,0.0,0.0,0.019238900634249472,0.03615221987315011,0.023255813953488372,0.01966173361522199,0.03150105708245243,0.0,0.0,0.0,0.0,0.02156448202959831,0.017970401691331923,0.0,0.0,0.016701902748414377,0.35433403805496827,0.0,0.02346723044397463,0.026427061310782242,0.0,0.01966173361522199,0.01014799154334038,0.03361522198731501,0.015433403805496829
2,0,0,0,1,2,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,0,0,0,2,2,1,1,0,0,1,2,0,2,2,0,0,1,0,0,0,0;0.0,0.04481095378870391,0.028629220476116383,0.02224988330480784,0.0,0.0,0.02769565893885172,0.02987396919246927,0.06519371401898241,0.037964835848763034,0.0,0.0,0.0,0.020849540998910846,0.05399097557180644,0.08106426015248172,0.07701882682433484,0.031118717908822157,0.022716664073440175,0.0,0.016492920491675743,0.0,0.037964835848763034,0.0,0.0,0.0,0.02722887817021939,0.024583787147969504,0.023183444842072506,0.047300451221409676,0.03500855764742493,0.0,0.0,0.0,0.0,0.0303407499611016,0.03578652559514548,0.0,0.0,0.026295316632954722,0.0,0.0,0.024583787147969504,0.031118717908822157,0.0,0.0259841294538665,0.024583787147969504,0.02224988330480784,0.024117006379337173
2,0,0,0,1,2,0,0,0,0,2,2,1,0,0,1,0,0,0,1,0,1,0,2,1,1,0,0,0,0,0,2,2,1,1,0,0,1,2,0,2,2,0,0,1,0,0,0,0;0.0,0.0353415125434902,0.039736312030763596,0.024171397180003662,0.0,0.0,0.01794543123969969,0.02435451382530672,0.06317524262955503,0.02801684673136788,0.0,0.0,0.0,0.020142830983336385,0.0545687603003113,0.0,0.12451931880607947,0.02234023072697308,0.02984801318439846,0.0,0.024903863761215894,0.0,0.09668558872001465,0.0,0.0,0.0,0.01593114814136605,0.03955319538546054,0.039736312030763596,0.04028566196667277,0.03277787950924739,0.0,0.0,0.0,0.0,0.02435451382530672,0.015198681560153818,0.0,0.0,0.015748031496062992,0.0,0.0,0.031496062992125984,0.02801684673136788,0.0,0.027650613440761765,0.027833730086064823,0.028749313312580113,0.026918146859549533
2,0,0,0,1,2,0,0,0,0,2,2,1,0,0,1,2,0,0,1,0,1,0,2,1,1,0,0,0,0,0,2,2,1,1,0,0,1,2,0,2,2,0,0,1,0,0,0,0;0.0,0.05036097904560662,0.02817397429124846,0.023595703468920586,0.0,0.0,0.03134354639901391,0.021834830075717557,0.18066561014263074,0.05036097904560662,0.0,0.0,0.0,0.03222398309561542,0.02570875154076422,0.0,0.0,0.030287022363092095,0.03328050713153724,0.0,0.029758760345131186,0.0,0.05581968656453601,0.0,0.0,0.0,0.024652227504842403,0.029758760345131186,0.03222398309561542,0.04102835006163057,0.03803486529318542,0.0,0.0,0.0,0.0,0.03416094382813876,0.022363092093678465,0.0,0.0,0.02870223630920937,0.0,0.0,0.022891354111639374,0.029230498327170278,0.0,0.02817397429124846,0.018489170628631802,0.02817397429124846,0.02870223630920937
2,0,0,0,1,2,0,0,1,0,2,2,1,0,0,1,2,0,0,1,0,1,0,2,1,1,0,0,0,0,0,2,2,1,1,0,0,1,2,0,2,2,0,0,1,0,0,0,0;0.0,0.15402489626556018,0.035186721991701246,0.018755186721991703,0.0,0.0,0.03004149377593361,0.00979253112033195,0.0,0.05892116182572614,0.0,0.0,0.0,0.02058091286307054,0.07286307053941908,0.0,0.0,0.027053941908713693,0.026887966804979253,0.0,0.027551867219917012,0.0,0.12863070539419086,0.0,0.0,0.0,0.03468879668049792,0.022738589211618258,0.029211618257261412,0.04763485477178423,0.03385892116182573,0.0,0.0,0.0,0.0,0.02091286307053942,0.03800829875518672,0.0,0.0,0.017095435684647303,0.0,0.0,0.025062240663900413,0.030705394190871368,0.0,0.015601659751037344,0.02091286307053942,0.022074688796680498,0.031203319502074688
2,0,0,0,1,2,0,0,1,0,2,2,1,0,0,1,2,0,0,1,0,1,0,2,1,1,0,0,0,0,0,2,2,1,1,0,0,1,2,0,2,2,2,0,1,0,0,0,0;0.0,0.11553398058252427,0.040388349514563104,0.023106796116504853,0.0,0.0,0.02155339805825243,0.015533980582524271,0.0,0.06368932038834951,0.0,0.0,0.0,0.023106796116504853,0.06796116504854369,0.0,0.0,0.023689320388349516,0.02116504854368932,0.0,0.030679611650485435,0.0,0.11300970873786408,0.0,0.0,0.0,0.021941747572815536,0.03844660194174757,0.03844660194174757,0.06485436893203883,0.0370873786407767,0.0,0.0,0.0,0.0,0.02970873786407767,0.030679611650485435,0.0,0.0,0.026990291262135924,0.0,0.0,0.0,0.036893203883495145,0.0,0.031067961165048542,0.02330097087378641,0.030097087378640777,0.031067961165048542
2,1,0,0,1,2,0,0,1,0,2,2,1,0,0,1,2,0,0,1,0,1,0,2,1,1,0,0,0,0,0,2,2,1,1,0,0,1,2,0,2,2,2,0,1,0,0,0,0;0.0,0.0,0.02234537003932785,0.026456918126564175,0.0,0.0,0.015552377547372185,0.026456918126564175,0.0,0.027529495888451914,0.0,0.0,0.0,0.018233821952091528,0.07937075437969253,0.0,0.0,0.043796925277082586,0.03432248838040758,0.0,0.031462281015373614,0.0,0.1989631748301752,0.0,0.0,0.0,0.027171969967822666,0.02806578476939578,0.04826599928494816,0.08294601358598498,0.05166249553092599,0.0,0.0,0.0,0.0,0.028423310690025027,0.03181980693600286,0.0,0.0,0.02484805148373257,0.0,0.0,0.0,0.03879156238827315,0.0,0.026456918126564175,0.03628888094386843,0.02878083661065427,0.021987844118698606
2,1,0,0,1,2,0,0,1,0,2,2,1,0,0,1,2,0,0,1,0,1,2,2,1,1,0,0,0,0,0,2,2,1,1,0,0,1,2,0,2,2,2,0,1,0,0,0,0;0.0,0.0,0.025850785340314136,0.016852094240837695,0.0,0.0,0.02650523560209424,0.029286649214659687,0.0,0.019797120418848166,0.0,0.0,0.0,0.0274869109947644,0.3841623036649215,0.0,0.0,0.02306937172774869,0.024869109947643978,0.0,0.022087696335078535,0.0,0.0,0.0,0.0,0.0,0.026832460732984294,0.027977748691099476,0.03632198952879581,0.05530104712041885,0.03419502617801047,0.0,0.0,0.0,0.0,0.02994109947643979,0.035176701570680625,0.0,0.0,0.02650523560209424,0.0,0.0,0.0,0.03125,0.0,0.028632198952879582,0.028959424083769635,0.022414921465968587,0.016524869109947642
2,1,0,0,1,2,0,0,1,0,2,2,1,0,1,1,2,0,0,1,0,1,2,2,1,1,0,0,0,0,0,2,2,1,1,0,0,1,2,0,2,2,2,0,1,0,0,0,0;0.0,0.0,0.016060977269633864,0.014291547570436913,0.0,0.0,0.012249897917517355,0.015788757315911256,0.0,0.014291547570436913,0.0,0.0,0.0,0.010480468218320403,0.0,0.0,0.0,0.012522117871239961,0.02014427657547298,0.0,0.011977677963794746,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.013747107662991698,0.03538859398393902,0.6700694160881993,0.01320266775554648,0.0,0.0,0.0,0.0,0.016877637130801686,0.027902545256567306,0.0,0.0,0.01320266775554648,0.0,0.0,0.0,0.018510956853137334,0.0,0.014563767524159521,0.012249897917517355,0.014291547570436913,0.011433238056349531
2,1,0,0,1,2,0,0,1,0,2,2,1,0,1,1,2,0,0,1,0,1,2,2,1,1,0,0,0,0,0,2,2,1,1,0,0,1,2,0,2,2,2,0,1,0,0,0,2;0.0,0.0,0.01868975014755066,0.015542002754278968,0.0,0.0,0.01908321857170962,0.017706079087153256,0.0,0.019476686995868582,0.0,0.0,0.0,0.016919142238835335,0.0,0.0,0.0,0.015542002754278968,0.015345268542199489,0.0,0.017902813299232736,0.0,0.0,0.0,0.0,0.0,0.013574660633484163,0.01613220539051741,0.05056069250442652,0.5966948652370647,0.023017902813299233,0.0,0.0,0.0,0.0,0.023017902813299233,0.03482195553806807,0.0,0.0,0.019279952783789103,0.0,0.0,0.0,0.024591776509935076,0.0,0.014951800118040526,0.013574660633484163,0.013574660633484163,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.025619487610247797,0.014279714405711887,0.01889962200755985,0.020579588408231837,0.01637967240655187,0.028559428811423773,0.02267954640907182,0.026039479210415793,0.01133977320453591,0.01637967240655187,0.025619487610247797,0.015119697606047878,0.014279714405711887,0.011759764804703907,0.030659386812263753,0.019319613607727847,0.019319613607727847,0.015119697606047878,0.013439731205375893,0.02267954640907182,0.011759764804703907,0.026039479210415793,0.014279714405711887,0.031499370012599746,0.014699706005879883,0.023099538009239817,0.028559428811423773,0.019319613607727847,0.027299454010919783,0.01889962200755985,0.022259554808903823,0.018059638807223857,0.02141957160856783,0.023099538009239817,0.020579588408231837,0.013439731205375893,0.019319613607727847,0.026879462410751787,0.026039479210415793,0.023099538009239817,0.0251994960100798,0.019739605207895843,0.014699706005879883,0.0251994960100798,0.020999580008399833,0.02141957160856783,0.01133977320453591,0.018479630407391853,0.0251994960100798
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02702702702702703,0.021462639109697933,0.01629570747217806,0.01629570747217806,0.01987281399046105,0.013910969793322734,0.01192368839427663,0.02702702702702703,0.028616852146263912,0.022655007949125595,0.018680445151033388,0.028616852146263912,0.02424483306836248,0.02424483306836248,0.02027027027027027,0.011526232114467409,0.034976152623211444,0.025834658187599363,0.02384737678855326,0.01629570747217806,0.02027027027027027,0.017488076311605722,0.017488076311605722,0.0,0.02344992050874404,0.018680445151033388,0.02344992050874404,0.01987281399046105,0.015103338632750398,0.017488076311605722,0.031399046104928455,0.025039745627980923,0.018282988871224166,0.022257551669316374,0.030206677265500796,0.013116057233704292,0.01629570747217806,0.014705882352941176,0.025834658187599363,0.018680445151033388,0.02384737678855326,0.018282988871224166,0.02424483306836248,0.017090620031796504,0.02027027027027027,0.02384737678855326,0.017090620031796504,0.019475357710651828,0.013116057233704292
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.031444099378881984,0.018633540372670808,0.019021739130434784,0.017080745341614908,0.021739130434782608,0.018245341614906832,0.02251552795031056,0.025232919254658384,0.025232919254658384,0.02251552795031056,0.020574534161490684,0.019021739130434784,0.020186335403726708,0.026009316770186336,0.03454968944099379,0.02562111801242236,0.0,0.031444099378881984,0.020186335403726708,0.021739130434782608,0.020574534161490684,0.020186335403726708,0.013975155279503106,0.0,0.019021739130434784,0.027950310559006212,0.023680124223602484,0.01591614906832298,0.018633540372670808,0.01125776397515528,0.012422360248447204,0.02717391304347826,0.021350931677018632,0.025232919254658384,0.022127329192546584,0.023680124223602484,0.01746894409937888,0.019021739130434784,0.01281055900621118,0.019798136645962732,0.019021739130434784,0.030279503105590064,0.01746894409937888,0.01436335403726708,0.026009316770186336,0.013198757763975156,0.021350931677018632,0.024456521739130436,0.020574534161490684
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.03003003003003003,0.03078078078078078,0.01463963963963964,0.024024024024024024,0.03566066066066066,0.021396396396396396,0.017267267267267267,0.039414414414414414,0.01951951951951952,0.01839339339339339,0.019894894894894894,0.02364864864864865,0.01614114114114114,0.017642642642642644,0.0,0.028903903903903905,0.0,0.02665165165165165,0.01463963963963964,0.012762762762762763,0.02252252252252252,0.024024024024024024,0.0228978978978979,0.0,0.02927927927927928,0.021021021021021023,0.011636636636636636,0.00975975975975976,0.012762762762762763,0.022147147147147148,0.02364864864864865,0.021021021021021023,0.02702702702702703,0.038288288288288286,0.013513513513513514,0.022147147147147148,0.021396396396396396,0.021021021021021023,0.015765765765765764,0.0259009009009009,0.024399399399399398,0.02364864864864865,0.01876876876876877,0.017267267267267267,0.02252252252252252,0.012762762762762763,0.017642642642642644,0.024399399399399398,0.021396396396396396
0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.015079073188672305,0.029054799558661273,0.019492460463405664,0.026480323648400146,0.0261125413755057,0.023538065465244576,0.01986024273630011,0.0,0.038249356381022434,0.01986024273630011,0.03346818683339463,0.019492460463405664,0.019492460463405664,0.012872379551305628,0.0,0.03604266274365576,0.0,0.024641412283927914,0.021699154100772344,0.0261125413755057,0.023905847738139023,0.015079073188672305,0.01360794409709452,0.0,0.026480323648400146,0.0261125413755057,0.026480323648400146,0.02500919455682236,0.016182420007355647,0.02317028319235013,0.028687017285766826,0.017285766826038985,0.029054799558661273,0.02206693637366679,0.030525928650239058,0.008826774549466716,0.012872379551305628,0.01250459727841118,0.017285766826038985,0.023538065465244576,0.013975726369988967,0.030525928650239058,0.01360794409709452,0.016182420007355647,0.02096358955498345,0.015079073188672305,0.02500919455682236,0.02206693637366679,0.032364840014711294
0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.02484695714800144,0.011163125675189053,0.03276917536910335,0.02124594886568239,0.020885848037450486,0.025927259632697156,0.01620453727043572,0.0,0.025927259632697156,0.02700756211739287,0.03204897371263954,0.01764494058336334,0.022686352178610012,0.02340655383507382,0.0,0.036010082823190494,0.0,0.018365142239827152,0.02340655383507382,0.028087864602088584,0.025207057976233346,0.021606049693914296,0.015124234785740008,0.0,0.02484695714800144,0.036730284479654304,0.019445444724522868,0.025927259632697156,0.015484335613971912,0.010442924018725243,0.02700756211739287,0.014043932301044292,0.02988836874324811,0.03420957868203097,0.018365142239827152,0.025927259632697156,0.01764494058336334,0.028087864602088584,0.0,0.018005041411595247,0.02124594886568239,0.015484335613971912,0.018365142239827152,0.01620453727043572,0.015124234785740008,0.03132877205617573,0.02340655383507382,0.01692473892689953,0.02628736046092906
0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.024440619621342512,0.027538726333907058,0.02512908777969019,0.024096385542168676,0.02650602409638554,0.02512908777969019,0.015834767641996556,0.0,0.03166953528399311,0.024096385542168676,0.012048192771084338,0.01927710843373494,0.026161790017211705,0.021686746987951807,0.0,0.027538726333907058,0.0,0.03580034423407917,0.029604130808950087,0.02134251290877797,0.023407917383821,0.02306368330464716,0.022030981067125647,0.0,0.01927710843373494,0.0,0.03270223752151463,0.015834767641996556,0.024096385542168676,0.017900172117039585,0.01927710843373494,0.019621342512908778,0.016179001721170396,0.033390705679862305,0.04647160068846816,0.016867469879518072,0.024440619621342512,0.020654044750430294,0.0,0.022030981067125647,0.03132530120481928,0.01858864027538726,0.015834767641996556,0.021686746987951807,0.020654044750430294,0.017900172117039585,0.023407917383821,0.016179001721170396,0.01927710843373494
0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.03203203203203203,0.02702702702702703,0.0323656990323657,0.021688355021688355,0.022022022022022022,0.025358692025358693,0.025025025025025027,0.0,0.031698365031698365,0.02702702702702703,0.02002002002002002,0.02135468802135469,0.021688355021688355,0.022022022022022022,0.0,0.02669336002669336,0.0,0.03970637303970637,0.02135468802135469,0.028028028028028028,0.016349683016349682,0.0313646980313647,0.023690357023690357,0.0,0.022022022022022022,0.0,0.02702702702702703,0.01868535201868535,0.022022022022022022,0.02002002002002002,0.02669336002669336,0.023690357023690357,0.02002002002002002,0.016349683016349682,0.0,0.02702702702702703,0.018351685018351684,0.018351685018351684,0.0,0.021688355021688355,0.028361695028361694,0.020687354020687353,0.0323656990323657,0.01768435101768435,0.020687354020687353,0.018351685018351684,0.026026026026026026,0.01701701701701702,0.020353687020353686
0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.024242424242424242,0.020095693779904306,0.03317384370015949,0.01850079744816587,0.03476874003189793,0.023604465709728868,0.021371610845295055,0.0,0.024242424242424242,0.03349282296650718,0.011164274322169059,0.014992025518341308,0.022966507177033493,0.02934609250398724,0.0,0.03859649122807018,0.0,0.0,0.02200956937799043,0.0430622009569378,0.029027113237639554,0.014992025518341308,0.011164274322169059,0.0,0.017862838915470493,0.0,0.02838915470494418,0.03476874003189793,0.017862838915470493,0.03763955342902711,0.025199362041467305,0.02073365231259968,0.022328548644338118,0.03094098883572568,0.0,0.012440191387559809,0.02456140350877193,0.012440191387559809,0.0,0.020095693779904306,0.02934609250398724,0.02838915470494418,0.01850079744816587,0.02456140350877193,0.024242424242424242,0.024242424242424242,0.03189792663476874,0.014354066985645933,0.02838915470494418
0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.02527301092043682,0.022776911076443057,0.034009360374414974,0.018408736349453978,0.0327613104524181,0.02059282371294852,0.016224648985959437,0.0,0.03494539781591264,0.01497659906396256,0.029329173166926677,0.029017160686427457,0.014040561622464899,0.0249609984399376,0.0,0.054914196567862714,0.0,0.0,0.0187207488299532,0.0,0.02215288611544462,0.025897035881435257,0.02683307332293292,0.0,0.024648985959438378,0.0,0.04274570982839314,0.023088923556942278,0.024648985959438378,0.0218408736349454,0.029017160686427457,0.024648985959438378,0.01747269890795632,0.018408736349453978,0.0,0.031201248049921998,0.015288611544461778,0.01903276131045242,0.0,0.01903276131045242,0.0374414976599064,0.0265210608424337,0.02683307332293292,0.024648985959438378,0.015288611544461778,0.033697347893915756,0.024648985959438378,0.017784711388455537,0.016224648985959437
0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,2,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.026210299105766267,0.020659882824545173,0.03145235892691952,0.030835646006783842,0.02312673450508788,0.02682701202590194,0.033919210607462225,0.0,0.05673758865248227,0.02343509096515572,0.026210299105766267,0.026210299105766267,0.02189330866481653,0.02960222016651249,0.0,0.04286154794942954,0.0,0.0,0.02960222016651249,0.0,0.016959605303731112,0.015109466543324082,0.01757631822386679,0.0,0.0,0.0,0.034535923527597906,0.027135368485969782,0.018193031144002468,0.026210299105766267,0.016034535923527597,0.03176071538698736,0.020043169904409498,0.020659882824545173,0.0,0.022818378045020044,0.022510021584952206,0.014492753623188406,0.0,0.030835646006783842,0.02189330866481653,0.02960222016651249,0.027135368485969782,0.018501387604070305,0.02343509096515572,0.02189330866481653,0.02343509096515572,0.024360160345359236,0.02528522972556275
0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,2,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.01930953774136922,0.01930953774136922,0.011702750146284377,0.02018724400234055,0.013165593914569925,0.0310122878876536,0.02077238150965477,0.0,0.0,0.019016968987712112,0.02633118782913985,0.021942656524283205,0.028964306612053833,0.01930953774136922,0.0,0.12200117027501463,0.0,0.0,0.025746050321825628,0.0,0.024575775307197192,0.025746050321825628,0.013165593914569925,0.0,0.0,0.0,0.03598595669982446,0.0342305441778818,0.019016968987712112,0.021064950263311878,0.028379169104739616,0.022527794031597426,0.03013458162668227,0.028379169104739616,0.0,0.021064950263311878,0.016968987712112346,0.01989467524868344,0.0,0.037448800468110006,0.03013458162668227,0.03247513165593915,0.021650087770626096,0.015213575190169689,0.025746050321825628,0.021064950263311878,0.02516091281451141,0.025746050321825628,0.02545348156816852
0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,2,2,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.024178712220762157,0.017345597897503284,0.022601839684625494,0.0202365308804205,0.025229960578186595,0.032588699080157685,0.019185282522996058,0.0,0.0,0.022076215505913273,0.024704336399474378,0.0278580814717477,0.03626806833114323,0.025755584756898816,0.0,0.0,0.0,0.0,0.026806833114323258,0.0,0.01971090670170828,0.0202365308804205,0.02128777923784494,0.0,0.0,0.0,0.021550591327201052,0.0557161629434954,0.025755584756898816,0.021550591327201052,0.02076215505913272,0.022076215505913273,0.026281208935611037,0.044152431011826546,0.0,0.023653088042049936,0.016294349540078842,0.01445466491458607,0.0,0.03915900131406045,0.025755584756898816,0.05151116951379763,0.01971090670170828,0.023127463863337715,0.024704336399474378,0.017345597897503284,0.037844940867279894,0.04178712220762155,0.040735873850197106
0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,2,2,0,1,0,0,0,1,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.013755158184319119,0.023933975240715267,0.01925722145804677,0.03576341127922971,0.03658872077028886,0.025859697386519945,0.02420907840440165,0.0,0.0,0.022558459422283357,0.03768913342503439,0.026685006877579093,0.03658872077028886,0.03548830811554333,0.0,0.0,0.0,0.0,0.023383768913342505,0.0,0.029160935350756534,0.01733149931224209,0.027235213204951855,0.0,0.0,0.0,0.01595598349381018,0.0,0.02200825309491059,0.025859697386519945,0.021182943603851444,0.015405777166437413,0.023933975240715267,0.04044016506189821,0.0,0.02200825309491059,0.013755158184319119,0.01843191196698762,0.0,0.030536451169188447,0.04951856946354883,0.06299862448418157,0.013480055020632738,0.0297111416781293,0.02090784044016506,0.0327372764786795,0.023933975240715267,0.02420907840440165,0.05749656121045392
0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,2,2,0,1,0,0,0,1,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0;0.02698896972541657,0.016662755221778926,0.022060549166862238,0.020183055620746303,0.01854024876789486,0.029101149964796996,0.021356489087068765,0.0,0.0,0.015489321755456465,0.03848861769537667,0.02698896972541657,0.023703356019713684,0.020183055620746303,0.0,0.0,0.0,0.0,0.01971368223421732,0.0,0.025346162872565126,0.01854024876789486,0.026519596338887584,0.0,0.0,0.0,0.01478526167566299,0.0,0.019009622154423846,0.020183055620746303,0.014081201595869515,0.02863177657826801,0.03942736446843464,0.14738324337010092,0.0,0.022060549166862238,0.019009622154423846,0.030743956817648438,0.0,0.036376437455996245,0.04247829148087304,0.0,0.022529922553391223,0.02698896972541657,0.020183055620746303,0.029805210044590472,0.026519596338887584,0.032386763670499884,0.03754987092231871
0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,2,2,0,1,0,0,0,1,2,2,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0;0.028999064546304958,0.025023386342376053,0.030168381665107578,0.032273152478952294,0.028999064546304958,0.025023386342376053,0.008652946679139382,0.0,0.0,0.018475210477081384,0.034845650140318055,0.03274087932647334,0.027829747427502338,0.024555659494855005,0.0,0.0,0.0,0.0,0.02970065481758653,0.0,0.021515434985968196,0.0362488306828812,0.02478952291861553,0.0,0.0,0.0,0.02478952291861553,0.0,0.02245088868101029,0.020346117867165576,0.020346117867165576,0.04373246024321796,0.05378858746492049,0.0,0.0,0.018475210477081384,0.01894293732460243,0.014499532273152479,0.0,0.03391019644527596,0.1492048643592142,0.0,0.02315247895229186,0.018007483629560336,0.020346117867165576,0.0254911131898971,0.02315247895229186,0.021047708138447148,0.018475210477081384
0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,2,2,2,0,1,0,0,0,1,2,2,0,1,0,0,0,0,0,1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0;0.016796394920114706,0.019868906185989348,0.017206063088897994,0.02888160589922163,0.025604260548955347,0.02888160589922163,0.03420729209340434,0.0,0.0,0.018230233510856206,0.02888160589922163,0.035845964768537485,0.032363785333879555,0.029291274068004917,0.0,0.0,0.0,0.0,0.018844735764031135,0.0,0.04076198279393691,0.035026628430970916,0.021712412945514133,0.0,0.0,0.0,0.03646046702171241,0.0,0.023146251536255633,0.021302744776730848,0.018230233510856206,0.03338795575583777,0.1757476444080295,0.0,0.0,0.024170421958213846,0.017206063088897994,0.021712412945514133,0.0,0.04629250307251127,0.0,0.0,0.019868906185989348,0.02376075378943056,0.021302744776730848,0.01925440393281442,0.02376075378943056,0.018844735764031135,0.023146251536255633
