2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,2,2,1,2,0,0,0,0,1,0,0,2;0.0,0.04607554245914814,0.03830699169568712,0.028127511384945084,0.02919903562818109,0.02919903562818109,0.019019555317439058,0.027859630324136082,0.0,0.035360300026788104,0.02009107956067506,0.01660862577015805,0.024645057594428074,0.019019555317439058,0.024645057594428074,0.01982319849986606,0.0,0.03643182427002411,0.0,0.02410929547281007,0.01687650683096705,0.02919903562818109,0.02919903562818109,0.025716581837664076,0.04741494776319314,0.05357621216180016,0.019019555317439058,0.01982319849986606,0.02759174926332708,0.0329493704795071,0.0,0.0,0.0,0.0,0.015537101526922047,0.027323868202518083,0.020894722743102064,0.0,0.0,0.0,0.0,0.021162603803911065,0.034020894722743104,0.02919903562818109,0.020626841682293062,0.0,0.05866595231717118,0.0326814894186981,0.0
2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,2,2,1,2,0,0,0,0,1,1,0,2;0.0,0.06085686465433301,0.03140214216163583,0.015092502434274586,0.0250730282375852,0.02166504381694255,0.032862706913339826,0.014605647517039922,0.0,0.03237585199610516,0.027994157740993186,0.032862706913339826,0.017283349561830575,0.017283349561830575,0.02117818889970789,0.028967867575462512,0.0,0.04040895813047712,0.0,0.02166504381694255,0.02117818889970789,0.022882181110029213,0.017283349561830575,0.02653359298928919,0.0881207400194742,0.1056475170399221,0.024099318403115872,0.019961051606621226,0.024586173320350537,0.030428432327166504,0.0,0.0,0.0,0.0,0.02044790652385589,0.019961051606621226,0.017283349561830575,0.0,0.0,0.0,0.0,0.016309639727361245,0.035296981499513144,0.024099318403115872,0.023125608568646542,0.0,0.0,0.02117818889970789,0.0
2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,2,1,2,0,0,0,2,2,1,2,0,0,0,0,1,1,0,2;0.0,0.03898840885142255,0.026554267650158062,0.017492096944151738,0.021285563751317176,0.01833508956796628,0.01643835616438356,0.021917808219178082,0.0,0.03477344573234984,0.020231822971548998,0.018124341412012645,0.014963119072708114,0.01643835616438356,0.013909378292939936,0.015806111696522657,0.0,0.024446786090621706,0.0,0.01833508956796628,0.017070600632244467,0.02297154899894626,0.025079030558482613,0.025079030558482613,0.3380400421496312,0.0,0.020231822971548998,0.017702845100105374,0.02149631190727081,0.022760800842992625,0.0,0.0,0.0,0.0,0.019599578503688094,0.01875658587987355,0.03371970495258166,0.0,0.0,0.0,0.0,0.017070600632244467,0.012223393045310853,0.01875658587987355,0.016227608008429928,0.0,0.0,0.01517386722866175,0.0
2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,1,2,1,2,0,0,0,2,2,1,2,0,0,0,0,1,1,0,2;0.0,0.14962895653490837,0.04603967893381796,0.02120248371952143,0.022111161593215207,0.029077691958200817,0.02120248371952143,0.029077691958200817,0.0,0.049977283053157656,0.03286384976525822,0.020748144782674543,0.03452975920036347,0.019839466908980766,0.022111161593215207,0.0184764500984401,0.0,0.06981674996213842,0.0,0.03119794033015296,0.0260487657125549,0.020748144782674543,0.032106618203846735,0.018930789035286992,0.0,0.0,0.0260487657125549,0.024382856277449644,0.02832046039678934,0.0184764500984401,0.0,0.0,0.0,0.0,0.020748144782674543,0.0260487657125549,0.022565500530062094,0.0,0.0,0.0,0.0,0.02120248371952143,0.022111161593215207,0.021656822656368317,0.026957443586248676,0.0,0.0,0.02574587308799031,0.0
2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,1,2,1,2,0,0,0,2,2,1,2,0,0,0,0,1,1,0,2;0.0,0.0,0.04806669031571479,0.02607307555870876,0.03724725079815538,0.021284143313231644,0.027314650585313942,0.02678254700248315,0.0,0.10766229159276339,0.040262504434196524,0.02625044341965236,0.02607307555870876,0.025363604114934372,0.022525718339836822,0.019865200425682867,0.0,0.17594891805604823,0.0,0.031216743526073076,0.019687832564739268,0.012238382405108194,0.021638879035118838,0.016495211067754523,0.0,0.0,0.021106775452288045,0.0179141539553033,0.02625044341965236,0.017559418233416106,0.0,0.0,0.0,0.0,0.021106775452288045,0.020397304008513657,0.024831500532103583,0.0,0.0,0.0,0.0,0.02305782192266761,0.021638879035118838,0.024654132671159987,0.03228095069173466,0.0,0.0,0.017204682511528912,0.0
2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,1,2,1,2,0,0,0,2,2,1,2,0,0,0,0,1,1,0,2;0.0,0.0,0.07255892255892256,0.04393939393939394,0.0430976430976431,0.03333333333333333,0.02558922558922559,0.025084175084175084,0.0,0.02356902356902357,0.05387205387205387,0.08787878787878788,0.044444444444444446,0.029461279461279462,0.027609427609427608,0.021885521885521887,0.0,0.0,0.0,0.0430976430976431,0.03198653198653199,0.027104377104377103,0.0265993265993266,0.027104377104377103,0.0,0.0,0.030471380471380472,0.02457912457912458,0.02861952861952862,0.03198653198653199,0.0,0.0,0.0,0.0,0.021885521885521887,0.029461279461279462,0.021885521885521887,0.0,0.0,0.0,0.0,0.020370370370370372,0.024074074074074074,0.021885521885521887,0.029461279461279462,0.0,0.0,0.027104377104377103,0.0
2,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,1,2,1,2,0,0,0,2,2,1,2,0,0,0,0,1,1,0,2;0.0,0.0,0.0932802028618004,0.051802209744611485,0.018112660749864156,0.025901104872305743,0.029523637022278573,0.02680673790979895,0.0,0.04564390508965767,0.09708386161927188,0.0,0.03387067560224597,0.030248143452273137,0.02481434522731389,0.020829559862343777,0.0,0.0,0.0,0.06176417315703677,0.040391233472197065,0.025357725049809817,0.03857996739721065,0.020286180039847855,0.0,0.0,0.031334903097264985,0.027712370947292158,0.028799130592284006,0.025901104872305743,0.0,0.0,0.0,0.0,0.013584495562398116,0.018112660749864156,0.023184205759826118,0.0,0.0,0.0,0.0,0.024089838797319327,0.0374932077522188,0.025357725049809817,0.0257199782648071,0.0,0.0,0.03441405542474189,0.0
2,2,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,1,2,1,2,0,0,0,2,2,1,2,0,0,0,0,1,1,0,2;0.0,0.0,0.13134598012646792,0.11147244805781391,0.02962962962962963,0.026558265582655827,0.026558265582655827,0.026558265582655827,0.0,0.020957542908762422,0.0,0.0,0.046793134598012646,0.03360433604336043,0.02782294489611563,0.03179765130984643,0.0,0.0,0.0,0.04986449864498645,0.03017163504968383,0.026558265582655827,0.02962962962962963,0.022944896115627823,0.0,0.0,0.02962962962962963,0.02149954832881662,0.03125564588979223,0.026558265582655827,0.0,0.0,0.0,0.0,0.02836495031616983,0.03017163504968383,0.03071364046973803,0.0,0.0,0.0,0.0,0.03071364046973803,0.023486901535682024,0.023486901535682024,0.02782294489611563,0.0,0.0,0.024028906955736225,0.0
2,2,2,0,0,0,0,0,1,0,1,2,0,0,0,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,1,2,1,2,0,0,0,2,2,1,2,0,0,0,0,1,1,0,2;0.0,0.0,0.0,0.5997205728257073,0.02078239608801956,0.019734544184421936,0.012923506811037374,0.020258470136220747,0.0,0.012748864827104436,0.0,0.0,0.02217953195948306,0.020433112120153685,0.011701012923506811,0.013272790778903249,0.0,0.0,0.0,0.020258470136220747,0.017114914425427872,0.010653161019909187,0.016241704505763184,0.015019210618232623,0.0,0.0,0.010129235068110374,0.017114914425427872,0.013971358714634998,0.01379671673070206,0.0,0.0,0.0,0.0,0.01606706252183025,0.009954593084177437,0.01798812434509256,0.0,0.0,0.0,0.0,0.011875654907439748,0.019035976248690186,0.012574222843171499,0.015193852602165561,0.0,0.0,0.009256025148445686,0.0
2,2,2,0,0,0,0,0,1,0,1,2,1,0,0,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,1,2,1,2,0,0,0,2,2,1,2,0,0,0,0,1,1,0,2;0.0,0.0,0.0,0.22200546234881,0.03979711275848615,0.03979711275848615,0.034724931720639875,0.02848224736636754,0.0,0.023605150214592276,0.0,0.0,0.0,0.024580569644947328,0.03277409285992977,0.02497073741708935,0.0,0.0,0.0,0.08681232930159968,0.0259461568474444,0.02243464689816621,0.01833788529067499,0.03648068669527897,0.0,0.0,0.027506827936012484,0.03609051892313695,0.02887241513850956,0.027116660163870463,0.0,0.0,0.0,0.0,0.030823253999219664,0.02906749902458057,0.034724931720639875,0.0,0.0,0.0,0.0,0.0259461568474444,0.026531408505657432,0.02204447912602419,0.02243464689816621,0.0,0.0,0.02809207959422552,0.0
2,2,2,0,0,0,0,0,1,0,1,2,1,0,0,0,1,1,1,0,0,0,2,0,1,2,0,0,0,0,1,2,1,2,0,0,0,2,2,1,2,0,0,0,0,1,1,0,2;0.0,0.0,0.0,0.29511093657961907,0.042803848419399174,0.037502454349106616,0.02454349106616925,0.02100922835264088,0.0,0.022187315923817005,0.0,0.0,0.0,0.025525230708816023,0.023169055566463773,0.021794620066758294,0.0,0.0,0.0,0.10779501276261536,0.03180836442175535,0.028666797565285687,0.0,0.02395444728058119,0.0,0.0,0.030433928922049873,0.0268996662085215,0.019438444924406047,0.023169055566463773,0.0,0.0,0.0,0.0,0.028666797565285687,0.015511486353818967,0.02159827213822894,0.0,0.0,0.0,0.0,0.03318279992146083,0.025721578637345376,0.02454349106616925,0.0268996662085215,0.0,0.0,0.01806400942470057,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.021748222501045588,0.019657047260560435,0.01756587202007528,0.016729401923881223,0.01756587202007528,0.021748222501045588,0.010455876202425763,0.02132998745294856,0.019238812212463405,0.017984107068172314,0.014219991635299039,0.026767043078209953,0.020493517356754497,0.01756587202007528,0.010874111250522794,0.028021748222501044,0.01631116687578419,0.012547051442910916,0.021748222501045588,0.01589293182768716,0.02258469259723965,0.02425763278962777,0.00794646591384358,0.019238812212463405,0.0246758678377248,0.021748222501045588,0.02258469259723965,0.02132998745294856,0.019657047260560435,0.017984107068172314,0.02383939774153074,0.02258469259723965,0.012128816394813885,0.033458803847762446,0.02425763278962777,0.022166457549142617,0.028439983270598077,0.01589293182768716,0.022166457549142617,0.028439983270598077,0.028439983270598077,0.025512337933918862,0.01547469677959013,0.01547469677959013,0.025094102885821833,0.021748222501045588,0.02258469259723965,0.02383939774153074,0.017984107068172314
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.037316395394998016,0.020643112346169116,0.019849146486701073,0.014688368400158794,0.012703453751488685,0.013894402540690751,0.017467248908296942,0.02262802699483922,0.013894402540690751,0.019849146486701073,0.02421595871377531,0.023818975784041286,0.01627630011909488,0.018658197697499008,0.030964668519253672,0.018261214767764985,0.03374354902739182,0.02540690750297737,0.03294958316792378,0.02143707820563716,0.01627630011909488,0.01945216355696705,0.02143707820563716,0.02500992457324335,0.018658197697499008,0.0222310440651052,0.02143707820563716,0.020643112346169116,0.01627630011909488,0.015879317189360857,0.01627630011909488,0.023818975784041286,0.021040095275903135,0.0,0.027788805081381502,0.017070265978562923,0.017070265978562923,0.021040095275903135,0.02421595871377531,0.019849146486701073,0.01945216355696705,0.017467248908296942,0.02421595871377531,0.020643112346169116,0.029773719730051607,0.021040095275903135,0.01071853910281858,0.019849146486701073,0.012703453751488685
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0,0.03523035230352303,0.029036004645760744,0.02129307007355788,0.029036004645760744,0.009291521486643438,0.01664730933023616,0.017421602787456445,0.02748741773132017,0.017421602787456445,0.03097173828881146,0.023228803716608595,0.012775842044134728,0.020905923344947737,0.012775842044134728,0.020905923344947737,0.02245451025938831,0.03716608594657375,0.029423151374370887,0.02129307007355788,0.015098722415795587,0.02129307007355788,0.01316298877274487,0.019744483159117306,0.025551684088269456,0.02129307007355788,0.02632597754548974,0.018195896244676733,0.013550135501355014,0.02051877661633759,0.01084010840108401,0.023228803716608595,0.02168021680216802,0.0,0.02981029810298103,0.01664730933023616,0.01664730933023616,0.02632597754548974,0.015873015873015872,0.034068912117692605,0.025551684088269456,0.01664730933023616,0.013550135501355014,0.009291521486643438,0.01664730933023616,0.02981029810298103,0.010452961672473868,0.023615950445218737,0.02981029810298103
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0,0.01707132018209408,0.023899848254931716,0.021244309559939303,0.01707132018209408,0.019347496206373292,0.011001517450682853,0.015174506828528073,0.026555386949924126,0.019347496206373292,0.032625189681335355,0.023899848254931716,0.02503793626707132,0.01669195751138088,0.026176024279210924,0.020106221547799695,0.03110773899848255,0.0,0.03414264036418816,0.030349013657056147,0.015174506828528073,0.012898330804248861,0.017830045523520487,0.03148710166919575,0.019347496206373292,0.02503793626707132,0.019347496206373292,0.015933232169954476,0.017830045523520487,0.021244309559939303,0.017830045523520487,0.022382397572078907,0.018209408194233688,0.0,0.029969650986342945,0.018209408194233688,0.022382397572078907,0.023899848254931716,0.011001517450682853,0.014036418816388467,0.019347496206373292,0.026555386949924126,0.026555386949924126,0.009484066767830045,0.021244309559939303,0.030349013657056147,0.03186646433990895,0.022382397572078907,0.027314112291350532
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.0,0.0103359173126615,0.034699150978220746,0.02177925433739387,0.019195275009228498,0.014396456256921373,0.017349575489110373,0.028423772609819122,0.015873015873015872,0.025839793281653745,0.032853451458102624,0.022517534145441123,0.03506829088224437,0.02177925433739387,0.020671834625323,0.02399409376153562,0.02177925433739387,0.0,0.0,0.020302694721299374,0.015503875968992248,0.025839793281653745,0.02177925433739387,0.026578073089700997,0.029900332225913623,0.015134736064968624,0.023624953857511996,0.020671834625323,0.012919896640826873,0.02177925433739387,0.020302694721299374,0.028792912513842746,0.0221483942414175,0.0,0.012919896640826873,0.01845699520118125,0.02399409376153562,0.020671834625323,0.01698043558508675,0.04060538944259875,0.025839793281653745,0.0221483942414175,0.0221483942414175,0.024363233665559248,0.01845699520118125,0.023255813953488372,0.01808785529715762,0.015503875968992248,0.024732373569582872
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.02211126961483595,0.024251069900142655,0.025320970042796005,0.01818830242510699,0.016048502139800285,0.016048502139800285,0.024251069900142655,0.015335235378031383,0.02710413694721826,0.03887303851640513,0.014621968616262483,0.014621968616262483,0.018901569186875893,0.021754636233951498,0.028174037089871613,0.01818830242510699,0.0,0.0,0.023894436519258204,0.031027104136947217,0.029957203994293864,0.015335235378031383,0.028174037089871613,0.031027104136947217,0.021041369472182596,0.018901569186875893,0.018901569186875893,0.00962910128388017,0.020328102710413694,0.02710413694721826,0.029957203994293864,0.024251069900142655,0.0,0.018901569186875893,0.012838801711840228,0.02710413694721826,0.029600570613409417,0.014621968616262483,0.0,0.030313837375178315,0.02211126961483595,0.021041369472182596,0.020328102710413694,0.016405135520684736,0.034236804564907276,0.029600570613409417,0.02211126961483595,0.02746077032810271
2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.03284296955183031,0.02189531303455354,0.011973999315771467,0.013342456380431064,0.017789941840574752,0.027369141293191925,0.026000684228532328,0.026000684228532328,0.03318508381799521,0.0,0.030448169688676016,0.024632227163872734,0.03421142661648991,0.01471091344509066,0.018132056106739652,0.020184741703729046,0.0,0.0,0.0386589120766336,0.019842627437564146,0.01881628463906945,0.01573725624358536,0.023947998631542934,0.019842627437564146,0.041737940472117686,0.03181662675333562,0.023263770099213137,0.020184741703729046,0.020184741703729046,0.022921655833048237,0.024632227163872734,0.027369141293191925,0.0,0.02702702702702703,0.013342456380431064,0.024290112897707834,0.017789941840574752,0.01128977078344167,0.0,0.02531645569620253,0.021211084502223743,0.01915839890523435,0.030448169688676016,0.01471091344509066,0.024290112897707834,0.02702702702702703,0.015395141977420458,0.02702702702702703
2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.0341796875,0.0263671875,0.025065104166666668,0.0263671875,0.01953125,0.014322916666666666,0.025390625,0.0263671875,0.061197916666666664,0.0,0.015950520833333332,0.020833333333333332,0.020833333333333332,0.018880208333333332,0.0126953125,0.030924479166666668,0.0,0.0,0.028645833333333332,0.026041666666666668,0.028645833333333332,0.027669270833333332,0.024088541666666668,0.021809895833333332,0.0,0.027669270833333332,0.014322916666666666,0.013020833333333334,0.021809895833333332,0.020833333333333332,0.023111979166666668,0.025065104166666668,0.0,0.020833333333333332,0.018880208333333332,0.018880208333333332,0.0205078125,0.019856770833333332,0.0,0.029622395833333332,0.021809895833333332,0.031901041666666664,0.0166015625,0.023763020833333332,0.027018229166666668,0.017903645833333332,0.021158854166666668,0.029622395833333332
2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.021672771672771672,0.018925518925518924,0.0173992673992674,0.018315018315018316,0.02564102564102564,0.018315018315018316,0.018925518925518924,0.045177045177045176,0.0,0.0,0.026556776556776556,0.022283272283272284,0.021672771672771672,0.030830280830280832,0.025030525030525032,0.02442002442002442,0.0,0.0,0.02442002442002442,0.016788766788766788,0.02442002442002442,0.020146520146520148,0.024114774114774116,0.022283272283272284,0.0,0.041819291819291816,0.03021978021978022,0.020146520146520148,0.018009768009768008,0.02442002442002442,0.027167277167277168,0.022283272283272284,0.0,0.022283272283272284,0.028083028083028084,0.03144078144078144,0.027167277167277168,0.018315018315018316,0.0,0.022283272283272284,0.026251526251526252,0.021672771672771672,0.02442002442002442,0.024114774114774116,0.021367521367521368,0.03144078144078144,0.023504273504273504,0.026251526251526252
2,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.09187709157286279,0.013994523881959233,0.020687557042896258,0.026772132643748097,0.024338302403407362,0.016124125342257378,0.02251292972315181,0.0,0.0,0.0,0.02555521752357773,0.02585944630362032,0.021600243383024034,0.016124125342257378,0.027989047763918466,0.03894128384545178,0.0,0.0,0.02707636142379069,0.027989047763918466,0.03011864922421661,0.024642531183449955,0.021904472163066627,0.012169151201703681,0.0,0.039549741405536964,0.021600243383024034,0.020383328262853665,0.02403407362336477,0.021904472163066627,0.02859750532400365,0.027380590203833283,0.0,0.015819896562214785,0.017036811682385154,0.016124125342257378,0.01947064192272589,0.020687557042896258,0.0,0.01673258290234256,0.021600243383024034,0.020383328262853665,0.02707636142379069,0.0191664131426833,0.022817158503194403,0.02129601460298144,0.02829327654396106,0.03376939458472771
2,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.028191489361702127,0.02021276595744681,0.0300531914893617,0.03590425531914894,0.026595744680851064,0.026595744680851064,0.0,0.0,0.0,0.02101063829787234,0.029521276595744682,0.02021276595744681,0.022074468085106384,0.02473404255319149,0.02420212765957447,0.0,0.0,0.05053191489361702,0.019680851063829788,0.02154255319148936,0.022074468085106384,0.026595744680851064,0.016223404255319148,0.0,0.02526595744680851,0.043617021276595745,0.02898936170212766,0.02021276595744681,0.017553191489361703,0.014095744680851063,0.015691489361702126,0.0,0.03297872340425532,0.02579787234042553,0.019680851063829788,0.02526595744680851,0.02420212765957447,0.0,0.023404255319148935,0.027659574468085105,0.02101063829787234,0.02526595744680851,0.0300531914893617,0.02526595744680851,0.02898936170212766,0.029521276595744682,0.029521276595744682
2,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.0212882096069869,0.024836244541484715,0.02974890829694323,0.025382096069868996,0.03684497816593887,0.01937772925764192,0.0,0.0,0.0,0.023198689956331876,0.05049126637554585,0.03084061135371179,0.023198689956331876,0.023471615720524017,0.013646288209606987,0.0,0.0,0.0,0.019923580786026202,0.025109170305676855,0.028657205240174673,0.02074235807860262,0.02292576419213974,0.0,0.08951965065502183,0.04503275109170306,0.018286026200873363,0.016648471615720525,0.02920305676855895,0.028384279475982533,0.026746724890829694,0.0,0.0384825327510917,0.02292576419213974,0.026746724890829694,0.013919213973799126,0.02156113537117904,0.0,0.026746724890829694,0.02156113537117904,0.02101528384279476,0.015283842794759825,0.017194323144104802,0.016921397379912665,0.016648471615720525,0.024563318777292575,0.02292576419213974
2,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.020467231755220177,0.02108745089931776,0.02894356005788712,0.023775067190407277,0.026462683481496795,0.025222245193301632,0.0,0.0,0.0,0.02832334091378954,0.03638618978705809,0.03142443663427744,0.02108745089931776,0.02108745089931776,0.024602026049204053,0.0,0.0,0.0,0.023154848046309694,0.022534628902212115,0.023775067190407277,0.02832334091378954,0.024602026049204053,0.0,0.0,0.07132520157122184,0.025842464337399215,0.02108745089931776,0.025222245193301632,0.026462683481496795,0.019847012611122598,0.0,0.06657018813314038,0.01839983460822824,0.023775067190407277,0.017572875749431466,0.027703121769691957,0.0,0.026462683481496795,0.025842464337399215,0.021914409758114532,0.024602026049204053,0.023775067190407277,0.025222245193301632,0.027703121769691957,0.020467231755220177,0.02894356005788712
2,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0;0.0,0.0,0.02104642014162077,0.03166797797010228,0.02970102281667978,0.03776553894571204,0.021243115656963022,0.01770259638080252,0.0,0.0,0.0,0.024586939417781273,0.04110936270653029,0.027340676632572777,0.020456333595594022,0.01986624704956727,0.026160503540519277,0.0,0.0,0.0,0.02832415420928403,0.013571990558615264,0.02675059008654603,0.023996852871754525,0.02970102281667978,0.0,0.0,0.06549960660896932,0.02891424075531078,0.024390243902439025,0.025570416994492525,0.027734067663257277,0.024980330448465773,0.0,0.06549960660896932,0.01888276947285602,0.024390243902439025,0.0,0.01907946498819827,0.0,0.025570416994492525,0.027340676632572777,0.02970102281667978,0.02989771833202203,0.02104642014162077,0.02143981117230527,0.025767112509834777,0.025177025963808025,0.028127458693941777
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02267954640907182,0.024359512809743807,0.016799664006719867,0.016799664006719867,0.016799664006719867,0.014279714405711887,0.018479630407391853,0.0251994960100798,0.020579588408231837,0.015539689206215875,0.026039479210415793,0.030239395212095756,0.01763964720705586,0.014279714405711887,0.028559428811423773,0.01637967240655187,0.021839563208735827,0.02771944561108778,0.021839563208735827,0.02015959680806384,0.022259554808903823,0.01763964720705586,0.03317933641327173,0.0251994960100798,0.018479630407391853,0.02141957160856783,0.0125997480050399,0.018479630407391853,0.021839563208735827,0.02645947081058379,0.016799664006719867,0.02015959680806384,0.034019319613607726,0.01637967240655187,0.02645947081058379,0.022259554808903823,0.01637967240655187,0.024359512809743807,0.01385972280554389,0.014699706005879883,0.02897942041159177,0.013019739605207897,0.01637967240655187,0.013019739605207897,0.014279714405711887,0.022259554808903823,0.01637967240655187,0.014699706005879883,0.021839563208735827
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.015043547110055424,0.017022961203483768,0.02929532858273951,0.025336500395882817,0.022565320665083134,0.01979414093428345,0.026524148851939825,0.026128266033254157,0.03285827395091053,0.02098178939034046,0.017022961203483768,0.02058590657165479,0.01741884402216944,0.022961203483768806,0.02494061757719715,0.017022961203483768,0.0281076801266825,0.01979414093428345,0.0281076801266825,0.01623119556611243,0.030482977038796516,0.021773555027711798,0.023357086302454474,0.02494061757719715,0.026524148851939825,0.01979414093428345,0.009897070467141725,0.017022961203483768,0.01741884402216944,0.011480601741884403,0.022169437846397466,0.018606492478226443,0.0,0.023357086302454474,0.01623119556611243,0.021377672209026127,0.012668250197941409,0.029691211401425176,0.018606492478226443,0.013855898653998416,0.022565320665083134,0.025336500395882817,0.025336500395882817,0.013460015835312747,0.018606492478226443,0.01623119556611243,0.023752969121140142,0.011876484560570071,0.01583531274742676
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02169701666020922,0.023634250290585045,0.0197597830298334,0.02324680356450988,0.023634250290585045,0.015110422316931422,0.0197597830298334,0.022084463386284385,0.0,0.02750871755133669,0.02402169701666021,0.01820999612553274,0.013560635412630763,0.01666020922123208,0.032932971716388995,0.022084463386284385,0.016272762495156915,0.032158078264238665,0.022084463386284385,0.02092212320805889,0.023634250290585045,0.02169701666020922,0.018597442851607904,0.020147229755908564,0.02169701666020922,0.020147229755908564,0.02750871755133669,0.025958930647036034,0.010461061604029445,0.01820999612553274,0.020147229755908564,0.03060829135993801,0.0,0.022084463386284385,0.015110422316931422,0.027896164277411855,0.022859356838434715,0.019372336303758234,0.021309569934134055,0.02905850445563735,0.02169701666020922,0.01820999612553274,0.022859356838434715,0.015110422316931422,0.009686168151879117,0.01588531576908175,0.027896164277411855,0.022859356838434715,0.013948082138705927
