0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1;0.025625381330079317,0.027455765710799267,0.03111653447223917,0.01921903599755949,0.01647345942647956,0.022574740695546065,0.022269676632092738,0.01586333129957291,0.024405125076266018,0.0,0.013727882855399633,0.024405125076266018,0.0,0.021049420378279438,0.019524100061012812,0.0,0.021964612568639415,0.01586333129957291,0.037827943868212324,0.03477730323367907,0.018303843807199512,0.0,0.030811470408785846,0.027455765710799267,0.034472239170225745,0.022269676632092738,0.03599755948749237,0.024405125076266018,0.0,0.034167175106772425,0.021354484441732765,0.0,0.04942037827943868,0.0,0.05277608297742526,0.02471018913971934,0.014948139109212935,0.03477730323367907,0.017388651616839536,0.021659548505186088,0.0,0.0,0.026845637583892617,0.022269676632092738,0.016778523489932886,0.021354484441732765,0.023184868822452714,0.03050640634533252,0.0
0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1;0.025648414985590777,0.027953890489913546,0.024495677233429394,0.015561959654178675,0.034870317002881845,0.025648414985590777,0.02910662824207493,0.018155619596541786,0.01930835734870317,0.0,0.025648414985590777,0.03804034582132565,0.0,0.027377521613832854,0.020461095100864555,0.0,0.03025936599423631,0.021613832853025938,0.021613832853025938,0.053314121037463975,0.03054755043227666,0.0,0.02276657060518732,0.023919308357348703,0.015561959654178675,0.020461095100864555,0.041210374639769454,0.04178674351585014,0.0,0.03025936599423631,0.032853025936599424,0.0,0.02219020172910663,0.0,0.0,0.02968299711815562,0.01239193083573487,0.02219020172910663,0.016426512968299712,0.04063400576368876,0.0,0.0,0.014985590778097982,0.025648414985590777,0.025072046109510086,0.01988472622478386,0.016426512968299712,0.03602305475504323,0.0
0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,2,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1;0.021118721461187213,0.029965753424657533,0.026541095890410957,0.02054794520547945,0.015125570776255707,0.014269406392694063,0.02511415525114155,0.03767123287671233,0.02682648401826484,0.0,0.03139269406392694,0.033961187214611874,0.0,0.023687214611872145,0.02026255707762557,0.0,0.025399543378995432,0.02682648401826484,0.034817351598173514,0.0,0.0687785388127854,0.0,0.036244292237442924,0.04023972602739726,0.020833333333333332,0.015410958904109588,0.031107305936073058,0.04223744292237443,0.0,0.034531963470319636,0.03139269406392694,0.0,0.027968036529680364,0.0,0.0,0.0228310502283105,0.023687214611872145,0.014554794520547944,0.014269406392694063,0.025399543378995432,0.0,0.0,0.024257990867579907,0.028253424657534245,0.02054794520547945,0.01797945205479452,0.026255707762557076,0.019691780821917807,0.0
0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,1,0,0,2,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1;0.022391991570073762,0.019494204425711276,0.021338250790305584,0.020811380400421495,0.016332982086406742,0.023972602739726026,0.026343519494204427,0.02476290832455216,0.020811380400421495,0.0,0.0273972602739726,0.026870389884088516,0.0,0.02423603793466807,0.013962065331928345,0.0,0.022391991570073762,0.029504741833508957,0.030821917808219176,0.0,0.0,0.0,0.02476290832455216,0.023972602739726026,0.020284510010537406,0.02344573234984194,0.02344573234984194,0.1917808219178082,0.0,0.01738672286617492,0.03714436248682824,0.0,0.026343519494204427,0.0,0.0,0.026870389884088516,0.022391991570073762,0.02792413066385669,0.01685985247629083,0.01685985247629083,0.0,0.0,0.015279241306638568,0.029504741833508957,0.021338250790305584,0.015806111696522657,0.02476290832455216,0.022391991570073762,0.0
0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,1,2,0,0,0,0,0,2,1,0,0,2,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1;0.029217719132893498,0.02639019792648445,0.01578699340245052,0.03110273327049953,0.01932139491046183,0.024505183788878417,0.028982092365692744,0.030631479736098022,0.02992459943449576,0.0,0.04359095193213949,0.02544769085768143,0.0,0.027332704995287466,0.02403393025447691,0.0,0.017907634307257305,0.037935909519321395,0.040763430725730444,0.0,0.0,0.0,0.04052780395852969,0.021677662582469368,0.02403393025447691,0.032516493873704054,0.047832233741753064,0.0,0.0,0.0235626767200754,0.04453345900094251,0.0,0.01932139491046183,0.0,0.0,0.025212064090480678,0.01649387370405278,0.02639019792648445,0.03298774740810556,0.023327049952874646,0.0,0.0,0.03605089538171536,0.02709707822808671,0.03322337417530632,0.027803958529688973,0.025212064090480678,0.01932139491046183,0.0
0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,1,2,0,0,0,0,0,2,1,0,0,2,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1;0.027994616419919245,0.01965006729475101,0.029340511440107672,0.025841184387617767,0.03176312247644684,0.02664872139973082,0.025302826379542395,0.03687752355316285,0.03876177658142665,0.0,0.033109017496635265,0.033378196500672946,0.0,0.019380888290713324,0.026110363391655452,0.0,0.02718707940780619,0.0234185733512786,0.04818304172274562,0.0,0.0,0.0,0.054104979811574694,0.019919246298788693,0.03041722745625841,0.02126514131897712,0.034185733512786004,0.0,0.0,0.02772543741588156,0.046029609690444145,0.0,0.03553162853297443,0.0,0.0,0.020995962314939436,0.03714670255720054,0.033378196500672946,0.022611036339165544,0.026110363391655452,0.0,0.0,0.022072678331090174,0.020995962314939436,0.026110363391655452,0.023687752355316286,0.024764468371467025,0.0,0.0
0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,1,2,2,0,0,0,0,2,1,0,0,2,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1;0.02857142857142857,0.017293233082706767,0.02957393483709273,0.03208020050125313,0.02857142857142857,0.017794486215538845,0.03609022556390978,0.02982456140350877,0.030827067669172932,0.0,0.03984962406015038,0.04711779448621554,0.0,0.02531328320802005,0.028070175438596492,0.0,0.01929824561403509,0.03558897243107769,0.05162907268170426,0.0,0.0,0.0,0.0,0.03258145363408521,0.03433583959899749,0.04285714285714286,0.05488721804511278,0.0,0.0,0.016791979949874688,0.03308270676691729,0.0,0.04110275689223058,0.0,0.0,0.02581453634085213,0.02581453634085213,0.02857142857142857,0.017293233082706767,0.02581453634085213,0.0,0.0,0.02030075187969925,0.03508771929824561,0.011528822055137845,0.02456140350877193,0.03208020050125313,0.0,0.0
0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,1,2,2,0,0,0,0,2,1,0,0,2,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1;0.041186565334640844,0.016180436381466046,0.0,0.027948026477077715,0.017406227016425593,0.013483696984555038,0.017406227016425593,0.020593282667320422,0.04094140720764893,0.0,0.048296151017406225,0.028683500858053445,0.0,0.028438342731061536,0.03162539838195636,0.0,0.017406227016425593,0.04241235596960039,0.04854130914439814,0.0,0.0,0.0,0.0,0.0502574160333415,0.028683500858053445,0.03848982593772984,0.07575386124050013,0.0,0.0,0.02353518019122334,0.06594753616082373,0.0,0.02279970581024761,0.0,0.0,0.025986761461142437,0.031135082127972544,0.015199803873498407,0.024515812699190977,0.028438342731061536,0.0,0.0,0.02329002206423143,0.03309634714390782,0.02476097082618289,0.02304486393723952,0.024515812699190977,0.0,0.0
0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,1,2,2,0,0,0,2,2,1,0,0,2,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1;0.03621815118972415,0.034533586018109075,0.0,0.024636765634870498,0.032849020846494,0.021057064645188462,0.029901031796167613,0.019793640766477154,0.024636765634870498,0.0,0.043588123815540114,0.020425352705832806,0.0,0.022952200463255423,0.026531901452937462,0.0,0.019793640766477154,0.04527268898715519,0.027584754685196885,0.0,0.0,0.0,0.0,0.05811749842072015,0.046325542219414616,0.03390187407875342,0.0,0.0,0.0,0.024636765634870498,0.03116445567487892,0.0,0.05264266161297115,0.0,0.0,0.03390187407875342,0.017056222362602652,0.0410612760581175,0.021688776584544114,0.07264687302590019,0.0,0.0,0.032217308907138344,0.025900189513581806,0.021688776584544114,0.024005053695514846,0.03327016213939777,0.0,0.0
0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,1,2,2,0,0,0,2,2,1,0,0,2,0,2,1,0,0,0,0,1,2,1,0,0,0,0,0,1,1;0.037419093851132686,0.026294498381877023,0.0,0.024676375404530743,0.03357605177993527,0.024271844660194174,0.023058252427184466,0.036003236245954695,0.023058252427184466,0.0,0.042071197411003236,0.027710355987055017,0.0,0.023058252427184466,0.021844660194174758,0.0,0.03478964401294499,0.03640776699029126,0.02568770226537217,0.0,0.0,0.0,0.0,0.04348705501618123,0.04470064724919094,0.05339805825242718,0.0,0.0,0.0,0.028519417475728157,0.04712783171521036,0.0,0.11084142394822007,0.0,0.0,0.03296925566343042,0.01557443365695793,0.018810679611650484,0.032766990291262135,0.0,0.0,0.0,0.025889967637540454,0.015372168284789644,0.028923948220064725,0.03317152103559871,0.028519417475728157,0.0,0.0
0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,1,2,2,0,0,0,2,2,1,0,0,2,2,2,1,0,0,0,0,1,2,1,0,0,0,0,0,1,1;0.031188029565530916,0.029745808545159545,0.0,0.031188029565530916,0.0268613665044168,0.03046691905534523,0.03046691905534523,0.024698034973859744,0.035154137371552194,0.0,0.031728862448170185,0.028303587524788173,0.0,0.031188029565530916,0.031728862448170185,0.0,0.031728862448170185,0.035154137371552194,0.03839913466738778,0.0,0.0,0.0,0.0,0.06760411032990805,0.027582477014602487,0.031728862448170185,0.0,0.0,0.0,0.035154137371552194,0.06598161168199027,0.0,0.0,0.0,0.0,0.027582477014602487,0.04542996214169821,0.03461330448891293,0.04164413196322336,0.0,0.0,0.0,0.023255813953488372,0.03389219397872724,0.03389219397872724,0.0319091400757166,0.031728862448170185,0.0,0.0
0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,1,2,2,1,0,0,2,2,1,0,0,2,2,2,1,0,0,0,0,1,2,1,0,0,0,0,0,1,1;0.05024190547078526,0.02084108671380722,0.0,0.02549311499813919,0.016747301823595087,0.029028656494231486,0.02084108671380722,0.03144771120208411,0.04093784890212133,0.0,0.0297729810197246,0.018608113137327874,0.0,0.02251581689616673,0.038146631931522144,0.0,0.027726088574618533,0.027353926311871977,0.026981764049125417,0.0,0.0,0.0,0.0,0.0,0.029586899888351323,0.02679568291775214,0.0,0.0,0.0,0.018422032005954596,0.2748418310383327,0.0,0.0,0.0,0.0,0.02232973576479345,0.019538518794194267,0.0271678451804987,0.041310011164867884,0.0,0.0,0.0,0.022701898027540007,0.020468924451060664,0.022701898027540007,0.030331224413844435,0.017119464086341647,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.024277940560904144,0.019254918375889492,0.026370866471326915,0.011720385098367517,0.016743407283382167,0.01506906655504395,0.017580577647551276,0.019254918375889492,0.019673503557974047,0.021766429468396818,0.02888237756383424,0.015487651737128506,0.02595228128924236,0.016743407283382167,0.022185014650481373,0.018417748011720386,0.0301381331100879,0.02385935537881959,0.01506906655504395,0.020092088740058602,0.01506906655504395,0.017580577647551276,0.018836333193804938,0.020092088740058602,0.017580577647551276,0.017580577647551276,0.023022185014650483,0.015487651737128506,0.011720385098367517,0.022185014650481373,0.01297614064462118,0.02385935537881959,0.020929259104227712,0.02385935537881959,0.01590623691921306,0.0246965257429887,0.020092088740058602,0.024277940560904144,0.021347844286312263,0.021766429468396818,0.03264964420259523,0.017580577647551276,0.028463792381749686,0.015487651737128506,0.010464629552113856,0.027208036835496024,0.01716199246546672,0.02385935537881959,0.02971954792800335
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.01305379746835443,0.01305379746835443,0.028085443037974684,0.023734177215189875,0.024920886075949368,0.015031645569620253,0.023734177215189875,0.01740506329113924,0.023734177215189875,0.038370253164556965,0.014636075949367089,0.014636075949367089,0.022943037974683545,0.021360759493670885,0.022943037974683545,0.0189873417721519,0.01740506329113924,0.015031645569620253,0.020174050632911392,0.01977848101265823,0.029272151898734177,0.011471518987341773,0.01819620253164557,0.023734177215189875,0.021360759493670885,0.030063291139240507,0.025712025316455698,0.02689873417721519,0.022943037974683545,0.0189873417721519,0.020965189873417722,0.018591772151898733,0.028481012658227847,0.03322784810126582,0.00949367088607595,0.019382911392405063,0.016218354430379747,0.01740506329113924,0.02254746835443038,0.01305379746835443,0.0,0.025712025316455698,0.014636075949367089,0.024129746835443038,0.028085443037974684,0.01305379746835443,0.01305379746835443,0.018591772151898733,0.025712025316455698
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.020801232665639446,0.02349768875192604,0.02889060092449923,0.02234206471494607,0.020801232665639446,0.02157164869029276,0.02773497688751926,0.017719568567026195,0.03428351309707242,0.0,0.02773497688751926,0.02349768875192604,0.020416024653312787,0.021956856702619414,0.015408320493066256,0.031587057010785825,0.014252696456086287,0.0211864406779661,0.029275808936825885,0.027349768875192602,0.014252696456086287,0.012711864406779662,0.015408320493066256,0.018875192604006163,0.023112480739599383,0.015023112480739599,0.015793528505392913,0.015793528505392913,0.0211864406779661,0.013482280431432974,0.01926040061633282,0.029661016949152543,0.015793528505392913,0.026964560862865947,0.0211864406779661,0.0211864406779661,0.023112480739599383,0.021956856702619414,0.017334360554699536,0.025423728813559324,0.0,0.019645608628659477,0.015408320493066256,0.0211864406779661,0.031587057010785825,0.017334360554699536,0.01386748844375963,0.018875192604006163,0.02426810477657935
0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.03284258210645526,0.022272555681389205,0.01321253303133258,0.025670064175160438,0.020762551906379767,0.016610041525103814,0.012835032087580219,0.01887504718761797,0.0,0.0,0.022272555681389205,0.016610041525103814,0.021140052850132124,0.021140052850132124,0.021140052850132124,0.023405058512646282,0.025670064175160438,0.024160060400151,0.021895054737636845,0.016610041525103814,0.01849754624386561,0.014722536806342015,0.020007550018875046,0.03548508871272178,0.025670064175160438,0.01774254435636089,0.009815024537561345,0.022272555681389205,0.01774254435636089,0.023027557568893922,0.021895054737636845,0.038127595318988294,0.026802567006417515,0.023405058512646282,0.026802567006417515,0.01963004907512269,0.023027557568893922,0.020762551906379767,0.025670064175160438,0.020007550018875046,0.0,0.021895054737636845,0.03548508871272178,0.01698754246885617,0.022272555681389205,0.022272555681389205,0.025670064175160438,0.010570026425066062,0.016610041525103814
0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0;0.024056254626202814,0.02146558105107328,0.018134715025906734,0.025906735751295335,0.021095484826054774,0.01776461880088823,0.023316062176165803,0.015173945225758698,0.0,0.0,0.023316062176165803,0.01776461880088823,0.021835677276091783,0.014433752775721688,0.019615099925980754,0.030347890451517395,0.0229459659511473,0.01073279052553664,0.014803849000740192,0.031088082901554404,0.01628423390081421,0.014803849000740192,0.021095484826054774,0.023686158401184307,0.02146558105107328,0.029607698001480384,0.018504811250925242,0.023316062176165803,0.01924500370096225,0.026276831976313843,0.03441894892672095,0.0,0.0307179866765359,0.035899333826794964,0.019615099925980754,0.016654330125832718,0.015173945225758698,0.02220577350111029,0.01924500370096225,0.018504811250925242,0.0,0.02553663952627683,0.01776461880088823,0.02849740932642487,0.024796447076239823,0.01924500370096225,0.014433752775721688,0.037009622501850484,0.032198371576609916
0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0;0.025396825396825397,0.019400352733686066,0.01763668430335097,0.021164021164021163,0.021164021164021163,0.016578483245149912,0.020811287477954146,0.025044091710758377,0.0,0.0,0.030687830687830688,0.01904761904761905,0.016578483245149912,0.025044091710758377,0.02398589065255732,0.02962962962962963,0.019400352733686066,0.027865961199294534,0.021164021164021163,0.036331569664902995,0.0236331569664903,0.014814814814814815,0.022574955908289243,0.02398589065255732,0.02398589065255732,0.01834215167548501,0.02857142857142857,0.01834215167548501,0.01728395061728395,0.025749559082892417,0.03209876543209877,0.0,0.033156966490299825,0.0328042328042328,0.02292768959435626,0.01834215167548501,0.021869488536155203,0.02892416225749559,0.01763668430335097,0.01763668430335097,0.0,0.020811287477954146,0.014814814814814815,0.010934744268077601,0.021164021164021163,0.0236331569664903,0.019400352733686066,0.0,0.02962962962962963
0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0;0.03266850068775791,0.03782668500687758,0.027510316368638238,0.018225584594222834,0.019944979367262722,0.021320495185694635,0.02372764786795048,0.0202888583218707,0.0,0.0,0.025103163686382393,0.02200825309491059,0.019944979367262722,0.019601100412654747,0.021664374140302613,0.03266850068775791,0.03645116918844567,0.020976616231086657,0.03576341127922971,0.0,0.02372764786795048,0.0202888583218707,0.0202888583218707,0.016506189821182942,0.027166437414030263,0.03885832187070151,0.021664374140302613,0.028198074277854195,0.014099037138927097,0.02888583218707015,0.027166437414030263,0.0,0.01685006877579092,0.014786795048143054,0.033012379642365884,0.016162310866574967,0.008253094910591471,0.02372764786795048,0.021320495185694635,0.026478679504814306,0.0,0.011348005502063274,0.016506189821182942,0.01925722145804677,0.024759284731774415,0.026822558459422285,0.0202888583218707,0.0,0.017881705639614855
0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0;0.03355263157894737,0.033223684210526315,0.01644736842105263,0.026644736842105263,0.02598684210526316,0.01644736842105263,0.017105263157894738,0.03355263157894737,0.0,0.0,0.030921052631578946,0.022039473684210525,0.029276315789473685,0.02006578947368421,0.017434210526315788,0.02401315789473684,0.021710526315789475,0.021052631578947368,0.02730263157894737,0.0,0.025,0.023355263157894737,0.014473684210526316,0.022697368421052633,0.03355263157894737,0.0,0.015789473684210527,0.025657894736842105,0.022039473684210525,0.02401315789473684,0.03256578947368421,0.0,0.023355263157894737,0.03256578947368421,0.01875,0.013157894736842105,0.021052631578947368,0.026644736842105263,0.018092105263157895,0.025657894736842105,0.0,0.024342105263157894,0.02401315789473684,0.034210526315789476,0.022039473684210525,0.02006578947368421,0.022039473684210525,0.0,0.018092105263157895
0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0;0.033322652995834666,0.029477731496315284,0.02050624799743672,0.02274911887215636,0.03043896187119513,0.03075937199615508,0.014418455623197693,0.02531239987183595,0.0,0.0,0.03300224287087472,0.02274911887215636,0.02050624799743672,0.017942966997757128,0.014738865748157642,0.016981736622877282,0.03204101249599487,0.045177827619352774,0.03300224287087472,0.0,0.0256328099967959,0.022108298622236462,0.02755527074655559,0.02306952899711631,0.02242870874719641,0.0,0.01986542774751682,0.029798141621275233,0.026273630246715796,0.026914450496635694,0.02787568087151554,0.0,0.020826658122396667,0.0381288048702339,0.024671579621916052,0.02018583787247677,0.01730214674783723,0.02819609099647549,0.020826658122396667,0.024351169496956104,0.0,0.01986542774751682,0.018583787247677026,0.0,0.02306952899711631,0.016340916372957384,0.018583787247677026,0.0,0.014418455623197693
0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0;0.03819548872180451,0.027669172932330826,0.021654135338345863,0.026466165413533835,0.01804511278195489,0.023458646616541352,0.02706766917293233,0.020451127819548873,0.0,0.0,0.04661654135338346,0.0324812030075188,0.021052631578947368,0.021052631578947368,0.01924812030075188,0.029774436090225564,0.04962406015037594,0.0,0.026466165413533835,0.0,0.02706766917293233,0.022857142857142857,0.02857142857142857,0.020451127819548873,0.026466165413533835,0.0,0.024661654135338346,0.023458646616541352,0.025864661654135337,0.020451127819548873,0.01744360902255639,0.0,0.027969924812030075,0.03368421052631579,0.022857142857142857,0.032180451127819545,0.01744360902255639,0.018646616541353384,0.01804511278195489,0.026466165413533835,0.0,0.01263157894736842,0.018646616541353384,0.0,0.02706766917293233,0.01593984962406015,0.01593984962406015,0.0,0.025864661654135337
0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0;0.016243354991139988,0.031010041346721796,0.020378027170702893,0.023922031896042528,0.01772002362669817,0.021854695806261076,0.012108682811577082,0.021264028352037802,0.0,0.0,0.09037212049616067,0.03455404607206143,0.019787359716479623,0.017424689899586534,0.02510336680448907,0.034258712344949795,0.0,0.0,0.026284701712935617,0.0,0.030124040165386886,0.03307737743650325,0.01919669226225635,0.016538688718251624,0.022150029533372712,0.0,0.016538688718251624,0.01831069108092144,0.02687536916715889,0.036326048434731244,0.013880685174246898,0.0,0.03927938570584761,0.03484937979917307,0.028056704075605433,0.02510336680448907,0.02510336680448907,0.047844063792085056,0.023331364441819255,0.02982870643827525,0.0,0.023922031896042528,0.017424689899586534,0.0,0.00915534554046072,0.014766686355581808,0.01831069108092144,0.0,0.01772002362669817
0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0;0.023255813953488372,0.02506795530051344,0.035638779824826335,0.03865901540320145,0.036544850498338874,0.017819389912413167,0.017215342796738146,0.026880096647538508,0.0,0.0,0.030806402899426155,0.02718212020537602,0.03231652068861371,0.021443672606463304,0.02778616732105104,0.030202355783751134,0.0,0.0,0.018423437028088192,0.0,0.021141649048625793,0.026880096647538508,0.023557837511325883,0.03231652068861371,0.018423437028088192,0.0,0.0,0.03322259136212625,0.023557837511325883,0.03261854424645122,0.019933554817275746,0.0,0.05043793415886439,0.04318936877076412,0.017215342796738146,0.017819389912413167,0.02778616732105104,0.023557837511325883,0.015403201449713078,0.018423437028088192,0.0,0.023557837511325883,0.030806402899426155,0.0,0.02506795530051344,0.02718212020537602,0.021443672606463304,0.0,0.017215342796738146
0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0;0.029906009683850755,0.03617203076046711,0.026203360865850185,0.03958986043862148,0.025918541726003986,0.029906009683850755,0.02278553118769581,0.020222158929080036,0.0,0.0,0.0484192537738536,0.027627456565081174,0.015665052691540872,0.019652520649387637,0.028481913984619765,0.03503275420108231,0.0,0.0,0.02164625462831102,0.0,0.023639988607234406,0.02193107376815722,0.033608658501851324,0.0373113073198519,0.02677299914554258,0.0,0.0,0.017658786670464256,0.01481059527200228,0.028766733124465965,0.016519510111079466,0.0,0.0,0.0976929649672458,0.031045286243235545,0.019082882369695242,0.021361435488464826,0.01822842495015665,0.02278553118769581,0.016519510111079466,0.0,0.04015949871831387,0.02278553118769581,0.0,0.017373967530618057,0.011962403873540303,0.01822842495015665,0.0,0.01452577613215608
0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,1,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0;0.032218396458435807,0.028283325135268076,0.023118544023610427,0.03467781603541564,0.02680767338908018,0.024102311854402363,0.028775209050664042,0.016969995081160847,0.0,0.0,0.09665518937530743,0.03959665518937531,0.04771273979340875,0.02238071815051648,0.018691588785046728,0.04328578455484506,0.0,0.0,0.033202164289227745,0.0,0.02557796360059026,0.02926709296606001,0.01819970486965076,0.028775209050664042,0.033202164289227745,0.0,0.0,0.02459419576979833,0.01647811116576488,0.024102311854402363,0.021888834235120513,0.0,0.0,0.0,0.02459419576979833,0.031234628627643875,0.020905066404328577,0.023118544023610427,0.018691588785046728,0.02262666010821446,0.0,0.017707820954254796,0.015248401377274963,0.0,0.017707820954254796,0.027299557304476144,0.021396950319724543,0.0,0.020905066404328577
0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,1,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,2;0.021513353115727003,0.037833827893175076,0.031404549950544015,0.040553907022749754,0.037091988130563795,0.02596439169139466,0.024975272007912958,0.02274975272007913,0.0,0.0,0.08234421364985163,0.03585558852621167,0.0205242334322453,0.02744807121661721,0.037091988130563795,0.031899109792284865,0.0,0.0,0.02695351137487636,0.0,0.03066271018793274,0.024727992087042534,0.0351137487636004,0.021760633036597428,0.02695351137487636,0.0,0.0,0.04723046488625124,0.0205242334322453,0.017804154302670624,0.03066271018793274,0.0,0.0,0.0,0.012611275964391691,0.02744807121661721,0.015578635014836795,0.023491592482690407,0.027695351137487636,0.022007912957467853,0.0,0.018545994065281898,0.018793273986152326,0.0,0.022502472799208705,0.025469831849653807,0.026211671612265085,0.0,0.0
0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,2,1,0,2,0,0,0,0,0,1,1,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,2;0.03807201800450113,0.024193548387096774,0.054576144036009,0.05007501875468867,0.03244561140285071,0.023443360840210054,0.028132033008252063,0.03807201800450113,0.0,0.0,0.0,0.03319579894973743,0.029632408102025505,0.02738184546136534,0.04013503375843961,0.04088522130532633,0.0,0.0,0.02250562640660165,0.0,0.02250562640660165,0.02738184546136534,0.023443360840210054,0.02569392348087022,0.02644411102775694,0.0,0.0,0.03113278319579895,0.023443360840210054,0.023443360840210054,0.024943735933983496,0.0,0.0,0.0,0.029632408102025505,0.029632408102025505,0.028882220555138786,0.02663165791447862,0.02250562640660165,0.024193548387096774,0.0,0.02738184546136534,0.024193548387096774,0.0,0.02738184546136534,0.02738184546136534,0.021005251312828207,0.0,0.0
