0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.04108527131782946,0.020155038759689922,0.014728682170542635,0.016666666666666666,0.020930232558139535,0.014728682170542635,0.025968992248062015,0.023255813953488372,0.020155038759689922,0.017054263565891473,0.015503875968992248,0.019767441860465116,0.023643410852713178,0.022868217054263566,0.012015503875968992,0.018604651162790697,0.019767441860465116,0.0,0.023643410852713178,0.017054263565891473,0.024031007751937984,0.012015503875968992,0.025193798449612403,0.013953488372093023,0.012015503875968992,0.02635658914728682,0.043798449612403104,0.018604651162790697,0.010465116279069767,0.024031007751937984,0.018604651162790697,0.030232558139534883,0.0,0.013953488372093023,0.017054263565891473,0.013953488372093023,0.02054263565891473,0.025193798449612403,0.03953488372093023,0.01937984496124031,0.03255813953488372,0.03217054263565892,0.025968992248062015,0.015503875968992248,0.012403100775193798,0.02131782945736434,0.021705426356589147,0.019767441860465116,0.022093023255813953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02796420581655481,0.025727069351230425,0.017897091722595078,0.025727069351230425,0.020507084265473527,0.014168530947054437,0.020507084265473527,0.021998508575689784,0.025727069351230425,0.01640566741237882,0.024235645041014168,0.019388516032811335,0.015287099179716629,0.029455630126771066,0.014914243102162566,0.026845637583892617,0.03169276659209545,0.0,0.01640566741237882,0.024235645041014168,0.014168530947054437,0.028337061894108874,0.03243847874720358,0.012304250559284116,0.026845637583892617,0.021998508575689784,0.0,0.014168530947054437,0.014914243102162566,0.020507084265473527,0.020134228187919462,0.026845637583892617,0.0,0.03467561521252797,0.014168530947054437,0.011931394481730051,0.023117076808351976,0.013049962714392245,0.019388516032811335,0.024981357196122298,0.03616703952274422,0.02535421327367636,0.017897091722595078,0.01603281133482476,0.017897091722595078,0.023117076808351976,0.02796420581655481,0.021998508575689784,0.020507084265473527
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0;0.02103321033210332,0.023616236162361623,0.01918819188191882,0.017712177121771217,0.02103321033210332,0.020664206642066422,0.017712177121771217,0.022509225092250923,0.01808118081180812,0.01955719557195572,0.022878228782287822,0.028044280442804426,0.012915129151291513,0.02103321033210332,0.01955719557195572,0.026199261992619925,0.024354243542435424,0.0,0.030627306273062732,0.02103321033210332,0.025830258302583026,0.017712177121771217,0.01918819188191882,0.027675276752767528,0.01808118081180812,0.011808118081180811,0.0,0.03284132841328413,0.022509225092250923,0.024354243542435424,0.030627306273062732,0.034317343173431734,0.0,0.03468634686346864,0.023985239852398525,0.01808118081180812,0.023985239852398525,0.024354243542435424,0.01808118081180812,0.04428044280442804,0.0,0.016236162361623615,0.008487084870848708,0.012915129151291513,0.00996309963099631,0.01955719557195572,0.028782287822878228,0.03025830258302583,0.013653136531365314
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.013679410733076113,0.017888460189407224,0.021746755524377413,0.030164854437039635,0.018940722553490004,0.015433181339880744,0.014731673097158891,0.020694493160294633,0.030164854437039635,0.021746755524377413,0.024202034373903895,0.02806032970887408,0.02525429673798667,0.02350052613118204,0.017186951946685375,0.027709575587513153,0.019642230796211857,0.0,0.020343739038933707,0.031217116801122415,0.030164854437039635,0.02630655910206945,0.020343739038933707,0.021396001403016486,0.010873377762188706,0.035426166257453526,0.0,0.02911259207295686,0.012276394247632409,0.024552788495264818,0.018940722553490004,0.02911259207295686,0.0,0.028411083830235006,0.02911259207295686,0.024202034373903895,0.015433181339880744,0.018940722553490004,0.021396001403016486,0.0,0.0,0.020343739038933707,0.018589968432129077,0.018940722553490004,0.028411083830235006,0.022448263767099262,0.021396001403016486,0.02525429673798667,0.02630655910206945
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.033368458025992274,0.0,0.03126097646645592,0.017211099402880226,0.018967334035827187,0.018616087109237796,0.028099754127151388,0.02072356866877415,0.018616087109237796,0.018967334035827187,0.0228310502283105,0.018967334035827187,0.01685985247629083,0.022128556375131718,0.03126097646645592,0.033368458025992274,0.02880224798033017,0.0,0.03126097646645592,0.027748507200561996,0.024587284861257466,0.014049877063575694,0.0228310502283105,0.02107481559536354,0.017211099402880226,0.02599227256761503,0.0,0.030558482613277135,0.02072356866877415,0.028099754127151388,0.02072356866877415,0.03407095187917106,0.0,0.02985598876009835,0.023182297154899896,0.009483667017913594,0.024938531787846857,0.01510361784334387,0.013347383210396909,0.0,0.0,0.023533544081489288,0.02247980330172111,0.017562346329469618,0.01931858096241658,0.024587284861257466,0.03407095187917106,0.02423603793466807,0.01931858096241658
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.04964539007092199,0.0,0.02769334684228301,0.017223910840932118,0.016548463356973995,0.019250253292806486,0.01182033096926714,0.016548463356973995,0.031070584262073625,0.03883823032759203,0.02364066193853428,0.02127659574468085,0.020263424518743668,0.017223910840932118,0.021952043228638973,0.02127659574468085,0.035123269165822354,0.0,0.041202296521445456,0.015873015873015872,0.034110097939885176,0.019250253292806486,0.025667004390408647,0.031070584262073625,0.018912529550827423,0.03309692671394799,0.0,0.022965214454576156,0.010807159743329957,0.02127659574468085,0.028031070584262074,0.0,0.0,0.03005741303613644,0.017223910840932118,0.010807159743329957,0.028706518068220197,0.02364066193853428,0.02093887200270179,0.0,0.0,0.016548463356973995,0.021614319486659914,0.02127659574468085,0.017561634582911177,0.019250253292806486,0.019250253292806486,0.03546099290780142,0.026004728132387706
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.0,0.0,0.03373337658125203,0.029516704508595525,0.030489782679208564,0.021083360363282518,0.020110282192669478,0.015569250729808628,0.016542328900421666,0.017839766461239054,0.026921829386960753,0.03211157963023029,0.029516704508595525,0.02335387609471294,0.01719104768083036,0.025624391826143365,0.023029516704508597,0.0,0.030489782679208564,0.037301329873499836,0.03211157963023029,0.018488485241647746,0.027894907557573793,0.02075900097307817,0.024002594875121634,0.03211157963023029,0.0,0.016542328900421666,0.022056438533895557,0.02465131365553033,0.021083360363282518,0.0,0.0,0.03373337658125203,0.019461563412260786,0.021083360363282518,0.017839766461239054,0.019461563412260786,0.018488485241647746,0.0,0.0,0.02465131365553033,0.023029516704508597,0.021083360363282518,0.019461563412260786,0.027894907557573793,0.035355173532273756,0.025948751216347713,0.0223807979240999
2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.0,0.0,0.026615969581749048,0.025031685678073512,0.029784537389100127,0.014258555133079848,0.018377693282636248,0.023447401774397972,0.025031685678073512,0.034220532319391636,0.02788339670468948,0.028200253485424587,0.05101394169835234,0.03136882129277566,0.029150823827629912,0.023447401774397972,0.024081115335868188,0.0,0.014892268694550063,0.0,0.026615969581749048,0.017110266159695818,0.024714828897338403,0.03263624841571609,0.020278833967046894,0.022496831432192648,0.0,0.015525982256020279,0.023130544993662863,0.013624841571609633,0.019961977186311788,0.0,0.0,0.044993662864385296,0.016476552598225603,0.027249683143219267,0.023447401774397972,0.021546261089987327,0.03136882129277566,0.0,0.0,0.038656527249683145,0.019328263624841573,0.024081115335868188,0.021863117870722433,0.015842839036755388,0.023447401774397972,0.03517110266159696,0.013624841571609633
2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.0,0.0,0.02956259426847662,0.03891402714932127,0.017496229260935144,0.0196078431372549,0.020211161387631977,0.017496229260935144,0.013574660633484163,0.04072398190045249,0.02473604826546003,0.048265460030165915,0.0,0.0392156862745098,0.01809954751131222,0.015384615384615385,0.02865761689291101,0.0,0.020512820512820513,0.0,0.02956259426847662,0.028355957767722473,0.020512820512820513,0.03408748114630467,0.016289592760180997,0.03770739064856712,0.0,0.015987933634992457,0.02171945701357466,0.02564102564102564,0.03288084464555053,0.0,0.0,0.030165912518853696,0.024132730015082957,0.028054298642533938,0.018401206636500755,0.030165912518853696,0.028355957767722473,0.0,0.0,0.014479638009049774,0.0196078431372549,0.012669683257918552,0.03529411764705882,0.026847662141779787,0.019306184012066366,0.03378582202111614,0.023529411764705882
2,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.0,0.0,0.029608127721335267,0.059216255442670535,0.045283018867924525,0.029608127721335267,0.026415094339622643,0.016545718432510886,0.0328011611030479,0.023222060957910014,0.03018867924528302,0.0,0.0,0.022641509433962263,0.022641509433962263,0.02409288824383164,0.022060957910014514,0.0,0.02902757619738752,0.0,0.02351233671988389,0.021480406386066762,0.021480406386066762,0.019738751814223514,0.022060957910014514,0.03715529753265602,0.0,0.015384615384615385,0.02467343976777939,0.02699564586357039,0.028737300435413643,0.0,0.0,0.050217706821480405,0.022060957910014514,0.015384615384615385,0.026415094339622643,0.017126269956458634,0.017706821480406386,0.0,0.0,0.03222060957910015,0.02583454281567489,0.019738751814223514,0.020899854862119014,0.02351233671988389,0.028737300435413643,0.02351233671988389,0.022060957910014514
2,2,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.0,0.0,0.030786146234194612,0.0,0.09180868609125893,0.03271028037383177,0.030786146234194612,0.018416712479384277,0.018141836173721827,0.03188565145684442,0.035184167124793844,0.0,0.0,0.029411764705882353,0.025013743815283124,0.018691588785046728,0.017317207256734468,0.0,0.024189114898295765,0.0,0.016492578339747113,0.02199010445299615,0.032435404068169325,0.014293567894447499,0.02336448598130841,0.042605827377680046,0.0,0.017592083562396922,0.025288620120945574,0.016492578339747113,0.02199010445299615,0.0,0.0,0.056074766355140186,0.029686641011544807,0.02034084661902144,0.031335898845519516,0.02583837273227048,0.019241341396371632,0.0,0.0,0.031061022539857066,0.017592083562396922,0.019241341396371632,0.017317207256734468,0.02061572292468389,0.02336448598130841,0.02583837273227048,0.025563496426608025
2,2,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.0,0.0,0.029300328365748928,0.0,0.0,0.023995958575397828,0.022227835311947462,0.02828997221520586,0.019701944935589796,0.029300328365748928,0.021722657236675928,0.0,0.0,0.03056327355392776,0.016418287446324828,0.023995958575397828,0.02475372568830513,0.0,0.019701944935589796,0.0,0.017681232634503663,0.022227835311947462,0.02525890376357666,0.031068451629199294,0.02475372568830513,0.08714321798433948,0.0,0.01717605455923213,0.014397575145238697,0.026521848951755495,0.02525890376357666,0.0,0.0,0.07173528668855772,0.029300328365748928,0.020459712048497097,0.02702702702702703,0.02753220510229856,0.02525890376357666,0.0,0.0,0.03334175296792119,0.019701944935589796,0.023995958575397828,0.020459712048497097,0.02475372568830513,0.03334175296792119,0.029300328365748928,0.03233139681737813
2,2,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.0,0.0,0.022828900917863028,0.0,0.0,0.01906330901388562,0.023064250411861616,0.016474464579901153,0.02000470698987997,0.029654036243822075,0.02377029889385738,0.0,0.0,0.022828900917863028,0.019769357495881382,0.03153683219581078,0.03483172511179101,0.0,0.01882795951988703,0.0,0.020475405977877146,0.01906330901388562,0.012002824193927984,0.011532125205930808,0.022358201929865852,0.0,0.0,0.01459166862791245,0.018592610025888443,0.02471169686985173,0.020946104965874325,0.0,0.0,0.28359614026829844,0.02000470698987997,0.027300541303836197,0.028241939279830548,0.013885620145916686,0.019534008001882795,0.0,0.0,0.01882795951988703,0.014827018121911038,0.01459166862791245,0.02377029889385738,0.020946104965874325,0.021181454459872913,0.018357260531889855,0.02800658978583196
2,2,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0;0.0,0.0,0.02652131467621217,0.0,0.0,0.02261633582818093,0.028148389196225188,0.028148389196225188,0.02733485193621868,0.02652131467621217,0.02261633582818093,0.0,0.0,0.02733485193621868,0.03807354376830459,0.028799219004230395,0.028148389196225188,0.0,0.025056947608200455,0.0,0.025056947608200455,0.025870484868206964,0.028799219004230395,0.02652131467621217,0.02261633582818093,0.0,0.0,0.024243410348193946,0.02652131467621217,0.028148389196225188,0.029612756264236904,0.0,0.0,0.0,0.028799219004230395,0.028148389196225188,0.025056947608200455,0.031727953140253826,0.03465668727627726,0.0,0.0,0.02733485193621868,0.03319232020826554,0.028148389196225188,0.029612756264236904,0.031077123332248616,0.04799869834038399,0.054995118776439963,0.03254149040026033
2,2,0,2,1,0,0,0,0,0,0,1,2,0,0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0;0.0,0.0,0.028509634290208415,0.0,0.0,0.03185214313802595,0.029492725127801808,0.025167125442390876,0.018875344081793158,0.022414471097129376,0.03067243413291388,0.0,0.0,0.024970507274872197,0.02791977978765238,0.02300432559968541,0.02320094376720409,0.0,0.02909948879276445,0.0,0.015926071569012976,0.03185214313802595,0.03067243413291388,0.03185214313802595,0.03460479748328746,0.0,0.0,0.020841525756979944,0.03814392449862367,0.0304758159653952,0.02791977978765238,0.0,0.0,0.0,0.03480141565080613,0.028902870625245772,0.03126228863546992,0.03480141565080613,0.03244199764058199,0.0,0.0,0.04030672434132914,0.02654345261502163,0.033228470310656705,0.02182461659457334,0.04128981517892253,0.07510813999213527,0.0,0.02202123476209202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.015487651737128506,0.020929259104227712,0.021347844286312263,0.019673503557974047,0.011720385098367517,0.01799916282963583,0.017580577647551276,0.022603599832565928,0.02678945165341147,0.020929259104227712,0.014650481372959398,0.01297614064462118,0.021766429468396818,0.022185014650481373,0.015487651737128506,0.018417748011720386,0.016324822101297615,0.020092088740058602,0.02804520719966513,0.009627459187944746,0.016324822101297615,0.016324822101297615,0.022603599832565928,0.03725408120552533,0.03181247383842612,0.016324822101297615,0.018417748011720386,0.01590623691921306,0.019673503557974047,0.01799916282963583,0.008790288823775638,0.020092088740058602,0.015487651737128506,0.029300962745918795,0.014650481372959398,0.026370866471326915,0.021766429468396818,0.024277940560904144,0.02678945165341147,0.020092088740058602,0.021347844286312263,0.029300962745918795,0.019673503557974047,0.022185014650481373,0.020929259104227712,0.018417748011720386,0.018417748011720386,0.024277940560904144,0.030556718292172456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.026148969889064975,0.02496038034865293,0.01584786053882726,0.012282091917591125,0.019809825673534072,0.01941362916006339,0.01386687797147385,0.020998415213946117,0.032091917591125195,0.01664025356576862,0.019809825673534072,0.01584786053882726,0.023375594294770204,0.022979397781299524,0.030903328050713153,0.011489698890649762,0.01941362916006339,0.022187004754358162,0.011489698890649762,0.029318541996830427,0.017036450079239304,0.021790808240887482,0.019809825673534072,0.0,0.01664025356576862,0.02377179080824089,0.01941362916006339,0.022187004754358162,0.01664025356576862,0.029318541996830427,0.02377179080824089,0.020602218700475437,0.0277337559429477,0.017036450079239304,0.01901743264659271,0.019809825673534072,0.01386687797147385,0.01664025356576862,0.022979397781299524,0.026148969889064975,0.030507131537242473,0.03565768621236133,0.017036450079239304,0.01584786053882726,0.01584786053882726,0.023375594294770204,0.01664025356576862,0.02733755942947702,0.014659270998415214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0;0.015805705474171164,0.01966075558982267,0.028527370855821126,0.014263685427910563,0.03084040092521203,0.02081727062451812,0.026599845797995375,0.016576715497301466,0.025828835774865073,0.018118735543562067,0.02081727062451812,0.018504240555127217,0.018504240555127217,0.02081727062451812,0.01156515034695451,0.016576715497301466,0.023901310717039322,0.03353893600616808,0.020046260601387818,0.020046260601387818,0.013878180416345412,0.01117964533538936,0.02467232074016962,0.0,0.027756360832690823,0.016576715497301466,0.02274479568234387,0.025443330763299923,0.01156515034695451,0.014649190439475714,0.020046260601387818,0.02235929067077872,0.028141865844255976,0.015420200462606014,0.014263685427910563,0.02274479568234387,0.02274479568234387,0.029683885890516577,0.026985350809560524,0.015420200462606014,0.028141865844255976,0.0,0.030069390902081727,0.02197378565921357,0.028141865844255976,0.023901310717039322,0.018118735543562067,0.016191210485736313,0.025828835774865073
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0;0.02572964669738863,0.0,0.015360983102918587,0.024193548387096774,0.021889400921658985,0.013824884792626729,0.01228878648233487,0.015360983102918587,0.01804915514592934,0.030337941628264208,0.030721966205837174,0.014976958525345621,0.021889400921658985,0.018433179723502304,0.03225806451612903,0.031874039938556066,0.02304147465437788,0.02572964669738863,0.01728110599078341,0.01228878648233487,0.015360983102918587,0.03417818740399386,0.021889400921658985,0.0,0.019585253456221197,0.009600614439324117,0.015360983102918587,0.02534562211981567,0.020737327188940093,0.018433179723502304,0.015360983102918587,0.026881720430107527,0.04608294930875576,0.02534562211981567,0.018433179723502304,0.020737327188940093,0.015360983102918587,0.023809523809523808,0.03840245775729647,0.019201228878648235,0.020353302611367127,0.0,0.020353302611367127,0.019585253456221197,0.016897081413210446,0.019201228878648235,0.026497695852534562,0.029185867895545316,0.01228878648233487
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0;0.02751601960045232,0.0,0.01394647568790049,0.023746701846965697,0.018469656992084433,0.017338861666038447,0.021108179419525065,0.023746701846965697,0.013192612137203167,0.015077271013946476,0.023746701846965697,0.015077271013946476,0.013569543912551827,0.027139087825103655,0.01960045231813042,0.025631360723709008,0.02751601960045232,0.024877497173011683,0.029023746701846966,0.02148511119487373,0.015077271013946476,0.021108179419525065,0.023369770071617037,0.0,0.04033169996230682,0.01960045231813042,0.03128533735393894,0.017338861666038447,0.0,0.028646814926498305,0.013192612137203167,0.0316622691292876,0.023369770071617037,0.022615906520919715,0.025631360723709008,0.023746701846965697,0.017338861666038447,0.017338861666038447,0.028646814926498305,0.025631360723709008,0.02412363362231436,0.0,0.020731247644176404,0.016961929890689786,0.023746701846965697,0.02148511119487373,0.019223520542781758,0.024877497173011683,0.021108179419525065
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0;0.021284271284271284,0.0,0.015151515151515152,0.024170274170274172,0.023809523809523808,0.020202020202020204,0.016594516594516596,0.022366522366522368,0.020923520923520924,0.0183982683982684,0.023088023088023088,0.022366522366522368,0.022366522366522368,0.022366522366522368,0.027056277056277056,0.026695526695526696,0.024170274170274172,0.025252525252525252,0.01948051948051948,0.020202020202020204,0.021284271284271284,0.0183982683982684,0.024891774891774892,0.0,0.0,0.017676767676767676,0.017676767676767676,0.021284271284271284,0.0,0.030663780663780664,0.04220779220779221,0.027777777777777776,0.017676767676767676,0.02886002886002886,0.016955266955266956,0.010461760461760462,0.025252525252525252,0.027056277056277056,0.025252525252525252,0.03318903318903319,0.023809523809523808,0.0,0.011904761904761904,0.025974025974025976,0.016955266955266956,0.012626262626262626,0.03643578643578643,0.022005772005772004,0.027777777777777776
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0;0.026399155227032733,0.0,0.02393523407250968,0.011615628299894404,0.02393523407250968,0.020415346708905314,0.014431538190777896,0.023583245336149243,0.03308694121788103,0.023231256599788808,0.020415346708905314,0.017247448081661388,0.0337909186906019,0.023583245336149243,0.021823301654347062,0.018303414290742698,0.02287926786342837,0.021119324181626188,0.030623020063357972,0.02393523407250968,0.013023583245336149,0.021471312917986624,0.021823301654347062,0.0,0.0,0.016543470608940514,0.020415346708905314,0.01583949313621964,0.0,0.03801478352692714,0.0,0.026399155227032733,0.024639211545230553,0.028511087645195353,0.022175290390707498,0.015487504399859204,0.030623020063357972,0.024991200281590988,0.018655403027103133,0.044350580781414996,0.03977472720872932,0.0,0.016543470608940514,0.027455121436114043,0.010207673354452657,0.026047166490672298,0.02006335797254488,0.027455121436114043,0.015135515663498769
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0;0.017502524402558062,0.0,0.019185459441265568,0.03096600471221811,0.026926960619320095,0.02591719959609559,0.01985863345674857,0.018512285425782565,0.02255132951868058,0.029619656681252104,0.015483002356109055,0.021541568495456076,0.02221474251093908,0.024907438572871088,0.014809828340626052,0.029619656681252104,0.02019522046449007,0.017502524402558062,0.02591719959609559,0.02255132951868058,0.024234264557388085,0.020868394479973074,0.018512285425782565,0.0,0.0,0.023224503534163582,0.03332211376640862,0.029619656681252104,0.0,0.030292830696735107,0.0,0.017839111410299563,0.035678222820599126,0.017502524402558062,0.014473241332884551,0.02221474251093908,0.029283069673510603,0.02221474251093908,0.015483002356109055,0.0,0.03702457085156513,0.0,0.017839111410299563,0.02255132951868058,0.021541568495456076,0.021541568495456076,0.04173678895994615,0.0286098956580276,0.0286098956580276
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0;0.013962765957446808,0.0,0.026263297872340427,0.01761968085106383,0.024601063829787235,0.02559840425531915,0.022938829787234043,0.018284574468085107,0.022606382978723406,0.027925531914893616,0.008643617021276596,0.01163563829787234,0.02925531914893617,0.0199468085106383,0.03158244680851064,0.026263297872340427,0.018284574468085107,0.030252659574468085,0.032247340425531915,0.028257978723404256,0.01363031914893617,0.014295212765957447,0.034242021276595744,0.0,0.0,0.027925531914893616,0.03125,0.01695478723404255,0.0,0.028257978723404256,0.0,0.03889627659574468,0.03723404255319149,0.03357712765957447,0.02992021276595745,0.012632978723404254,0.018949468085106384,0.024268617021276594,0.018949468085106384,0.0,0.026595744680851064,0.0,0.024268617021276594,0.02759308510638298,0.02992021276595745,0.023936170212765957,0.0,0.03623670212765957,0.014295212765957447
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0;0.022641509433962263,0.0,0.026415094339622643,0.016037735849056604,0.027044025157232705,0.026415094339622643,0.029559748427672956,0.016666666666666666,0.01981132075471698,0.01981132075471698,0.027672955974842768,0.03333333333333333,0.027672955974842768,0.022955974842767294,0.01729559748427673,0.03238993710691824,0.030817610062893082,0.02358490566037736,0.019182389937106917,0.02012578616352201,0.024842767295597486,0.013522012578616353,0.02012578616352201,0.0,0.0,0.022641509433962263,0.024213836477987423,0.018553459119496855,0.0,0.03490566037735849,0.0,0.0,0.014150943396226415,0.018553459119496855,0.017924528301886792,0.02012578616352201,0.02358490566037736,0.0220125786163522,0.02578616352201258,0.0,0.0279874213836478,0.0,0.018553459119496855,0.024842767295597486,0.027044025157232705,0.027044025157232705,0.0,0.09622641509433963,0.017924528301886792
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,2,2,0;0.019078368065746993,0.0,0.018784854710889344,0.017317287936601117,0.024361608453184618,0.02289404167889639,0.01995890813031993,0.029644848840622247,0.026122688582330494,0.024068095098326973,0.026122688582330494,0.02289404167889639,0.022307014969181096,0.0146756677428823,0.02083944819489287,0.02729674200176108,0.01937188142060464,0.019078368065746993,0.035221602582917524,0.020252421485177575,0.02729674200176108,0.03434106251834459,0.02582917522747285,0.0,0.0,0.010566480774875257,0.019078368065746993,0.020252421485177575,0.0,0.026122688582330494,0.0,0.0,0.018197828001174053,0.026122688582330494,0.0146756677428823,0.030818902260052832,0.03551511593777517,0.024068095098326973,0.04520105664807749,0.0,0.05459348400352216,0.0,0.013501614323451717,0.036395656002348106,0.026416201937188143,0.041385383034928086,0.0,0.0,0.03933078955092457
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,2,2,0;0.03644778709864044,0.0,0.013884871275672549,0.01851316170089673,0.01851316170089673,0.01851316170089673,0.01822389354932022,0.017645357246167198,0.025455597338733007,0.03934046861440555,0.025455597338733007,0.01619901648828464,0.024009256580850447,0.016488284639861153,0.024877061035579982,0.021695111368238356,0.025455597338733007,0.03962973676598207,0.02632340179346254,0.027769742551345098,0.017066820943014174,0.01851316170089673,0.02834827885449812,0.0,0.0,0.03615851894706393,0.02256291582296789,0.012727798669366503,0.0,0.02632340179346254,0.0,0.0,0.02632340179346254,0.023430720277697426,0.01619901648828464,0.02632340179346254,0.026901938096615563,0.0202487706103558,0.04223315013017067,0.0,0.0,0.0,0.01851316170089673,0.021695111368238356,0.02053803876193231,0.03615851894706393,0.0,0.0,0.10529360717385015
