0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.026110678098207326,0.03273577552611068,0.028838659392049885,0.014029618082618862,0.011301636788776305,0.019095869056897894,0.026890101325019487,0.021823850350740453,0.019485580670303974,0.028448947778643804,0.025720966484801246,0.017537022603273576,0.01558846453624318,0.019485580670303974,0.019875292283710055,0.0,0.0,0.019485580670303974,0.01558846453624318,0.02533125487139517,0.021434138737334373,0.021823850350740453,0.02299298519095869,0.014419329696024942,0.021434138737334373,0.022213561964146533,0.020654715510522212,0.021823850350740453,0.013639906469212782,0.024551831644583008,0.01597817614964926,0.013250194855806703,0.022213561964146533,0.02377240841777085,0.028838659392049885,0.015198752922837101,0.021823850350740453,0.01675759937646142,0.03117692907248636,0.022213561964146533,0.024551831644583008,0.021823850350740453,0.03117692907248636,0.0171473109898675,0.01597817614964926,0.022213561964146533,0.021434138737334373,0.024551831644583008,0.017537022603273576
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.015249714067861228,0.0,0.018299656881433472,0.025924513915364086,0.019443385436523065,0.01067479984750286,0.018299656881433472,0.022874571101791842,0.024780785360274494,0.01105604269919939,0.015249714067861228,0.012581014105985514,0.018299656881433472,0.016012199771254287,0.020968356843309187,0.0,0.0,0.02783072817384674,0.0335493709492947,0.018299656881433472,0.014868471216164697,0.015249714067861228,0.012962256957682043,0.02173084254670225,0.032024399542508575,0.030499428135722456,0.029736942432329393,0.024399542508577964,0.030118185284025923,0.02211208539839878,0.024399542508577964,0.02211208539839878,0.01715592832634388,0.024399542508577964,0.02706824247045368,0.025543271063667557,0.020968356843309187,0.014105985512771636,0.014868471216164697,0.02744948532215021,0.019443385436523065,0.026305756767060616,0.017537171178040413,0.023255813953488372,0.022874571101791842,0.026305756767060616,0.035074342356080826,0.029736942432329393,0.018299656881433472
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0;0.02059153874953201,0.0,0.01422688131785848,0.03332085361287907,0.01684762261325346,0.02283788843129914,0.01422688131785848,0.026956196181205542,0.031074503931111944,0.0157244477723699,0.013103706476974916,0.010482965181579932,0.020965930363159864,0.01759640584050917,0.02059153874953201,0.0,0.0,0.037439161362785474,0.026956196181205542,0.02059153874953201,0.017222014226881317,0.018345189067764882,0.02283788843129914,0.0355672032946462,0.031074503931111944,0.016098839385997755,0.020217147135904157,0.018719580681392737,0.019842755522276302,0.019093972295020592,0.02995132909022838,0.01759640584050917,0.02920254586297267,0.02283788843129914,0.016098839385997755,0.019468363908648447,0.025833021340321977,0.020965930363159864,0.018345189067764882,0.024335454885810556,0.026581804567577687,0.020965930363159864,0.016098839385997755,0.02208910520404343,0.018345189067764882,0.026956196181205542,0.0,0.030325720703856234,0.0314488955447398
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0;0.02077259475218659,0.0,0.02587463556851312,0.021501457725947522,0.026603498542274052,0.013848396501457727,0.021501457725947522,0.014577259475218658,0.04190962099125364,0.024052478134110787,0.01348396501457726,0.016763848396501458,0.016763848396501458,0.030247813411078718,0.01639941690962099,0.0,0.0,0.0,0.01858600583090379,0.016763848396501458,0.01967930029154519,0.02587463556851312,0.02077259475218659,0.01858600583090379,0.023688046647230322,0.02259475218658892,0.023688046647230322,0.015306122448979591,0.024052478134110787,0.02077259475218659,0.03316326530612245,0.03644314868804665,0.01858600583090379,0.021865889212827987,0.01967930029154519,0.021865889212827987,0.02259475218658892,0.029518950437317785,0.021865889212827987,0.02077259475218659,0.01639941690962099,0.028425655976676383,0.015306122448979591,0.027696793002915453,0.023688046647230322,0.02879008746355685,0.0,0.037900874635568516,0.02077259475218659
0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0;0.020112914608327453,0.0,0.019407198306280876,0.025052928722653495,0.019407198306280876,0.02611150317572336,0.015172900494001412,0.02081863091037403,0.0,0.03705010585744531,0.01305575158786168,0.022230063514467185,0.029992942836979536,0.014114326040931546,0.012350035285815103,0.0,0.0,0.0,0.01799576570218772,0.02081863091037403,0.02081863091037403,0.02646436132674665,0.021877205363443897,0.024700070571630206,0.032815808045165845,0.03881439661256175,0.022230063514467185,0.024700070571630206,0.026817219477769938,0.022230063514467185,0.027875793930839804,0.021877205363443897,0.031051517290049402,0.02081863091037403,0.024347212420606917,0.019054340155257588,0.02611150317572336,0.019054340155257588,0.027875793930839804,0.04234297812279464,0.03881439661256175,0.014114326040931546,0.011291460832745237,0.01834862385321101,0.019407198306280876,0.020112914608327453,0.0,0.026817219477769938,0.015525758645024701
0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0;0.033584647018505824,0.0,0.02467443454420836,0.01782042494859493,0.031528444139821796,0.011309115832762166,0.0205620287868403,0.01405071967100754,0.0,0.023646333104866347,0.03015764222069911,0.015764222069910898,0.019191226867717615,0.011994516792323509,0.02570253598355038,0.0,0.0,0.0,0.009595613433858808,0.02604523646333105,0.011309115832762166,0.022618231665524333,0.023989033584647018,0.027416038382453736,0.047978067169294036,0.033584647018505824,0.02638793694311172,0.022618231665524333,0.0181631254283756,0.027758738862234407,0.019191226867717615,0.029472241261137764,0.021590130226182315,0.023646333104866347,0.020904729266620972,0.018848526387936944,0.02604523646333105,0.03735435229609321,0.025017135023989032,0.0,0.02021932830705963,0.0339273474982865,0.008910212474297465,0.014736120630568882,0.0205620287868403,0.020904729266620972,0.0,0.05757368060315284,0.023646333104866347
0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0;0.031704095112285335,0.0,0.030052840158520475,0.029722589167767502,0.02047556142668428,0.0178335535006605,0.01750330250990753,0.01750330250990753,0.0,0.019484808454425365,0.030052840158520475,0.0178335535006605,0.023117569352708058,0.02212681638044914,0.0274108322324967,0.0,0.0,0.0,0.021466314398943198,0.012549537648612946,0.019484808454425365,0.019484808454425365,0.018824306472919418,0.022457067371202115,0.039960369881109646,0.03302509907529723,0.019484808454425365,0.01618229854689564,0.029722589167767502,0.026420079260237782,0.03269484808454425,0.0333553500660502,0.026750330250990752,0.030052840158520475,0.022457067371202115,0.02344782034346103,0.02344782034346103,0.029392338177014532,0.034015852047556146,0.0,0.030052840158520475,0.009577278731836196,0.021466314398943198,0.0178335535006605,0.031043593130779392,0.02212681638044914,0.0,0.0,0.028401585204755615
0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0;0.049966688874083946,0.0,0.020652898067954697,0.020652898067954697,0.02598267821452365,0.01632245169886742,0.02465023317788141,0.0,0.0,0.01965356429047302,0.014323784143904063,0.02664890073284477,0.025649566955363093,0.021985343104596936,0.021652231845436375,0.0,0.0,0.0,0.02531645569620253,0.013324450366422385,0.024317121918720853,0.02031978680879414,0.021985343104596936,0.020986009327115255,0.046635576282478344,0.022984676882078614,0.03497668221185876,0.01832111925383078,0.02698201199200533,0.017321785476349102,0.028647568287808126,0.023317788141239172,0.023984010659560292,0.024317121918720853,0.01965356429047302,0.018654230512991338,0.02698201199200533,0.023317788141239172,0.049966688874083946,0.0,0.037308461025982675,0.01965356429047302,0.013324450366422385,0.023317788141239172,0.012991339107261825,0.020986009327115255,0.0,0.0,0.0519653564290473
0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2;0.03530127814972611,0.0,0.03164942178940962,0.023432744978697503,0.015216068167985392,0.015216068167985392,0.026475958612294584,0.0,0.0,0.026475958612294584,0.033475349969567865,0.024345709068776627,0.016433353621424222,0.03225806451612903,0.02008520998174072,0.0,0.0,0.0,0.01582471089470481,0.026475958612294584,0.017346317711503346,0.030736457699330495,0.024954351795496044,0.04230066950699939,0.020389531345100426,0.016433353621424222,0.019476567255021303,0.02404138770541692,0.021606816798539256,0.029214850882531954,0.036518563603164945,0.029214850882531954,0.02799756542909312,0.02251978088861838,0.018867924528301886,0.025867315885575167,0.021606816798539256,0.0386488131466829,0.04108338405356056,0.0,0.027388922702373707,0.018867924528301886,0.026475958612294584,0.019476567255021303,0.019476567255021303,0.03682288496652465,0.0,0.0,0.0
0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2;0.05913818722139673,0.0,0.015156017830609212,0.018424962852897474,0.016047548291233282,0.02912332838038633,0.02852897473997028,0.0,0.0,0.027340267459138187,0.01723625557206538,0.020802377414561663,0.02436849925705795,0.013670133729569094,0.01426448736998514,0.0,0.0,0.0,0.027934621099554236,0.02109955423476969,0.016939078751857354,0.027934621099554236,0.00950965824665676,0.0,0.03803863298662704,0.018127786032689452,0.012778603268945022,0.027340267459138187,0.028826151560178308,0.04962852897473997,0.04101040118870728,0.032392273402674594,0.03268945022288262,0.02912332838038633,0.022288261515601784,0.018722139673105497,0.02763744427934621,0.026448736998514116,0.030014858841010402,0.0,0.008320950965824666,0.033580980683506685,0.027340267459138187,0.027934621099554236,0.02436849925705795,0.05586924219910847,0.0,0.0,0.0
0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,2,2;0.04715909090909091,0.0,0.02727272727272727,0.030965909090909093,0.023295454545454546,0.013068181818181817,0.01875,0.0,0.0,0.014772727272727272,0.016761363636363637,0.025852272727272727,0.02159090909090909,0.017897727272727273,0.014772727272727272,0.0,0.0,0.0,0.017897727272727273,0.023579545454545454,0.014204545454545454,0.034375,0.02159090909090909,0.0,0.022727272727272728,0.021022727272727273,0.022727272727272728,0.019318181818181818,0.019886363636363636,0.05284090909090909,0.038636363636363635,0.01818181818181818,0.01818181818181818,0.030965909090909093,0.020454545454545454,0.020454545454545454,0.04346590909090909,0.0,0.054261363636363635,0.0,0.023295454545454546,0.029829545454545456,0.029829545454545456,0.046306818181818185,0.01875,0.06505681818181819,0.0,0.0,0.0
0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,2,2,2;0.04249217935349322,0.0,0.022419186652763295,0.03310740354535975,0.028415015641293014,0.010948905109489052,0.013034410844629822,0.0,0.0,0.022940563086548488,0.025286757038581856,0.02632950990615224,0.017987486965589154,0.019030239833159542,0.01850886339937435,0.0,0.0,0.0,0.02267987486965589,0.017987486965589154,0.018769551616266946,0.03023983315954119,0.02059436913451512,0.0,0.035453597497393116,0.028154327424400417,0.02346193952033368,0.015119916579770595,0.019030239833159542,0.018769551616266946,0.023983315954118872,0.022940563086548488,0.03336809176225235,0.02867570385818561,0.021897810218978103,0.02267987486965589,0.02632950990615224,0.0,0.1835245046923879,0.0,0.019551616266944735,0.024765380604796664,0.023983315954118872,0.01981230448383733,0.017726798748696558,0.0,0.0,0.0,0.0
0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,2,2,2;0.054485187487052,0.0,0.022166977418686555,0.024445825564532835,0.028589185829707892,0.016366273047441475,0.027346177750155375,0.0,0.0,0.027346177750155375,0.022166977418686555,0.01823078516677025,0.025067329604309095,0.022166977418686555,0.027346177750155375,0.0,0.0,0.0,0.02320281748498032,0.02030246529935778,0.025688833644085352,0.029625025896001658,0.036047234307022995,0.0,0.03418272218769422,0.030868033975554175,0.02320281748498032,0.025688833644085352,0.038947586492645535,0.05614253159312202,0.023824321524756577,0.025688833644085352,0.021545473378910298,0.023824321524756577,0.021545473378910298,0.026310337683861613,0.07230163662730474,0.0,0.0,0.0,0.028589185829707892,0.016366273047441475,0.02320281748498032,0.027967681789931635,0.029210689869484153,0.0,0.0,0.0,0.0
0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,1,2,2,2;0.04909051062897217,0.0,0.01928555774709621,0.017532325224632918,0.022792022792022793,0.042515888669734825,0.02586017970633355,0.0,0.0,0.032434801665570896,0.020381328073635765,0.029147490685952224,0.023449484987946526,0.023230330922638615,0.034626342318650014,0.0,0.0,0.0,0.02564102564102564,0.0190664036817883,0.02849002849002849,0.03835196142888451,0.03572211264518957,0.0,0.0363795748411133,0.015779092702169626,0.02849002849002849,0.021696252465483234,0.03002410694718387,0.10738549200087662,0.023449484987946526,0.030243261012491782,0.024983563445101907,0.034845496383957925,0.01797063335524874,0.020162174008327854,0.0,0.0,0.0,0.0,0.02542187157571773,0.01643655489809336,0.011615165461319308,0.034626342318650014,0.03287310979618672,0.0,0.0,0.0,0.0
0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,1,2,2,2;0.034250318819457094,0.0,0.02623428675532884,0.0249590089269448,0.024230278739296774,0.02350154855164875,0.026963016942976863,0.0,0.0,0.031153215521952996,0.03497904900710512,0.02131535798870468,0.029149207505920934,0.025687739114592822,0.041173255602113316,0.0,0.0,0.0,0.022044088176352707,0.024230278739296774,0.02350154855164875,0.06012024048096192,0.03935143013299326,0.0,0.03935143013299326,0.02131535798870468,0.026963016942976863,0.02969575514665695,0.051375478229185645,0.0,0.034250318819457094,0.024230278739296774,0.0249590089269448,0.024230278739296774,0.02842047731827291,0.031699763162689014,0.0,0.0,0.0,0.0,0.02842047731827291,0.031699763162689014,0.031699763162689014,0.03242849335033704,0.026416469302240845,0.0,0.0,0.0,0.0
0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,1,2,2,2;0.027584912741602553,0.0,0.018202289360105085,0.021580033777444173,0.03471570651154063,0.021392381309814225,0.021017076374554324,0.0,0.0,0.026083693000562957,0.03377744417339088,0.023644210921373615,0.025520735597673108,0.009194970913867517,0.04447363482829799,0.0,0.0,0.0,0.023456558453743667,0.030212047288421844,0.02308125351848377,0.0,0.05291799587164571,0.0,0.033402139238130985,0.029273784950272098,0.026458997935822855,0.021767686245074122,0.17489209983111279,0.0,0.021204728842184276,0.02533308313004316,0.02514543066241321,0.018202289360105085,0.01763933195721524,0.023831863389003564,0.0,0.0,0.0,0.0,0.02533308313004316,0.02514543066241321,0.022142991180334023,0.029461437417902046,0.04391067742540814,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.016216216216216217,0.020374220374220375,0.01995841995841996,0.011642411642411643,0.015384615384615385,0.020374220374220375,0.024532224532224534,0.01995841995841996,0.023700623700623702,0.022453222453222454,0.024116424116424118,0.007068607068607069,0.021205821205821207,0.02494802494802495,0.013721413721413722,0.02702702702702703,0.014137214137214138,0.031185031185031187,0.024532224532224534,0.02494802494802495,0.021621621621621623,0.012474012474012475,0.017463617463617465,0.01496881496881497,0.024532224532224534,0.019542619542619544,0.02702702702702703,0.01995841995841996,0.019126819126819128,0.026195426195426197,0.01496881496881497,0.02494802494802495,0.025363825363825365,0.026195426195426197,0.029106029106029108,0.017463617463617465,0.021621621621621623,0.019126819126819128,0.024532224532224534,0.020374220374220375,0.024116424116424118,0.016216216216216217,0.012474012474012475,0.021205821205821207,0.016632016632016633,0.01704781704781705,0.012058212058212059,0.0158004158004158,0.030353430353430355
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.030652866242038217,0.026273885350318472,0.02786624203821656,0.02109872611464968,0.008359872611464968,0.015127388535031847,0.018710191082802547,0.014331210191082803,0.037818471337579616,0.021894904458598725,0.026273885350318472,0.010350318471337579,0.01711783439490446,0.025079617834394906,0.01711783439490446,0.03304140127388535,0.014331210191082803,0.0,0.013136942675159236,0.015127388535031847,0.011146496815286623,0.016321656050955414,0.02786624203821656,0.024681528662420384,0.02109872611464968,0.02388535031847134,0.02786624203821656,0.01393312101910828,0.01751592356687898,0.013136942675159236,0.02388535031847134,0.020700636942675158,0.027070063694267517,0.01552547770700637,0.024681528662420384,0.021894904458598725,0.01751592356687898,0.01393312101910828,0.019904458598726114,0.02308917197452229,0.030254777070063694,0.01950636942675159,0.012340764331210192,0.01393312101910828,0.01711783439490446,0.018710191082802547,0.037420382165605094,0.025079617834394906,0.026273885350318472
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02441860465116279,0.022868217054263566,0.025193798449612403,0.017829457364341085,0.023255813953488372,0.019767441860465116,0.027906976744186046,0.011627906976744186,0.0,0.020930232558139535,0.012790697674418604,0.021705426356589147,0.037596899224806204,0.01744186046511628,0.02441860465116279,0.018992248062015504,0.015503875968992248,0.0,0.018604651162790697,0.013565891472868217,0.02558139534883721,0.01744186046511628,0.017829457364341085,0.01434108527131783,0.023643410852713178,0.02868217054263566,0.015503875968992248,0.02441860465116279,0.013953488372093023,0.025193798449612403,0.019767441860465116,0.03527131782945737,0.015891472868217054,0.017829457364341085,0.02635658914728682,0.01744186046511628,0.02131782945736434,0.016666666666666666,0.02558139534883721,0.02751937984496124,0.02054263565891473,0.024806201550387597,0.03488372093023256,0.010077519379844961,0.011627906976744186,0.03372093023255814,0.01744186046511628,0.016666666666666666,0.02558139534883721
0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.017938931297709924,0.01450381679389313,0.016412213740458016,0.019083969465648856,0.020229007633587787,0.014122137404580152,0.02099236641221374,0.01450381679389313,0.0,0.03435114503816794,0.017938931297709924,0.027099236641221373,0.0,0.010305343511450382,0.01603053435114504,0.024045801526717557,0.022900763358778626,0.0,0.029770992366412213,0.019083969465648856,0.028244274809160305,0.026717557251908396,0.02099236641221374,0.02480916030534351,0.02862595419847328,0.019083969465648856,0.012213740458015267,0.020229007633587787,0.02480916030534351,0.025572519083969465,0.01870229007633588,0.027862595419847327,0.028244274809160305,0.03778625954198473,0.01870229007633588,0.025190839694656488,0.024045801526717557,0.022900763358778626,0.019083969465648856,0.025572519083969465,0.03435114503816794,0.01450381679389313,0.013358778625954198,0.017938931297709924,0.020610687022900764,0.017938931297709924,0.02251908396946565,0.013358778625954198,0.026717557251908396
0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.029071934401789044,0.019381289601192696,0.029071934401789044,0.021244875139768915,0.014535967200894522,0.01714498695490123,0.014535967200894522,0.018635855385762207,0.0,0.023108460678345134,0.04248975027953783,0.0253447633246366,0.0,0.018263138278046962,0.025717480432351846,0.024226612001490868,0.01975400670890794,0.0,0.019381289601192696,0.023853894893775623,0.013417815877748788,0.02012672381662318,0.015654118524040254,0.02981736861721953,0.02236302646291465,0.02795378307864331,0.026462914647782332,0.0160268356317555,0.02720834886321282,0.025717480432351846,0.01975400670890794,0.030935519940365263,0.03317182258665673,0.0,0.017890421170331718,0.018635855385762207,0.02161759224748416,0.025717480432351846,0.014908684308609765,0.025717480432351846,0.0160268356317555,0.018635855385762207,0.023108460678345134,0.016772269847185987,0.02161759224748416,0.015654118524040254,0.02795378307864331,0.03130823704808051,0.01006336190831159
0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.020187454938716654,0.021268925739005046,0.01910598413842826,0.025594808940158614,0.022710886806056235,0.01514059120403749,0.01514059120403749,0.027036770007209804,0.0,0.019826964671953856,0.0,0.022710886806056235,0.0,0.02487382840663302,0.02595529920692141,0.015861571737563085,0.0273972602739726,0.0,0.01802451333813987,0.017303532804614274,0.012977649603460706,0.013338139870223503,0.019826964671953856,0.028478731074260993,0.031002162941600575,0.0273972602739726,0.029560201874549386,0.022350396539293438,0.017664023071377072,0.03749098774333093,0.028478731074260993,0.0273972602739726,0.031002162941600575,0.0,0.02595529920692141,0.022350396539293438,0.01514059120403749,0.022350396539293438,0.032444124008651765,0.022350396539293438,0.025594808940158614,0.02198990627253064,0.02198990627253064,0.014780100937274693,0.028478731074260993,0.014059120403749098,0.022350396539293438,0.027036770007209804,0.01802451333813987
0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.024918743228602384,0.0,0.01805706031058144,0.0288912964969303,0.016612495485734922,0.015167930660888408,0.024557602022390754,0.01733477789815818,0.0,0.02275189599133261,0.0,0.020946189960274468,0.0,0.020585048754062838,0.01444564824846515,0.02925243770314193,0.031058143734200072,0.0,0.018779342723004695,0.027085590465872156,0.019140483929216325,0.024557602022390754,0.020585048754062838,0.0314192849404117,0.03611412062116288,0.018418201516793065,0.020223907547851208,0.018418201516793065,0.019140483929216325,0.018779342723004695,0.019140483929216325,0.033947273383893105,0.04803178042614662,0.0,0.014084507042253521,0.024196460816179127,0.01769591910436981,0.022029613578909354,0.01733477789815818,0.020585048754062838,0.031058143734200072,0.02600216684723727,0.024918743228602384,0.02275189599133261,0.022029613578909354,0.028169014084507043,0.023474178403755867,0.029974720115565186,0.01733477789815818
0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.016778523489932886,0.0,0.030201342281879196,0.024496644295302013,0.021140939597315438,0.032550335570469796,0.027516778523489934,0.026845637583892617,0.0,0.013087248322147652,0.0,0.03087248322147651,0.0,0.02181208053691275,0.0174496644295302,0.013758389261744967,0.02181208053691275,0.0,0.028523489932885907,0.013087248322147652,0.01912751677852349,0.026174496644295303,0.024496644295302013,0.031879194630872486,0.02348993288590604,0.028523489932885907,0.01879194630872483,0.024496644295302013,0.025167785234899327,0.02919463087248322,0.025167785234899327,0.01912751677852349,0.0,0.0,0.025838926174496644,0.01879194630872483,0.015436241610738255,0.03791946308724832,0.025167785234899327,0.026845637583892617,0.030201342281879196,0.01476510067114094,0.025838926174496644,0.028523489932885907,0.016107382550335572,0.024496644295302013,0.0174496644295302,0.02919463087248322,0.02785234899328859
0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0;0.022097625329815303,0.0,0.029353562005277046,0.0395778364116095,0.02671503957783641,0.01978891820580475,0.01154353562005277,0.03133245382585752,0.0,0.017810026385224276,0.0,0.029023746701846966,0.0,0.010883905013192613,0.024076517150395778,0.009564643799472295,0.02671503957783641,0.0,0.0158311345646438,0.017150395778364115,0.011873350923482849,0.027704485488126648,0.024406332453825858,0.025065963060686015,0.03496042216358839,0.04518469656992084,0.02836411609498681,0.021108179419525065,0.017150395778364115,0.03133245382585752,0.030013192612137203,0.028034300791556728,0.0,0.0,0.02704485488126649,0.02308707124010554,0.021108179419525065,0.0,0.021108179419525065,0.030013192612137203,0.029353562005277046,0.020448548812664908,0.03133245382585752,0.013522427440633245,0.016490765171503958,0.036279683377308705,0.01945910290237467,0.03891820580474934,0.015171503957783642
0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0;0.02947497697267424,0.0,0.027939821922014125,0.027939821922014125,0.025483573840957938,0.02486951182069389,0.020571077678845563,0.02302732575990175,0.0,0.017807798587657353,0.0,0.027939821922014125,0.0,0.019957015658581517,0.042984341418483264,0.022413263739637704,0.01657967454712926,0.0,0.01657967454712926,0.015044519496469143,0.022413263739637704,0.02671169788148603,0.01381639545594105,0.021799201719373655,0.01596561252686521,0.0,0.027325759901750075,0.01903592262818545,0.030089038992938286,0.021799201719373655,0.0184218606079214,0.03131716303346638,0.0,0.0,0.026097635861221984,0.02302732575990175,0.028860914952410194,0.0,0.017807798587657353,0.06140620202640467,0.04359840343874731,0.025483573840957938,0.017807798587657353,0.017193736567393307,0.01903592262818545,0.032545287073994476,0.027325759901750075,0.017807798587657353,0.034694504144918634
0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0;0.01761719916392953,0.0,0.026873693639892504,0.03344281875186623,0.02030456852791878,0.02299193789190803,0.018811585547924753,0.025380710659898477,0.0,0.025380710659898477,0.0,0.02866527321588534,0.0,0.022394744699910422,0.025380710659898477,0.023589131083905642,0.018811585547924753,0.0,0.025082114063899673,0.02717229023589131,0.016124216183935502,0.02299193789190803,0.0158256195879367,0.02388772767990445,0.02090176171991639,0.0,0.02090176171991639,0.02179755150791281,0.017318602567930726,0.033144222155867424,0.029561063003881755,0.0319498357718722,0.0,0.0,0.02926246640788295,0.018811585547924753,0.02388772767990445,0.0,0.04687966557181248,0.0,0.060615108987757536,0.012541057031949836,0.02030456852791878,0.017915795759928337,0.02926246640788295,0.02090176171991639,0.027470886831890116,0.03135264257987459,0.044490892803822034
0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0;0.03848167539267016,0.0,0.032984293193717276,0.030104712041884817,0.0306282722513089,0.02617801047120419,0.018848167539267015,0.020418848167539267,0.0,0.018848167539267015,0.0,0.03193717277486911,0.0,0.020418848167539267,0.024869109947643978,0.02617801047120419,0.015968586387434557,0.0,0.02225130890052356,0.028272251308900525,0.020418848167539267,0.024345549738219896,0.01832460732984293,0.020418848167539267,0.030104712041884817,0.0,0.02617801047120419,0.024345549738219896,0.016753926701570682,0.021727748691099478,0.0274869109947644,0.03900523560209424,0.0,0.0,0.023036649214659685,0.024869109947643978,0.0274869109947644,0.0,0.02931937172774869,0.0,0.0,0.024345549738219896,0.020418848167539267,0.023036649214659685,0.01832460732984293,0.0274869109947644,0.02356020942408377,0.04607329842931937,0.05654450261780105
