0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.031010719754977028,0.023736600306278714,0.027565084226646247,0.021822358346094948,0.013782542113323124,0.02258805513016845,0.02258805513016845,0.02258805513016845,0.026033690658499236,0.01569678407350689,0.016845329249617153,0.0,0.016845329249617153,0.02526799387442573,0.019525267993874426,0.026033690658499236,0.03598774885145482,0.012633996937212864,0.029479326186830017,0.019525267993874426,0.027565084226646247,0.01799387442572741,0.013782542113323124,0.019525267993874426,0.0,0.024119448698315466,0.01875957120980092,0.02335375191424196,0.014931087289433384,0.01875957120980092,0.02335375191424196,0.030627871362940276,0.0,0.02105666156202144,0.020673813169984685,0.013782542113323124,0.0222052067381317,0.020673813169984685,0.02258805513016845,0.03598774885145482,0.02105666156202144,0.024119448698315466,0.01225114854517611,0.019525267993874426,0.02526799387442573,0.010336906584992343,0.01225114854517611,0.024119448698315466,0.031776416539050535
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.018335166850018333,0.03263659699303264,0.014301430143014302,0.0231023102310231,0.019435276861019434,0.008434176751008434,0.014301430143014302,0.02456912357902457,0.026402640264026403,0.02456912357902457,0.018335166850018333,0.0,0.021635496883021636,0.019801980198019802,0.022735606894022736,0.03263659699303264,0.0,0.037037037037037035,0.02676934360102677,0.0242024202420242,0.027869453612027868,0.020535386872020535,0.021268793546021268,0.015034836817015035,0.0,0.03006967363403007,0.021268793546021268,0.015034836817015035,0.0176017601760176,0.015768243491015767,0.01796846351301797,0.019801980198019802,0.0,0.034103410341034104,0.02456912357902457,0.019435276861019434,0.009534286762009535,0.020902090209020903,0.019801980198019802,0.036303630363036306,0.01906857352401907,0.01906857352401907,0.02016868353502017,0.02566923359002567,0.02566923359002567,0.01796846351301797,0.026035936927026035,0.02456912357902457,0.02566923359002567
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.014727011494252873,0.021910919540229886,0.015086206896551725,0.017959770114942528,0.018318965517241378,0.013649425287356323,0.019755747126436782,0.024066091954022987,0.02658045977011494,0.02442528735632184,0.016163793103448277,0.0,0.01939655172413793,0.021551724137931036,0.0326867816091954,0.03125,0.0,0.0,0.021910919540229886,0.028735632183908046,0.01939655172413793,0.019755747126436782,0.028735632183908046,0.02586206896551724,0.0,0.03735632183908046,0.028735632183908046,0.02514367816091954,0.014727011494252873,0.01329022988505747,0.020474137931034482,0.02586206896551724,0.0,0.029454022988505746,0.028376436781609195,0.020474137931034482,0.01939655172413793,0.017959770114942528,0.022629310344827586,0.019755747126436782,0.03089080459770115,0.03987068965517242,0.01329022988505747,0.028017241379310345,0.01903735632183908,0.016882183908045977,0.019755747126436782,0.021551724137931036,0.02514367816091954
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0;0.04119072343371409,0.017307026652821047,0.020422291450328832,0.012114918656974732,0.021460713049498096,0.021806853582554516,0.016268605053651783,0.016268605053651783,0.029075804776739357,0.024575977847005884,0.017307026652821047,0.0,0.016614745586708203,0.023883696780893044,0.0231914157147802,0.02596053997923157,0.0,0.0,0.020076150917272412,0.03426791277258567,0.017653167185877467,0.012807199723087574,0.024575977847005884,0.021806853582554516,0.0,0.055036344755970926,0.032191069574247146,0.02596053997923157,0.017653167185877467,0.028729664243682937,0.021460713049498096,0.027345102111457253,0.0,0.040844582900657664,0.025268258913118725,0.029421945309795777,0.020422291450328832,0.013153340256143994,0.01107649705780547,0.029075804776739357,0.017653167185877467,0.0,0.016268605053651783,0.020422291450328832,0.020768431983385256,0.02284527518172378,0.0231914157147802,0.01973001038421599,0.02284527518172378
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0;0.024049398765030875,0.031199220019499513,0.014299642508937277,0.019824504387390314,0.03087422814429639,0.019824504387390314,0.022099447513812154,0.024699382515437115,0.027299317517062074,0.017874553136171596,0.031199220019499513,0.0,0.020474488137796554,0.03412414689632759,0.024699382515437115,0.019824504387390314,0.0,0.0,0.024049398765030875,0.013649658758531037,0.016899577510562237,0.016249593760155997,0.023399415014624635,0.019174520636984077,0.0,0.0,0.020474488137796554,0.021774455638609035,0.029574260643483914,0.016249593760155997,0.023399415014624635,0.022099447513812154,0.0,0.020474488137796554,0.022749431264218394,0.026649333766655833,0.019824504387390314,0.024049398765030875,0.025349366265843352,0.03087422814429639,0.031524211894702635,0.0,0.027949301267468314,0.022099447513812154,0.019174520636984077,0.026649333766655833,0.027949301267468314,0.03704907377315567,0.028274293142671433
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0;0.02661473547549497,0.01590392729633236,0.03018500486854917,0.01590392729633236,0.018175916910094125,0.023044466082440766,0.02661473547549497,0.02629016553067186,0.014605647517039922,0.023044466082440766,0.03213242453748783,0.0,0.022719896137617657,0.02174618630314833,0.028237585199610515,0.023369036027263874,0.0,0.0,0.0344044141512496,0.018825056799740343,0.019798766634209673,0.020123336579032782,0.019798766634209673,0.008114248620577734,0.0,0.0,0.029211295034079845,0.017526777020447908,0.019798766634209673,0.0172022070756248,0.02661473547549497,0.03278156442713405,0.0,0.019798766634209673,0.013631937682570594,0.011684518013631937,0.01622849724115547,0.02531645569620253,0.02693930542031808,0.04868549172346641,0.05225576111652061,0.0,0.024018175916910096,0.029535864978902954,0.020123336579032782,0.03700097370983447,0.03278156442713405,0.0,0.029211295034079845
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0;0.03544149098686221,0.025358997861289336,0.019859456156431407,0.022303696914146045,0.02474793767186068,0.028108768713718302,0.016804155209288116,0.030553009471432937,0.02841429880843263,0.027192178429575314,0.021692636724717385,0.0,0.021692636724717385,0.022914757103574702,0.02413687748243202,0.03727467155514818,0.0,0.0,0.025970058050717997,0.023525817293003362,0.020470516345860067,0.023525817293003362,0.020470516345860067,0.02474793767186068,0.0,0.0,0.021692636724717385,0.021692636724717385,0.018026275588145433,0.021081576535288724,0.03727467155514818,0.022303696914146045,0.0,0.016193095019859455,0.025970058050717997,0.021692636724717385,0.021081576535288724,0.01924839596700275,0.014054384356859151,0.027192178429575314,0.0,0.0,0.018026275588145433,0.02474793767186068,0.015276504735716468,0.016804155209288116,0.03544149098686221,0.0,0.076993583868011
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,2;0.02188701567583555,0.029281277728482696,0.01419698314108252,0.02040816326530612,0.029577048210588583,0.02040816326530612,0.018633540372670808,0.012422360248447204,0.01981662230109435,0.034900916888494525,0.01981662230109435,0.0,0.017450458444247263,0.015380065069506064,0.03194321206743567,0.033126293995859216,0.0,0.0,0.01981662230109435,0.029577048210588583,0.022182786157941437,0.01626737651582372,0.03223898254954156,0.015380065069506064,0.0,0.0,0.019520851818988466,0.01981662230109435,0.03046435965690624,0.020703933747412008,0.020703933747412008,0.052647145814847675,0.0,0.013309671694764862,0.015084294587400177,0.024548950014788525,0.02336586808636498,0.019520851818988466,0.04081632653061224,0.04791481810115351,0.0,0.0,0.024548950014788525,0.022182786157941437,0.011830819284235433,0.04939367051168293,0.0689145223306714,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,2;0.03222222222222222,0.020555555555555556,0.02,0.02388888888888889,0.028055555555555556,0.01361111111111111,0.019444444444444445,0.02722222222222222,0.02388888888888889,0.014722222222222222,0.03333333333333333,0.0,0.015833333333333335,0.024444444444444446,0.020555555555555556,0.02277777777777778,0.0,0.0,0.017777777777777778,0.020833333333333332,0.029444444444444443,0.011944444444444445,0.025833333333333333,0.0175,0.0,0.0,0.02388888888888889,0.015277777777777777,0.020833333333333332,0.024722222222222222,0.01361111111111111,0.042222222222222223,0.0,0.017777777777777778,0.023333333333333334,0.015833333333333335,0.018333333333333333,0.01638888888888889,0.042222222222222223,0.16722222222222222,0.0,0.0,0.024722222222222222,0.019444444444444445,0.02388888888888889,0.02638888888888889,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,0,0,0,0,1,2,2;0.03146067415730337,0.02397003745318352,0.02247191011235955,0.020973782771535582,0.027715355805243445,0.031210986267166042,0.021473158551810236,0.014731585518102372,0.02746566791510612,0.02272159800249688,0.02272159800249688,0.0,0.019225967540574283,0.01647940074906367,0.04294631710362047,0.02072409488139825,0.0,0.0,0.026466916354556804,0.020973782771535582,0.030212234706616728,0.03520599250936329,0.033957553058676655,0.011735330836454432,0.0,0.0,0.02446941323345818,0.01972534332084894,0.01972534332084894,0.026217228464419477,0.0449438202247191,0.0968789013732834,0.0,0.014232209737827715,0.016978776529338328,0.018976279650436953,0.03270911360799001,0.025218476903870163,0.03220973782771536,0.0,0.0,0.0,0.025218476903870163,0.033458177278401995,0.026217228464419477,0.017977528089887642,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,2,0,0,0,0,1,2,2;0.015573142711258616,0.023742660199131987,0.01148838396732193,0.02808271636456472,0.025019147306612203,0.03012509573653306,0.016594332397242787,0.023997957620628032,0.015573142711258616,0.020679091141179475,0.030380393158029102,0.0,0.025785039571100333,0.0160837375542507,0.021444983405667604,0.015573142711258616,0.0,0.0,0.027572121521572634,0.021444983405667604,0.019147306612203218,0.018892009190707174,0.02016849629818739,0.020934388562675516,0.0,0.0,0.016594332397242787,0.021444983405667604,0.02552974214960429,0.02195557824865969,0.03293336737298953,0.0,0.0,0.02016849629818739,0.019657901455195304,0.019657901455195304,0.025785039571100333,0.036762828695430176,0.23870308909880011,0.0,0.0,0.0,0.0160837375542507,0.020934388562675516,0.019147306612203218,0.016339034975746746,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,2,2,1,2,0,0,0,0,1,2,2;0.03172172391161671,0.02625246116823452,0.019908116385911178,0.027565084226646247,0.02165828046379348,0.022533362502734633,0.022533362502734633,0.040035003281557645,0.022095821483264055,0.02625246116823452,0.0266900021877051,0.0,0.02537737912929337,0.022970903522205207,0.028002625246116825,0.018595493327499452,0.0,0.0,0.030409100853204987,0.017282870269087727,0.022533362502734633,0.029971559833734413,0.0284401662655874,0.019470575366440604,0.0,0.0,0.022533362502734633,0.019908116385911178,0.020345657405381756,0.034346970028440164,0.08247648217020345,0.0,0.0,0.02909647779479326,0.02078319842485233,0.02625246116823452,0.034346970028440164,0.0708816451542332,0.0,0.0,0.0,0.0,0.016845329249617153,0.028002625246116825,0.034346970028440164,0.029534018814263836,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,2,2,1,2,0,0,0,0,1,2,2;0.029037676985841133,0.04151667866570674,0.028317734581233503,0.033597312215022795,0.016798656107511398,0.027117830573554116,0.022318214542836574,0.028077753779697623,0.01655867530597552,0.018478521718262537,0.0251979841612671,0.0,0.017758579313654908,0.022798176145908327,0.022798176145908327,0.028077753779697623,0.0,0.0,0.028797696184305256,0.019438444924406047,0.023038156947444204,0.02423806095512359,0.022798176145908327,0.02495800335973122,0.0,0.0,0.027837772978161746,0.014158867290616751,0.022318214542836574,0.04127669786417087,0.0,0.0,0.0,0.020638348932085434,0.027357811375089993,0.014638828893688505,0.0398368130549556,0.16510679145668347,0.0,0.0,0.0,0.0,0.020158387329013677,0.027357811375089993,0.028797696184305256,0.028797696184305256,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,2,2,2,1,2,0,0,0,0,1,2,2;0.02445984508764778,0.029963310232368527,0.025682837342030168,0.028128821850794947,0.02058703628210355,0.022625356706074195,0.03159396657154505,0.01956787607011822,0.029351814105177332,0.035262943334692216,0.029351814105177332,0.0,0.03037097431716266,0.030778638401956788,0.02670199755401549,0.026294333469221363,0.0,0.0,0.02445984508764778,0.02710966163880962,0.02445984508764778,0.01956787607011822,0.02670199755401549,0.02445984508764778,0.0,0.0,0.01956787607011822,0.022625356706074195,0.04035874439461883,0.08662861801875255,0.0,0.0,0.0,0.01569506726457399,0.023440684875662456,0.03689359967386873,0.07623318385650224,0.0,0.0,0.0,0.0,0.0,0.026294333469221363,0.03159396657154505,0.03689359967386873,0.026294333469221363,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,1,1,1,1,0,0,0,0,2,2,2,1,2,0,0,0,0,1,2,2;0.013216754778365189,0.031110207401382674,0.02277348515656771,0.02338348922326149,0.019926799511996746,0.013013420089467263,0.02480683204554697,0.01911346075640504,0.011386742578283855,0.020333468889792598,0.022570150467669785,0.0,0.024603497356649046,0.01708011386742578,0.02135014233428223,0.0156567710451403,0.0,0.0,0.015860105734038225,0.022570150467669785,0.032736884912566086,0.015453436356242375,0.015453436356242375,0.022570150467669785,0.0,0.0,0.027043513623424158,0.02277348515656771,0.032736884912566086,0.0,0.0,0.0,0.0,0.02541683611224075,0.022570150467669785,0.03985359902399349,0.28527856852379013,0.0,0.0,0.0,0.0,0.0,0.018910126067507117,0.04920699471329809,0.029280195201301342,0.021960146400976006,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,1,1,1,1,0,0,0,2,2,2,2,1,2,0,0,0,0,1,2,2;0.029522024367385193,0.030927835051546393,0.023117775695095284,0.027491408934707903,0.024523586379256484,0.025616994689159636,0.02358637925648235,0.023117775695095284,0.033739456419868794,0.024523586379256484,0.037019681349578254,0.0,0.022492970946579195,0.02858481724461106,0.025616994689159636,0.027022805373320836,0.0,0.0,0.02796001249609497,0.02858481724461106,0.03233364573570759,0.020462355513901905,0.024523586379256484,0.03139643861293346,0.0,0.0,0.020462355513901905,0.024054982817869417,0.0823180256169947,0.0,0.0,0.0,0.0,0.02358637925648235,0.03826929084661043,0.10012496094970322,0.0,0.0,0.0,0.0,0.0,0.0,0.04139331458919088,0.04108091221493283,0.02796001249609497,0.02858481724461106,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,1,1,1,1,0,0,1,2,2,2,2,1,2,0,0,0,0,1,2,2;0.013829787234042552,0.015957446808510637,0.01152482269503546,0.01276595744680851,0.018085106382978722,0.012411347517730497,0.02304964539007092,0.016134751773049644,0.01719858156028369,0.01276595744680851,0.021453900709219858,0.0,0.014893617021276596,0.010815602836879433,0.010815602836879433,0.013652482269503547,0.0,0.0,0.021808510638297873,0.01276595744680851,0.012588652482269504,0.018617021276595744,0.013120567375886525,0.010460992907801418,0.0,0.0,0.010638297872340425,0.007446808510638298,0.5407801418439716,0.0,0.0,0.0,0.0,0.01719858156028369,0.02517730496453901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02517730496453901,0.031914893617021274,0.014539007092198582,0.012411347517730497,0.0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.013871374527112233,0.017234131988230348,0.02269861286254729,0.03278688524590164,0.015973097940311057,0.018915510718789406,0.015973097940311057,0.03026481715006305,0.02185792349726776,0.01639344262295082,0.014291719209751997,0.013451029844472467,0.020596889449348465,0.008406893652795292,0.027742749054224466,0.0201765447667087,0.02185792349726776,0.028583438419503993,0.0332072299285414,0.017654476670870115,0.01807482135350988,0.013871374527112233,0.025220680958385876,0.017234131988230348,0.04119377889869693,0.026902059688944935,0.017654476670870115,0.023539302227826818,0.0201765447667087,0.019335855401429174,0.014291719209751997,0.0273224043715847,0.023539302227826818,0.024800336275746113,0.023118957545187054,0.01639344262295082,0.007986548970155528,0.015552753257671291,0.02269861286254729,0.023118957545187054,0.0201765447667087,0.017654476670870115,0.022278268179907523,0.014291719209751997,0.0201765447667087,0.018915510718789406,0.0201765447667087,0.019756200084068937,0.012610340479192938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02254746835443038,0.026503164556962024,0.028481012658227847,0.011867088607594937,0.02610759493670886,0.011867088607594937,0.020569620253164556,0.03283227848101266,0.014240506329113924,0.01740506329113924,0.027689873417721517,0.0245253164556962,0.022151898734177215,0.015031645569620253,0.01977848101265823,0.021360759493670885,0.01740506329113924,0.020965189873417722,0.022151898734177215,0.015427215189873418,0.022151898734177215,0.02333860759493671,0.01305379746835443,0.02254746835443038,0.0,0.032041139240506326,0.029272151898734177,0.018591772151898733,0.03045886075949367,0.019382911392405063,0.024920886075949368,0.026503164556962024,0.021360759493670885,0.019382911392405063,0.013844936708860759,0.025712025316455698,0.015427215189873418,0.013844936708860759,0.027294303797468354,0.01305379746835443,0.022151898734177215,0.020965189873417722,0.0245253164556962,0.01819620253164557,0.016218354430379747,0.016218354430379747,0.014240506329113924,0.014240506329113924,0.022151898734177215
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.019984326018808778,0.021551724137931036,0.011755485893416929,0.021551724137931036,0.02115987460815047,0.016065830721003135,0.01371473354231975,0.0,0.016065830721003135,0.027037617554858933,0.024294670846394983,0.019984326018808778,0.01920062695924765,0.01371473354231975,0.02311912225705329,0.026253918495297807,0.030956112852664575,0.028996865203761754,0.02311912225705329,0.019592476489028215,0.01567398119122257,0.019984326018808778,0.022727272727272728,0.021551724137931036,0.0,0.01920062695924765,0.01763322884012539,0.027037617554858933,0.01920062695924765,0.014106583072100314,0.024294670846394983,0.03213166144200627,0.016065830721003135,0.022727272727272728,0.02586206896551724,0.019592476489028215,0.02586206896551724,0.019984326018808778,0.025470219435736678,0.025470219435736678,0.028996865203761754,0.025470219435736678,0.026253918495297807,0.018025078369905956,0.014106583072100314,0.018808777429467086,0.026253918495297807,0.015282131661442006,0.014106583072100314
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.031878557874762806,0.018595825426944972,0.025806451612903226,0.022770398481973434,0.018216318785578747,0.018216318785578747,0.018595825426944972,0.0,0.021631878557874764,0.025426944971537004,0.022770398481973434,0.023529411764705882,0.01935483870967742,0.01935483870967742,0.022770398481973434,0.015180265654648957,0.018595825426944972,0.0349146110056926,0.024667931688804556,0.031878557874762806,0.015180265654648957,0.014421252371916509,0.025806451612903226,0.021631878557874764,0.0,0.023529411764705882,0.02428842504743833,0.02049335863377609,0.02808349146110057,0.029981024667931688,0.020113851992409868,0.0,0.012903225806451613,0.018595825426944972,0.023529411764705882,0.0174573055028463,0.024667931688804556,0.018595825426944972,0.02808349146110057,0.027703984819734344,0.023529411764705882,0.012903225806451613,0.01366223908918406,0.01366223908918406,0.022390891840607212,0.012903225806451613,0.02049335863377609,0.030740037950664136,0.02049335863377609
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.025274725274725275,0.02490842490842491,0.01904761904761905,0.020512820512820513,0.023809523809523808,0.02161172161172161,0.02564102564102564,0.0,0.0380952380952381,0.027106227106227107,0.014652014652014652,0.02490842490842491,0.01868131868131868,0.01904761904761905,0.02967032967032967,0.020146520146520148,0.035897435897435895,0.0,0.02161172161172161,0.023443223443223443,0.01611721611721612,0.01611721611721612,0.017582417582417582,0.017216117216117217,0.0,0.017216117216117217,0.01575091575091575,0.034432234432234435,0.02490842490842491,0.02197802197802198,0.015384615384615385,0.0,0.01904761904761905,0.02857142857142857,0.02197802197802198,0.014652014652014652,0.015384615384615385,0.01575091575091575,0.0315018315018315,0.01611721611721612,0.029304029304029304,0.023809523809523808,0.013186813186813187,0.023809523809523808,0.017216117216117217,0.027106227106227107,0.02857142857142857,0.027106227106227107,0.01611721611721612
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.033735795454545456,0.03551136363636364,0.024502840909090908,0.024502840909090908,0.026633522727272728,0.020596590909090908,0.01455965909090909,0.0,0.0,0.03409090909090909,0.022727272727272728,0.020951704545454544,0.018821022727272728,0.02556818181818182,0.018110795454545456,0.016335227272727272,0.030539772727272728,0.0,0.022727272727272728,0.02734375,0.01775568181818182,0.030894886363636364,0.016335227272727272,0.023792613636363636,0.0,0.0234375,0.023792613636363636,0.01775568181818182,0.0234375,0.020596590909090908,0.02556818181818182,0.0,0.02166193181818182,0.024502840909090908,0.015269886363636364,0.015269886363636364,0.023792613636363636,0.024857954545454544,0.037642045454545456,0.023792613636363636,0.01953125,0.015269886363636364,0.012073863636363636,0.016335227272727272,0.019886363636363636,0.02734375,0.019886363636363636,0.01953125,0.022727272727272728
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0;0.027263194687172317,0.033554701153442855,0.02376791331702202,0.02132121635791681,0.027263194687172317,0.014680181754631249,0.016078294302691365,0.0,0.0,0.019573575672841664,0.031108004194337645,0.028661307235232435,0.015728766165676335,0.019923103809856693,0.018175463124781546,0.04858441104508913,0.03914715134568333,0.0,0.027962250961202376,0.02516602586508214,0.018874519398811605,0.023418385180006992,0.018175463124781546,0.023068857042991962,0.0,0.016427822439706398,0.022719328905976933,0.028311779098217405,0.017476406850751487,0.027263194687172317,0.016078294302691365,0.0,0.019923103809856693,0.016777350576721427,0.022719328905976933,0.018874519398811605,0.02097168822090178,0.028661307235232435,0.0,0.031807060468367704,0.026913666550157287,0.016078294302691365,0.018175463124781546,0.019923103809856693,0.02132121635791681,0.023418385180006992,0.017825934987766516,0.029360363509262497,0.017476406850751487
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0;0.028936742934051143,0.017496635262449527,0.021534320323014805,0.02456258411843876,0.019851951547779273,0.020524899057873486,0.02288021534320323,0.0,0.0,0.017496635262449527,0.019851951547779273,0.02220726783310902,0.01850605652759085,0.01816958277254374,0.01816958277254374,0.0,0.021534320323014805,0.0,0.02288021534320323,0.023216689098250337,0.016823687752355317,0.021534320323014805,0.03566621803499327,0.01917900403768506,0.0,0.026244952893674293,0.02725437415881561,0.02860026917900404,0.02220726783310902,0.026244952893674293,0.02557200538358008,0.0,0.01850605652759085,0.03331090174966353,0.02288021534320323,0.017496635262449527,0.02288021534320323,0.043405114401076715,0.0,0.03566621803499327,0.02557200538358008,0.01816958277254374,0.019851951547779273,0.025235531628532974,0.02456258411843876,0.01917900403768506,0.013458950201884253,0.040376850605652756,0.03230148048452221
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0;0.02828017099638277,0.022689904636632688,0.0210457086484709,0.015455442288720816,0.023347583031897403,0.01907267346267675,0.01940151266030911,0.0,0.0,0.020388030253206183,0.012824728707661954,0.015455442288720816,0.02071686945083854,0.015784281486353174,0.0210457086484709,0.0,0.02367642222952976,0.0,0.0210457086484709,0.01775731667214732,0.017099638276882604,0.025978296612956264,0.03387043735613285,0.02532061821769155,0.0,0.02828017099638277,0.0210457086484709,0.02071686945083854,0.03978954291351529,0.037816507727721146,0.030910884577441632,0.0,0.03387043735613285,0.03189740217033871,0.0295955277869122,0.01775731667214732,0.03978954291351529,0.0,0.0,0.03978954291351529,0.013811246300559027,0.024991779020059193,0.027951331798750412,0.0210457086484709,0.02236106543900033,0.012167050312397237,0.025649457415323908,0.023347583031897403,0.03715882933245643
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0;0.029176017954472586,0.0323821737736454,0.017954472587367747,0.02532863097146521,0.0221224751522924,0.03558832959281821,0.020840012824623277,0.0,0.0,0.017954472587367747,0.015068932350112215,0.01923693491503687,0.023404937479961526,0.015710163513946777,0.02532863097146521,0.0,0.03815325424815646,0.0,0.025008015389547934,0.035908945174735495,0.03462648284706637,0.04103879448541199,0.031740942609810835,0.023404937479961526,0.0,0.023404937479961526,0.016992625841615903,0.028214171208720745,0.0,0.020840012824623277,0.02436678422571337,0.0,0.018595703751202307,0.02148124398845784,0.023084321898044245,0.018595703751202307,0.027572940044886182,0.0,0.0,0.035908945174735495,0.020519397242705996,0.02436678422571337,0.0221224751522924,0.0272523244629689,0.023404937479961526,0.01058031420327028,0.019878166078871433,0.037512023084321895,0.02532863097146521
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0;0.03478810879190386,0.03257432005060089,0.010436432637571158,0.03289057558507274,0.01549652118912081,0.018026565464895637,0.018342820999367487,0.0,0.0,0.02245414294750158,0.021821631878557873,0.0196078431372549,0.023719165085388995,0.0196078431372549,0.023719165085388995,0.0,0.025932953826691967,0.0,0.03004427577482606,0.02530044275774826,0.03194180898165718,0.0,0.023719165085388995,0.01739405439595193,0.0,0.01549652118912081,0.03194180898165718,0.02245414294750158,0.0,0.04459203036053131,0.025932953826691967,0.0,0.015180265654648957,0.036369386464263125,0.022137887413029727,0.02024035420619861,0.028462998102466792,0.0,0.0,0.045857052498418725,0.044275774826059454,0.046489563567362426,0.01739405439595193,0.017710309930423784,0.013282732447817837,0.01549652118912081,0.02340290955091714,0.03478810879190386,0.030676786843769767
