0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2;0.03519535033903778,0.023248304811107522,0.022602518566354538,0.017759121730707136,0.022279625443978043,0.016790442363577657,0.022279625443978043,0.0293832741362609,0.033580884727155313,0.0,0.0,0.033580884727155313,0.0,0.019696480464966096,0.031643525992896354,0.03648692282854375,0.0,0.03132063287051986,0.02486277042298999,0.018404907975460124,0.017759121730707136,0.020342266709719083,0.017759121730707136,0.0,0.015821762996448177,0.026477236034872457,0.02486277042298999,0.020665159832095575,0.024539877300613498,0.023571197933484018,0.020665159832095575,0.023571197933484018,0.0,0.022602518566354538,0.02486277042298999,0.0339037778495318,0.02486277042298999,0.030997739748143363,0.02873748789150791,0.043590571520826606,0.0,0.010009686793671296,0.0339037778495318,0.020665159832095575,0.02486277042298999,0.023248304811107522,0.022602518566354538,0.0,0.0
0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,2;0.019716574245224893,0.020948860135551448,0.022489217498459644,0.019100431300061615,0.0237215033887862,0.02310536044362292,0.02310536044362292,0.0237215033887862,0.03789279112754159,0.0,0.0,0.022489217498459644,0.0,0.019716574245224893,0.019100431300061615,0.03727664818237831,0.0,0.027726432532347505,0.019100431300061615,0.01756007393715342,0.024645717806531114,0.0292667898952557,0.021873074553296366,0.0,0.033271719038817,0.030499075785582256,0.019100431300061615,0.025261860751694395,0.018792359827479975,0.02988293284041898,0.027726432532347505,0.0403573629081947,0.0,0.021565003080714726,0.027418361059765865,0.01756007393715342,0.0348120764017252,0.027726432532347505,0.03820086260012323,0.0,0.0,0.019716574245224893,0.01756007393715342,0.025261860751694395,0.030499075785582256,0.03234750462107209,0.02988293284041898,0.0,0.0
0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,2;0.029385307346326838,0.035382308845577214,0.030284857571214394,0.025487256371814093,0.027586206896551724,0.024587706146926538,0.022488755622188907,0.014692653673163419,0.022488755622188907,0.0,0.0,0.029685157421289354,0.0,0.013793103448275862,0.011694152923538231,0.043478260869565216,0.0,0.03118440779610195,0.019790104947526237,0.033883058470764615,0.02158920539730135,0.027886056971514243,0.019190404797601198,0.0,0.02908545727136432,0.03118440779610195,0.015592203898050975,0.033583208395802096,0.019190404797601198,0.019190404797601198,0.03808095952023988,0.0,0.0,0.033883058470764615,0.015292353823088457,0.022788605697151423,0.013793103448275862,0.036881559220389805,0.05847076461769116,0.0,0.0,0.0239880059970015,0.019190404797601198,0.02368815592203898,0.02368815592203898,0.035082458770614694,0.022788605697151423,0.0,0.0
0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1,2;0.03017832647462277,0.025788751714677642,0.019478737997256516,0.02633744855967078,0.01700960219478738,0.0205761316872428,0.020027434842249656,0.024142661179698217,0.02112482853223594,0.0,0.0,0.02962962962962963,0.0,0.018381344307270234,0.017558299039780522,0.03292181069958848,0.0,0.020027434842249656,0.022496570644718793,0.024691358024691357,0.0252400548696845,0.027983539094650206,0.024691358024691357,0.0,0.03017832647462277,0.01646090534979424,0.023045267489711935,0.015912208504801097,0.03758573388203018,0.051577503429355284,0.048834019204389574,0.0,0.0,0.030727023319615913,0.03017832647462277,0.04279835390946502,0.026886145404663924,0.03484224965706447,0.0,0.0,0.0,0.024142661179698217,0.02167352537722908,0.02962962962962963,0.03539094650205761,0.032373113854595334,0.019478737997256516,0.0,0.0
0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,2,2,0,0,0,0,0,0,1,2;0.021975040694519804,0.03282691264243082,0.03391209983722192,0.02224633749321758,0.0198046663049376,0.014378730330982095,0.01926207270754205,0.028486163863266415,0.024416711882799782,0.0,0.0,0.02387411828540423,0.0,0.02631578947368421,0.03445469343461747,0.027672273467173086,0.0,0.017905588714053174,0.02984264785675529,0.0176342919153554,0.017905588714053174,0.024959305480195332,0.032284319045035266,0.0,0.031199131850244168,0.02930005425935974,0.032555615843733045,0.021975040694519804,0.033640803038524146,0.0,0.03879544221378188,0.0,0.0,0.018990775908844276,0.02170374389582203,0.021161150298426478,0.041508410200759634,0.04774823657080846,0.0,0.0,0.0,0.029028757460661966,0.032555615843733045,0.03282691264243082,0.03391209983722192,0.030385241454150842,0.032555615843733045,0.0,0.0
0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0,1,2;0.02875882946518668,0.02875882946518668,0.021695257315842584,0.015893037336024218,0.019424823410696266,0.02674066599394551,0.027245206861755803,0.03002018163471241,0.028254288597376387,0.0,0.0,0.022956609485368314,0.0,0.016649848637739658,0.022704339051463168,0.0239656912209889,0.0,0.017658930373360242,0.023461150353178608,0.019424823410696266,0.03002018163471241,0.018415741675075682,0.03657921291624622,0.0,0.030524722502522705,0.02674066599394551,0.030524722502522705,0.03304742684157417,0.02245206861755802,0.0,0.02875882946518668,0.0,0.0,0.04263370332996973,0.02875882946518668,0.026236125126135216,0.09384460141271443,0.0,0.0,0.0,0.0,0.03405650857719475,0.0239656912209889,0.03708375378405651,0.0375882946518668,0.015893037336024218,0.029263370332996974,0.0,0.0
0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,2,2,2,2,0,0,0,0,0,0,1,2;0.014026602176541718,0.02781136638452237,0.030713422007255138,0.02176541717049577,0.023941958887545346,0.02442563482466747,0.030713422007255138,0.026118500604594922,0.049576783555018135,0.0,0.0,0.028778718258766628,0.0,0.035550181378476424,0.030229746070133012,0.047642079806529625,0.0,0.025876662636033856,0.03724304715840387,0.03361547762998791,0.019105199516324063,0.018621523579201934,0.04328899637243047,0.0,0.023458282950423216,0.02442563482466747,0.023216444981862153,0.019830713422007255,0.013784764207980653,0.0,0.05804111245465538,0.0,0.0,0.021523579201934703,0.02079806529625151,0.03530834340991536,0.0,0.0,0.0,0.0,0.0,0.017412333736396616,0.027085852478839177,0.03530834340991536,0.05707376058041112,0.030229746070133012,0.023458282950423216,0.0,0.0
0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,0,0,0,0,1,2;0.03878902554399243,0.03145695364238411,0.01868495742667928,0.027909176915799434,0.016792809839167457,0.030274361400189215,0.014900662251655629,0.01726584673604541,0.03145695364238411,0.0,0.0,0.015846736045411543,0.0,0.021050141911069062,0.05203405865657521,0.03358561967833491,0.0,0.038315988647114475,0.02530747398297067,0.018211920529801324,0.020813623462630087,0.03595080416272469,0.11234626300851466,0.0,0.027199621570482498,0.027909176915799434,0.03453169347209082,0.02294228949858089,0.023415326395458846,0.0,0.0,0.0,0.0,0.022469252601702933,0.03618732261116367,0.019157994323557238,0.0,0.0,0.0,0.0,0.0,0.0163197729422895,0.03878902554399243,0.04541154210028382,0.043519394512771994,0.019631031220435195,0.02152317880794702,0.0,0.0
0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,0,0,0,0,1,2;0.02238638907544213,0.04074322811730468,0.029773897470338033,0.03134094470561898,0.027535258562793822,0.03447503917618088,0.024848891873740765,0.0378329975374972,0.03940004477277815,0.0,0.0,0.02350570852921424,0.0,0.02552048354600403,0.03134094470561898,0.03940004477277815,0.0,0.040071636445041414,0.03447503917618088,0.033803447503917616,0.021490933512424447,0.02708753078128498,0.0,0.0,0.021267069621670024,0.038504589209760465,0.03066935303335572,0.03447503917618088,0.026415939109021715,0.0,0.0,0.0,0.0,0.02552048354600403,0.024848891873740765,0.02395343631072308,0.0,0.0,0.0,0.0,0.0,0.023281844638459816,0.03223640026863667,0.056413700470114174,0.04387732258786658,0.029550033579583614,0.02395343631072308,0.0,0.0
0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,2,0,0,0,1,2;0.04509283819628647,0.022104332449160036,0.02564102564102564,0.01790450928381963,0.016136162687886826,0.02564102564102564,0.02475685234305924,0.04332449160035367,0.04045092838196287,0.0,0.0,0.02475685234305924,0.0,0.026304155614500443,0.025198938992042442,0.028514588859416445,0.0,0.034482758620689655,0.025198938992042442,0.027188328912466843,0.023430592396109638,0.02564102564102564,0.0,0.0,0.026304155614500443,0.028293545534924844,0.02475685234305924,0.01900972590627763,0.021441202475685234,0.0,0.0,0.0,0.0,0.019230769230769232,0.020999115826702032,0.04221927497789567,0.0,0.0,0.0,0.0,0.0,0.020114942528735632,0.01967285587975243,0.0,0.22281167108753316,0.013041556145004421,0.020335985853227233,0.0,0.0
0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,2,1,0,0,1,2;0.04078995939461056,0.02823920265780731,0.04171280915466962,0.03875968992248062,0.02694721299372462,0.027316352897748246,0.030823181985972684,0.04078995939461056,0.045035068290882246,0.0,0.0,0.030084902177925435,0.0,0.022702104097452935,0.039128829826504244,0.04078995939461056,0.0,0.0681063122923588,0.030823181985972684,0.042081949058693245,0.03709856035437431,0.020671834625323,0.0,0.0,0.0221483942414175,0.05444813584348468,0.040051679586563305,0.03359173126614987,0.02454780361757106,0.0,0.0,0.0,0.0,0.03783684016242156,0.03137689184200812,0.01568844592100406,0.0,0.0,0.0,0.0,0.0,0.026208933185677373,0.02307124400147656,0.0,0.0,0.020302694721299374,0.018826135105204873,0.0,0.0
0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,2,1,0,0,1,2;0.05280259951259139,0.022542648253452476,0.029650690495532088,0.028229082047116164,0.03777416734362307,0.021121039805036556,0.03635255889520715,0.035337124289195776,0.07331437855402112,0.0,0.0,0.050162469536961816,0.0,0.049959382615759544,0.023761169780666124,0.05117790414297319,0.0,0.0,0.032290820471161656,0.050365556458164096,0.024167343623070676,0.020308692120227456,0.0,0.0,0.03066612510154346,0.04224207961007311,0.046913078797725424,0.02843216896831844,0.018074735987002436,0.0,0.0,0.0,0.0,0.03777416734362307,0.03330625507717303,0.023761169780666124,0.0,0.0,0.0,0.0,0.0,0.024370430544272948,0.02924451665312754,0.0,0.0,0.023354995938261576,0.022542648253452476,0.0,0.0
0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,2,1,0,0,1,2;0.04112184953572105,0.04320636725412166,0.02274019329164298,0.019708167519423916,0.027477733560735268,0.019708167519423916,0.031836270608300174,0.04604889141557703,0.0,0.0,0.0,0.03581580443433769,0.0,0.03240477544059125,0.028235740003790033,0.20447223801402312,0.0,0.0,0.023119196513170362,0.035057797991282925,0.023687701345461436,0.028804244836081107,0.0,0.0,0.03373128671593709,0.04396437369717643,0.0422588592003032,0.028804244836081107,0.03316278188364601,0.0,0.0,0.0,0.0,0.018760659465605456,0.03316278188364601,0.021792685237824523,0.0,0.0,0.0,0.0,0.0,0.015728633693386392,0.020845177184006063,0.0,0.0,0.019708167519423916,0.024635209399279896,0.0,0.0
0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,2,2,2,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,2,1,0,0,1,2;0.02192468619246862,0.04066945606694561,0.02794979079497908,0.02393305439330544,0.030460251046025105,0.026778242677824266,0.026610878661087866,0.06794979079497908,0.0,0.0,0.0,0.025774058577405858,0.0,0.017238493723849373,0.11531380753138075,0.0,0.0,0.0,0.02878661087866109,0.0697907949790795,0.024267782426778243,0.02510460251046025,0.0,0.0,0.015397489539748954,0.07665271966527197,0.06142259414225942,0.04468619246861925,0.014225941422594143,0.0,0.0,0.0,0.0,0.062259414225941424,0.027447698744769874,0.022426778242677824,0.0,0.0,0.0,0.0,0.0,0.027280334728033474,0.029288702928870293,0.0,0.0,0.026276150627615062,0.0200836820083682,0.0,0.0
0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,2,2,2,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,2,1,0,0,1,2;0.013009845288326301,0.017756680731364275,0.021272855133614627,0.02092123769338959,0.025140646976090014,0.01670182841068917,0.01881153305203938,0.48558368495077353,0.0,0.0,0.0,0.017053445850914204,0.0,0.020569620253164556,0.0,0.0,0.0,0.0,0.020569620253164556,0.028832630098452883,0.023558368495077357,0.017053445850914204,0.0,0.0,0.021448663853727144,0.030942334739803096,0.01740506329113924,0.035161744022503515,0.019163150492264417,0.0,0.0,0.0,0.0,0.015646976090014066,0.011954992967651195,0.02180028129395218,0.0,0.0,0.0,0.0,0.0,0.018459915611814346,0.018459915611814346,0.0,0.0,0.022855133614627286,0.019866385372714488,0.0,0.0
0,0,0,0,0,0,0,2,1,1,2,0,1,0,1,2,2,2,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,2,1,0,0,1,2;0.02718721814199201,0.02525447751578405,0.032856590645535366,0.031825795644891124,0.03569127689730705,0.033887385646179616,0.033887385646179616,0.0,0.0,0.0,0.0,0.034145084396340675,0.0,0.024481381265300865,0.0,0.0,0.0,0.0,0.06713052441695658,0.07653652879783533,0.030923850019327407,0.018812008761757506,0.0,0.0,0.027831465017394665,0.1131297513207061,0.07950006442468754,0.02989305501868316,0.023708285014817677,0.0,0.0,0.0,0.0,0.07679422754799639,0.0400721556500451,0.02061590001288494,0.0,0.0,0.0,0.0,0.0,0.03749516814843448,0.026671820641669886,0.0,0.0,0.02718721814199201,0.024481381265300865,0.0,0.0
0,0,0,0,0,0,0,2,1,1,2,0,1,0,1,2,2,2,0,0,0,0,1,1,0,0,1,0,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,2,1,0,0,1,2;0.017806267806267807,0.019230769230769232,0.02386039886039886,0.030626780626780627,0.054309116809116806,0.03561253561253561,0.03187321937321937,0.0,0.0,0.0,0.0,0.037571225071225074,0.0,0.04148860398860399,0.0,0.0,0.0,0.0,0.04202279202279202,0.17895299145299146,0.046296296296296294,0.04344729344729345,0.0,0.0,0.03027065527065527,0.0803062678062678,0.0,0.03561253561253561,0.02564102564102564,0.0,0.0,0.0,0.0,0.07229344729344729,0.019230769230769232,0.03222934472934473,0.0,0.0,0.0,0.0,0.0,0.031160968660968662,0.024394586894586893,0.0,0.0,0.01834045584045584,0.027421652421652423,0.0,0.0
0,0,0,0,0,0,0,2,1,1,2,0,1,0,1,2,2,2,0,2,0,0,1,1,0,0,1,0,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,2,1,0,0,1,2;0.02731512325116589,0.032978014656895406,0.029813457694870087,0.030146568954030645,0.043637574950033314,0.04680213191205863,0.02481678880746169,0.0,0.0,0.0,0.0,0.07944703530979347,0.0,0.040972684876748836,0.0,0.0,0.0,0.0,0.07728181212524983,0.0,0.09460359760159893,0.033810792804796805,0.0,0.0,0.03231179213857428,0.051299133910726186,0.0,0.049800133244503664,0.03347768154563624,0.0,0.0,0.0,0.0,0.06528980679546968,0.037808127914723516,0.032978014656895406,0.0,0.0,0.0,0.0,0.0,0.03747501665556296,0.040972684876748836,0.0,0.0,0.033810792804796805,0.023151232511658893,0.0,0.0
0,0,0,0,0,0,0,2,1,1,2,0,1,0,1,2,2,2,0,2,1,0,1,1,0,0,1,0,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,2,1,0,0,1,2;0.01886114603915933,0.016166696604993713,0.021196335548769533,0.024788934794323692,0.04652416022992635,0.03700377222920783,0.020657445661936412,0.0,0.0,0.0,0.0,0.059996407400754445,0.0,0.03448895275731992,0.0,0.0,0.0,0.0,0.04436860068259386,0.0,0.0,0.01742410634093767,0.0,0.0,0.018681516076881625,0.06969642536375067,0.0,0.35961918447997127,0.020837075624214118,0.0,0.0,0.0,0.0,0.0476019400035926,0.02245374528471349,0.03951859170109574,0.0,0.0,0.0,0.0,0.0,0.020657445661936412,0.02407041494521286,0.0,0.0,0.014550026944494341,0.020837075624214118,0.0,0.0
0,0,0,0,0,0,0,2,1,1,2,0,1,0,1,2,2,2,0,2,1,0,1,1,0,0,1,2,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,2,1,0,0,1,2;0.034280817026139124,0.03028138837308956,0.03085273532352521,0.04842165404942151,0.03585202113983717,0.03528067418940151,0.0417083273818026,0.0,0.0,0.0,0.0,0.14026567633195258,0.0,0.02799600057134695,0.0,0.0,0.0,0.0,0.1349807170404228,0.0,0.0,0.0417083273818026,0.0,0.0,0.03370947007570347,0.05784887873160977,0.0,0.0,0.03085273532352521,0.0,0.0,0.0,0.0,0.05542065419225825,0.03142408227396086,0.042279674332238254,0.0,0.0,0.0,0.0,0.0,0.03699471504070847,0.03756606199114412,0.0,0.0,0.03485216397657478,0.03742322525353521,0.0,0.0
0,0,0,0,0,0,0,2,1,1,2,1,1,0,1,2,2,2,0,2,1,0,1,1,0,0,1,2,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,2,1,0,0,1,2;0.016552415983949173,0.014713258652399265,0.010867747868249457,0.015047650894499248,0.01120214011034944,0.024745025915398764,0.016552415983949173,0.0,0.0,0.0,0.0,0.0,0.0,0.008527002173549573,0.0,0.0,0.0,0.0,0.7212840662096639,0.0,0.0,0.014713258652399265,0.0,0.0,0.007858217689349608,0.025748202641698713,0.0,0.0,0.015047650894499248,0.0,0.0,0.0,0.0,0.025246614278548737,0.015382043136599232,0.01120214011034944,0.0,0.0,0.0,0.0,0.0,0.013710081926099314,0.010867747868249457,0.0,0.0,0.009697375020899516,0.011034943989299448,0.0,0.0
0,0,0,0,0,0,0,2,1,1,2,1,1,0,1,2,2,2,0,2,1,0,1,1,2,0,1,2,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,2,1,0,0,1,2;0.011296076099881093,0.018034086405073327,0.0186286167261197,0.023384859294490686,0.02140309155766944,0.01823226317875545,0.019619500594530322,0.0,0.0,0.0,0.0,0.0,0.0,0.016845025762980578,0.0,0.0,0.0,0.0,0.6999603646452636,0.0,0.0,0.011296076099881093,0.0,0.0,0.0,0.02437574316290131,0.0,0.0,0.016646848989298454,0.0,0.0,0.0,0.0,0.02477209671026556,0.015854141894569955,0.01070154577883472,0.0,0.0,0.0,0.0,0.0,0.011296076099881093,0.015061434799841459,0.0,0.0,0.011692429647245343,0.010899722552516845,0.0,0.0
0,0,0,0,0,0,0,2,1,1,2,1,1,0,1,2,2,2,1,2,1,0,1,1,2,0,1,2,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,2,1,0,0,1,2;0.03938576954636033,0.030359864025319424,0.03938576954636033,0.09799554565701558,0.0746688547649748,0.11206189192357285,0.038096354471925914,0.0,0.0,0.0,0.0,0.0,0.0,0.037393037158598055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042785136560778335,0.0,0.0,0.0,0.11757121087797445,0.0,0.0,0.053334896260696284,0.0,0.0,0.0,0.0,0.1058492556558434,0.038096354471925914,0.04817723596295862,0.0,0.0,0.0,0.0,0.0,0.026022740593130936,0.03598640253194233,0.0,0.0,0.03422810924862267,0.028601570741999767,0.0,0.0
0,0,0,0,0,0,0,2,1,1,2,1,1,0,1,2,2,2,1,2,1,0,1,1,2,2,1,2,0,1,2,1,1,0,0,0,1,2,2,2,2,0,0,2,1,0,0,1,2;0.005664778407197601,0.010829723425524825,0.005164945018327224,0.007997334221926024,0.008997000999666778,0.01166277907364212,0.006997667444185272,0.0,0.0,0.0,0.0,0.0,0.0,0.010329890036654448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010829723425524825,0.0,0.0,0.0,0.0,0.0,0.0,0.009830056647784071,0.0,0.0,0.0,0.0,0.8532155948017327,0.010829723425524825,0.010829723425524825,0.0,0.0,0.0,0.0,0.0,0.007997334221926024,0.008997000999666778,0.0,0.0,0.009330223258913695,0.010496501166277908,0.0,0.0
0,0,0,0,0,0,0,2,1,1,2,1,1,0,1,2,2,2,1,2,1,0,1,1,2,2,1,2,0,1,2,1,1,1,0,0,1,2,2,2,2,0,0,2,1,0,0,1,2;0.054644268774703554,0.04456521739130435,0.0483201581027668,0.09693675889328063,0.10405138339920948,0.11353754940711462,0.06887351778656127,0.0,0.0,0.0,0.0,0.0,0.0,0.07460474308300395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04683794466403162,0.0,0.0,0.0,0.0,0.0,0.0,0.042292490118577074,0.0,0.0,0.0,0.0,0.0,0.05543478260869565,0.0483201581027668,0.0,0.0,0.0,0.0,0.0,0.04970355731225296,0.05326086956521739,0.0,0.0,0.045355731225296445,0.05326086956521739,0.0,0.0
0,0,2,0,0,0,0,2,1,1,2,1,1,0,1,2,2,2,1,2,1,0,1,1,2,2,1,2,0,1,2,1,1,1,0,0,1,2,2,2,2,0,0,2,1,0,0,1,2;0.054300291545189505,0.05539358600583091,0.0,0.10040087463556852,0.10021865889212828,0.10021865889212828,0.07015306122448979,0.0,0.0,0.0,0.0,0.0,0.0,0.07197521865889213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05138483965014577,0.0,0.0,0.0,0.0,0.0,0.0,0.05885568513119534,0.0,0.0,0.0,0.0,0.0,0.05010932944606414,0.06231778425655977,0.0,0.0,0.0,0.0,0.0,0.05138483965014577,0.05557580174927114,0.0,0.0,0.05885568513119534,0.05885568513119534,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.01689902830587241,0.022813688212927757,0.019433882551753275,0.02746092099704267,0.019856358259400086,0.017743979721166033,0.0076045627376425855,0.015209125475285171,0.02788339670468948,0.011406844106463879,0.022391212505280946,0.020278833967046894,0.020278833967046894,0.021968736797634135,0.014786649767638362,0.02323616392057457,0.01309674693705112,0.019433882551753275,0.02619349387410224,0.021968736797634135,0.022813688212927757,0.024081115335868188,0.019433882551753275,0.019433882551753275,0.022391212505280946,0.03210815378115758,0.01563160118293198,0.019856358259400086,0.020278833967046894,0.022391212505280946,0.02323616392057457,0.018588931136459652,0.024503591043515,0.018588931136459652,0.023658639628221376,0.016476552598225603,0.015209125475285171,0.022391212505280946,0.01351922264469793,0.019433882551753275,0.021546261089987327,0.029150823827629912,0.017321504013519222,0.021546261089987327,0.02577101816645543,0.015209125475285171,0.022391212505280946,0.021546261089987327,0.021546261089987327
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.018578352180936994,0.023021001615508886,0.021809369951534735,0.028675282714054926,0.033521809369951534,0.021809369951534735,0.018578352180936994,0.018982229402261713,0.020193861066235864,0.025848142164781908,0.018578352180936994,0.016558966074313407,0.017770597738287562,0.018982229402261713,0.013731825525040387,0.022617124394184167,0.016558966074313407,0.014135702746365105,0.018578352180936994,0.015347334410339256,0.021809369951534735,0.021405492730210016,0.033117932148626815,0.02221324717285945,0.021405492730210016,0.0,0.021405492730210016,0.02705977382875606,0.012116316639741519,0.024232633279483037,0.02988691437802908,0.017366720516962843,0.024232633279483037,0.017770597738287562,0.01978998384491115,0.018578352180936994,0.022617124394184167,0.017366720516962843,0.016558966074313407,0.02827140549273021,0.0210016155088853,0.012116316639741519,0.024232633279483037,0.018578352180936994,0.02544426494345719,0.015347334410339256,0.01978998384491115,0.015347334410339256,0.02705977382875606
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.02234206471494607,0.02234206471494607,0.020801232665639446,0.01694915254237288,0.0,0.015408320493066256,0.017334360554699536,0.010400616332819723,0.01926040061633282,0.025423728813559324,0.016178736517719568,0.02234206471494607,0.020801232665639446,0.020030816640986132,0.015408320493066256,0.03697996918335902,0.02773497688751926,0.039291217257318954,0.02349768875192604,0.014637904468412942,0.018875192604006163,0.031201848998459167,0.01848998459167951,0.03543913713405239,0.025038520801232665,0.0,0.017334360554699536,0.020416024653312787,0.026579352850539292,0.013482280431432974,0.01848998459167951,0.01926040061633282,0.02234206471494607,0.02234206471494607,0.01078582434514638,0.015023112480739599,0.027349768875192602,0.032357473035439135,0.021956856702619414,0.01848998459167951,0.028120184899845916,0.021956856702619414,0.025038520801232665,0.015023112480739599,0.015408320493066256,0.020416024653312787,0.02580893682588598,0.01810477657935285,0.007704160246533128
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.034365558912386705,0.024546827794561934,0.02416918429003021,0.028323262839879154,0.0,0.0222809667673716,0.02039274924471299,0.01472809667673716,0.02530211480362538,0.023413897280966767,0.0222809667673716,0.015861027190332326,0.024546827794561934,0.015105740181268883,0.02416918429003021,0.02530211480362538,0.0222809667673716,0.02039274924471299,0.021148036253776436,0.0222809667673716,0.026812688821752265,0.0,0.015861027190332326,0.013972809667673716,0.021148036253776436,0.0,0.0222809667673716,0.02416918429003021,0.016993957703927493,0.01812688821752266,0.015105740181268883,0.026812688821752265,0.03209969788519638,0.013217522658610271,0.020770392749244714,0.013217522658610271,0.02039274924471299,0.017749244712990938,0.015861027190332326,0.023413897280966767,0.021148036253776436,0.01623867069486405,0.02039274924471299,0.02001510574018127,0.03851963746223565,0.021148036253776436,0.02001510574018127,0.02039274924471299,0.03323262839879154
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0;0.02031769486516439,0.020687107499076467,0.015515330624307351,0.024381233838197267,0.0,0.022534170668636867,0.012190616919098634,0.019578869597340228,0.024381233838197267,0.026967122275581824,0.029553010712966385,0.021425932766900628,0.01736239379386775,0.03250831178426302,0.022903583302548946,0.026597709641669746,0.022903583302548946,0.03250831178426302,0.029553010712966385,0.01736239379386775,0.020687107499076467,0.0,0.024750646472109346,0.01699298115995567,0.026967122275581824,0.0,0.026967122275581824,0.01736239379386775,0.022903583302548946,0.029922423346878464,0.013668267454746953,0.01884004432951607,0.022903583302548946,0.0347247875877355,0.015515330624307351,0.01884004432951607,0.014776505356483192,0.015515330624307351,0.014776505356483192,0.03213889915035094,0.03804950129294422,0.01994828223125231,0.016623568526043592,0.02216475803472479,0.0,0.02105652013298855,0.01736239379386775,0.016623568526043592,0.020687107499076467
