0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.035233824471492634,0.03171044202434337,0.02114029468289558,0.030429212043561818,0.029788597053171044,0.014413837283792441,0.0,0.030429212043561818,0.028827674567584883,0.022101217168481742,0.025624599615631006,0.023062139654067906,0.018577834721332478,0.017937219730941704,0.022101217168481742,0.025624599615631006,0.0,0.013773222293401666,0.033952594490711085,0.0,0.02370275464445868,0.026905829596412557,0.024983984625240232,0.0,0.0,0.024343369634849454,0.023062139654067906,0.028187059577194105,0.015374759769378604,0.01729660474055093,0.026905829596412557,0.023062139654067906,0.0,0.022101217168481742,0.02754644458680333,0.024983984625240232,0.023062139654067906,0.028187059577194105,0.0,0.02754644458680333,0.029788597053171044,0.01985906470211403,0.01313260730301089,0.02626521460602178,0.02242152466367713,0.011531069827033953,0.017937219730941704,0.016015374759769378,0.031069827033952595
0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.02870967741935484,0.027419354838709678,0.037096774193548385,0.022258064516129033,0.01935483870967742,0.01967741935483871,0.0,0.025161290322580646,0.024838709677419354,0.0,0.053548387096774196,0.022258064516129033,0.016451612903225808,0.018387096774193548,0.022903225806451613,0.024516129032258065,0.0,0.022258064516129033,0.02258064516129032,0.0,0.01967741935483871,0.02032258064516129,0.02032258064516129,0.0,0.0,0.0332258064516129,0.01967741935483871,0.03387096774193549,0.01935483870967742,0.022903225806451613,0.027096774193548386,0.022903225806451613,0.0,0.034516129032258064,0.01806451612903226,0.01967741935483871,0.021612903225806453,0.01129032258064516,0.0,0.03129032258064516,0.03064516129032258,0.02032258064516129,0.027419354838709678,0.022903225806451613,0.023870967741935485,0.023870967741935485,0.031612903225806455,0.013870967741935483,0.022258064516129033
0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.040339702760084924,0.026084319077949652,0.02881407340006066,0.02851076736427055,0.018501668183196845,0.01668183196845617,0.0,0.01789505611161662,0.050955414012738856,0.0,0.0,0.025477707006369428,0.02851076736427055,0.017288444040036398,0.020928116469517744,0.025174400970579314,0.0,0.0397330906885047,0.02335456475583864,0.0,0.01910828025477707,0.019714892326357293,0.02032150439793752,0.0,0.0,0.022747952684258416,0.021534728541097968,0.017288444040036398,0.018501668183196845,0.02335456475583864,0.027904155292690323,0.029420685471640885,0.0,0.032150439793751893,0.023961176827418867,0.026084319077949652,0.02456778889899909,0.027904155292690323,0.0,0.030633909614801336,0.017288444040036398,0.038519866545344256,0.017288444040036398,0.03154382772217167,0.019714892326357293,0.022747952684258416,0.02851076736427055,0.016075219896875947,0.014861995753715499
0,0,0,0,0,0,2,0,2,2,1,0,0,0,0,0,1,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.018573996405032954,0.02696225284601558,0.032654284002396644,0.0329538645895746,0.015877771120431396,0.026662672258837627,0.0,0.03175554224086279,0.0,0.0,0.0,0.02396644697423607,0.014679448771719592,0.02816057519472738,0.013181545835829839,0.0329538645895746,0.0,0.06111443978430198,0.032654284002396644,0.0,0.017675254643499103,0.025164769322947873,0.029958058717795086,0.0,0.0,0.0170760934691432,0.025464349910125823,0.029358897543439184,0.024266027561414022,0.024266027561414022,0.02127022168963451,0.017675254643499103,0.0,0.02396644697423607,0.0329538645895746,0.019772318753744758,0.010485320551228281,0.02396644697423607,0.0,0.03025763930497304,0.04044337926902337,0.022468544038346316,0.029059316956261235,0.02486518873576992,0.018274415817855005,0.030856800479328938,0.02756141402037148,0.02366686638705812,0.0170760934691432
0,0,0,0,0,0,2,0,2,2,1,0,0,0,0,0,1,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.02017131804365847,0.01878972091738049,0.04227687206410611,0.04338214976512849,0.029842497927604312,0.027908261950815142,0.0,0.03536888643271622,0.0,0.0,0.0,0.023487151146725616,0.02238187344570323,0.02486874827300359,0.030395136778115502,0.021552915169936446,0.0,0.0,0.01602652666482454,0.0,0.029842497927604312,0.02238187344570323,0.029289859077093118,0.0,0.0,0.021552915169936446,0.02486874827300359,0.03978999723680575,0.02017131804365847,0.0182370820668693,0.01961867919314728,0.028737220226581928,0.0,0.02735562310030395,0.02238187344570323,0.023487151146725616,0.025421387123514782,0.021552915169936446,0.0,0.028737220226581928,0.03288201160541586,0.02017131804365847,0.025421387123514782,0.02238187344570323,0.02735562310030395,0.03288201160541586,0.030395136778115502,0.02238187344570323,0.02625034539928157
0,0,0,2,0,0,2,0,2,2,1,0,0,0,0,0,1,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.031476997578692496,0.012375571697605597,0.11191821361312887,0.0,0.03336023675006726,0.018563357546408393,0.0,0.027979553403282217,0.0,0.0,0.0,0.018563357546408393,0.025558245897228948,0.02717245090126446,0.023675006725854184,0.030400860909335487,0.0,0.0,0.013451708366962604,0.0,0.025289211729889696,0.021522733387140166,0.02448210922787194,0.0,0.0,0.01775625504439064,0.021522733387140166,0.027710519235942966,0.026096314231907454,0.01533494753833737,0.022060801721818672,0.03389830508474576,0.0,0.026365348399246705,0.01668011837503363,0.020177562550443905,0.01802528921172989,0.027710519235942966,0.0,0.03336023675006726,0.03362927091740651,0.02744148506860371,0.012644605864944848,0.024213075060532687,0.030400860909335487,0.03228410008071025,0.026096314231907454,0.03551251008878128,0.025289211729889696
0,0,1,2,0,0,2,0,2,2,1,0,0,0,0,0,1,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0;0.02677746999076639,0.022853185595567867,0.0,0.0,0.019390581717451522,0.02746999076638966,0.0,0.025161588180978762,0.0,0.0,0.0,0.024238227146814405,0.02677746999076639,0.022853185595567867,0.029778393351800554,0.02816251154201293,0.0,0.0,0.025161588180978762,0.0,0.030470914127423823,0.02816251154201293,0.031163434903047092,0.0,0.0,0.02677746999076639,0.02746999076638966,0.023545706371191136,0.022853185595567867,0.028855032317636194,0.02100646352723915,0.03693444136657433,0.0,0.02677746999076639,0.030470914127423823,0.02677746999076639,0.02816251154201293,0.030470914127423823,0.0,0.035549399815327794,0.02585410895660203,0.02746999076638966,0.03254847645429363,0.028855032317636194,0.034856879039704525,0.023545706371191136,0.019390581717451522,0.03831948291782087,0.03508771929824561
0,0,1,2,0,0,2,0,2,2,1,0,0,0,0,0,1,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0;0.022743425728500355,0.031746031746031744,0.0,0.0,0.020848140251125327,0.024875621890547265,0.0,0.028429282160625444,0.0,0.0,0.0,0.02392797915185975,0.022980336413172233,0.020848140251125327,0.039327173655531865,0.031982942430703626,0.0,0.0,0.018952854773750295,0.0,0.021085050935797205,0.0255863539445629,0.030561478322672354,0.0,0.0,0.02369106846718787,0.028666192845297322,0.0222696043591566,0.031746031746031744,0.026060175313906656,0.016820658611703388,0.0367211561241412,0.0,0.02321724709784411,0.025823264629234777,0.028666192845297322,0.0367211561241412,0.028666192845297322,0.0,0.04927742241175077,0.026297085998578537,0.031746031746031744,0.03624733475479744,0.025112532575219143,0.02155887230514096,0.04311774461028192,0.022506515043828477,0.0,0.0511727078891258
0,0,1,2,0,0,2,0,2,2,1,0,0,0,0,0,1,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1;0.02827140549273021,0.024838449111470113,0.0,0.0,0.02201130856219709,0.024030694668820678,0.0,0.027463651050080775,0.0,0.0,0.0,0.025848142164781908,0.029281098546042002,0.02827140549273021,0.03251211631663974,0.02665589660743134,0.0,0.0,0.027463651050080775,0.0,0.02665589660743134,0.030896607431340872,0.029281098546042002,0.0,0.0,0.023021001615508886,0.024030694668820678,0.029281098546042002,0.030896607431340872,0.030088852988691437,0.02665589660743134,0.03796445880452343,0.0,0.031704361873990304,0.02665589660743134,0.02827140549273021,0.03251211631663974,0.025848142164781908,0.0,0.03877221324717286,0.05290791599353797,0.034935379644588045,0.025848142164781908,0.024030694668820678,0.024838449111470113,0.03735864297253635,0.030896607431340872,0.0,0.0
0,0,1,2,0,0,2,0,2,2,1,0,0,0,0,0,1,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,1;0.032371724289804005,0.0279674080598987,0.0,0.0,0.02664611319092711,0.022462012772517068,0.0,0.03523452983924246,0.0,0.0,0.0,0.031050429420832415,0.022462012772517068,0.021581149526536007,0.02422373926447919,0.02950891874036556,0.0,0.0,0.014974675181678044,0.0,0.029068487117375027,0.026425897379431844,0.03765690376569038,0.0,0.0,0.02510460251046025,0.03215150847830874,0.03038978198634662,0.028407839682889232,0.03765690376569038,0.03831755120017617,0.043382514864567276,0.0,0.019158775600088086,0.02510460251046025,0.02708654481391764,0.027747192248403437,0.02752697643690817,0.0,0.05263157894736842,0.0,0.04800704690596785,0.02180136533803127,0.024003523452983924,0.029729134551860825,0.04558467297951993,0.03457388240475666,0.0,0.0
0,0,1,2,0,0,2,0,2,2,1,0,0,0,0,0,1,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,1;0.025009545628102328,0.026727758686521573,0.0,0.0,0.026727758686521573,0.027682321496754488,0.0,0.0286368843069874,0.0,0.0,0.0,0.027682321496754488,0.027682321496754488,0.04142802596410844,0.03360061092019855,0.031118747613592974,0.0,0.0,0.026727758686521573,0.0,0.026727758686521573,0.027682321496754488,0.025009545628102328,0.0,0.0,0.02940053455517373,0.027682321496754488,0.026727758686521573,0.03436426116838488,0.031118747613592974,0.022145857197403588,0.030164184803360063,0.0,0.032836960672012215,0.03188239786177931,0.031118747613592974,0.03188239786177931,0.03188239786177931,0.0,0.0,0.0,0.04142802596410844,0.025964108438335243,0.030927835051546393,0.03760977472317679,0.05822833142420771,0.04219167621229477,0.0,0.0
0,0,1,2,0,0,2,0,2,2,1,0,0,0,0,0,1,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,2,1;0.02997737556561086,0.03167420814479638,0.0,0.0,0.026772247360482653,0.026583710407239818,0.0,0.028846153846153848,0.0,0.0,0.0,0.027526395173453996,0.027526395173453996,0.02526395173453997,0.024698340874811462,0.026018099547511313,0.0,0.0,0.027149321266968326,0.0,0.025075414781297135,0.024698340874811462,0.025452488687782805,0.0,0.0,0.02055052790346908,0.031485671191553544,0.03035444947209653,0.03261689291101056,0.02828054298642534,0.0386500754147813,0.028469079939668174,0.0,0.03412518853695324,0.026583710407239818,0.03129713423831071,0.03582202111613876,0.03789592760180995,0.0,0.0,0.0,0.043740573152337855,0.030165912518853696,0.03582202111613876,0.035633484162895926,0.0,0.10124434389140272,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.026615969581749048,0.025348542458808618,0.014786649767638362,0.021123785382340516,0.017743979721166033,0.022813688212927757,0.016476552598225603,0.02788339670468948,0.020701309674693705,0.021123785382340516,0.029150823827629912,0.014786649767638362,0.024926066751161807,0.020701309674693705,0.02323616392057457,0.020701309674693705,0.034220532319391636,0.01689902830587241,0.016476552598225603,0.026615969581749048,0.01563160118293198,0.019856358259400086,0.020701309674693705,0.016476552598225603,0.024926066751161807,0.02619349387410224,0.02577101816645543,0.010561892691170258,0.018166455428812844,0.01605407689057879,0.026615969581749048,0.01689902830587241,0.02577101816645543,0.026615969581749048,0.022391212505280946,0.014786649767638362,0.022813688212927757,0.014786649767638362,0.01309674693705112,0.026615969581749048,0.019856358259400086,0.010984368398817067,0.01309674693705112,0.018588931136459652,0.0122517955217575,0.009716941275876637,0.014786649767638362,0.02577101816645543,0.02788339670468948
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0.024740622505985636,0.017956903431763767,0.013168395849960097,0.02194732641660016,0.019154030327214685,0.01675977653631285,0.014365522745411013,0.02194732641660016,0.0111731843575419,0.025937749401436554,0.019154030327214685,0.025538707102952914,0.018754988028731046,0.020750199521149242,0.02154828411811652,0.017956903431763767,0.0,0.02314445331205108,0.02713487629688747,0.017557861133280128,0.019154030327214685,0.011971268954509178,0.024740622505985636,0.026336791699920193,0.01556264964086193,0.01675977653631285,0.02194732641660016,0.023942537909018357,0.01675977653631285,0.02194732641660016,0.019952114924181964,0.025937749401436554,0.0111731843575419,0.020750199521149242,0.02314445331205108,0.017956903431763767,0.024740622505985636,0.02114924181963288,0.03391859537110934,0.024341580207501996,0.026336791699920193,0.024740622505985636,0.017956903431763767,0.017557861133280128,0.024740622505985636,0.01675977653631285,0.02154828411811652,0.02194732641660016,0.02753391859537111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0;0.01995305164319249,0.018388106416275432,0.01486697965571205,0.01995305164319249,0.02621283255086072,0.016823161189358372,0.016040688575899843,0.018779342723004695,0.021517996870109544,0.02621283255086072,0.016040688575899843,0.012128325508607199,0.021517996870109544,0.016823161189358372,0.018388106416275432,0.027386541471048513,0.0,0.018388106416275432,0.017996870109546165,0.025039123630672927,0.016823161189358372,0.015258215962441314,0.019561815336463225,0.027386541471048513,0.018388106416275432,0.02464788732394366,0.018779342723004695,0.027386541471048513,0.02034428794992175,0.028560250391236306,0.01643192488262911,0.02269170579029734,0.023474178403755867,0.024256651017214397,0.02269170579029734,0.014084507042253521,0.018779342723004695,0.03403755868544601,0.0,0.02269170579029734,0.036776212832550864,0.017605633802816902,0.016823161189358372,0.019561815336463225,0.01995305164319249,0.02699530516431925,0.02190923317683881,0.02269170579029734,0.028951486697965573
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0;0.020676691729323307,0.018421052631578946,0.013533834586466165,0.008270676691729323,0.02030075187969925,0.02368421052631579,0.018421052631578946,0.02406015037593985,0.02218045112781955,0.031203007518796993,0.02030075187969925,0.018421052631578946,0.014285714285714285,0.019172932330827067,0.02030075187969925,0.019548872180451128,0.0,0.03007518796992481,0.03759398496240601,0.015413533834586466,0.01804511278195489,0.01804511278195489,0.015037593984962405,0.029323308270676692,0.02030075187969925,0.031203007518796993,0.02218045112781955,0.02218045112781955,0.02030075187969925,0.02368421052631579,0.02330827067669173,0.036466165413533834,0.03496240601503759,0.031203007518796993,0.019172932330827067,0.017293233082706767,0.02406015037593985,0.022556390977443608,0.0,0.02368421052631579,0.0,0.011654135338345865,0.013533834586466165,0.02406015037593985,0.02631578947368421,0.015413533834586466,0.015413533834586466,0.020676691729323307,0.02406015037593985
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0;0.027180067950169876,0.015855039637599093,0.01925254813137033,0.021140052850132124,0.025292563231408077,0.021140052850132124,0.013967534918837296,0.02378255945639864,0.01925254813137033,0.013967534918837296,0.015477538693846734,0.014722536806342015,0.027557568893922236,0.022272555681389205,0.01849754624386561,0.02378255945639864,0.0,0.010192525481313703,0.01887504718761797,0.021517553793884484,0.020385050962627407,0.0,0.020762551906379767,0.032465081162702907,0.026802567006417515,0.027557568893922236,0.03208758021895055,0.012835032087580219,0.016610041525103814,0.020762551906379767,0.029067572668931674,0.026802567006417515,0.02491506228765572,0.020385050962627407,0.03586258965647414,0.014722536806342015,0.02453756134390336,0.032465081162702907,0.0,0.016610041525103814,0.0,0.01925254813137033,0.016232540581351453,0.01245753114382786,0.027935069837674593,0.03095507738769347,0.014722536806342015,0.041525103812759534,0.027557568893922236
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0;0.024273630011033467,0.025744759102611255,0.024273630011033467,0.027583670467083488,0.02206693637366679,0.019124678190511217,0.015079073188672305,0.0,0.025376976829716808,0.029054799558661273,0.025744759102611255,0.021331371827877896,0.020595807282089002,0.023538065465244576,0.018389113644722323,0.017285766826038985,0.0,0.017285766826038985,0.017285766826038985,0.022434718646561234,0.024641412283927914,0.0,0.02942258183155572,0.025376976829716808,0.029054799558661273,0.026848105921294593,0.015079073188672305,0.025376976829716808,0.016182420007355647,0.028687017285766826,0.026480323648400146,0.024273630011033467,0.030525928650239058,0.026848105921294593,0.015079073188672305,0.021331371827877896,0.013240161824200073,0.027583670467083488,0.0,0.017285766826038985,0.0,0.021331371827877896,0.024273630011033467,0.01986024273630011,0.023538065465244576,0.013240161824200073,0.024641412283927914,0.029054799558661273,0.024273630011033467
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0;0.030509691313711413,0.020459440057430008,0.020100502512562814,0.017946877243359655,0.0262024407753051,0.020100502512562814,0.02512562814070352,0.0,0.013280689160086146,0.039124192390524046,0.01722900215362527,0.015793251974156496,0.01722900215362527,0.015793251974156496,0.023330940416367553,0.02297200287150036,0.0,0.019023689877961235,0.030509691313711413,0.016511127063890883,0.01830581478822685,0.0,0.030868628858578606,0.0208183776022972,0.016511127063890883,0.016511127063890883,0.02799712849964106,0.030868628858578606,0.0208183776022972,0.02512562814070352,0.021536252692031587,0.02512562814070352,0.0,0.02656137832017229,0.03409906676238335,0.02404881550610194,0.023689877961234746,0.033022254127781765,0.0,0.03015075376884422,0.0,0.02189519023689878,0.01148600143575018,0.023689877961234746,0.021536252692031587,0.024766690595836326,0.02512562814070352,0.01722900215362527,0.036970567121320894
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0;0.03238161559888579,0.017061281337047353,0.023328690807799445,0.02541782729805014,0.021239554317548745,0.019846796657381614,0.018105849582172703,0.0,0.02193593314763231,0.0,0.031337047353760444,0.027855153203342618,0.020891364902506964,0.020891364902506964,0.02158774373259053,0.028899721448467967,0.0,0.02402506963788301,0.021239554317548745,0.02298050139275766,0.029596100278551533,0.0,0.01915041782729805,0.02298050139275766,0.03725626740947075,0.018105849582172703,0.03655988857938719,0.013231197771587743,0.026114206128133706,0.02437325905292479,0.03238161559888579,0.02437325905292479,0.0,0.02437325905292479,0.018802228412256268,0.01915041782729805,0.019846796657381614,0.026114206128133706,0.0,0.03655988857938719,0.0,0.022284122562674095,0.014275766016713091,0.02054317548746518,0.020891364902506964,0.020891364902506964,0.014275766016713091,0.027506963788300837,0.031337047353760444
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0;0.02424863387978142,0.031079234972677595,0.01980874316939891,0.026297814207650275,0.0194672131147541,0.014002732240437158,0.02117486338797814,0.0,0.022540983606557378,0.0,0.015710382513661202,0.031079234972677595,0.0194672131147541,0.015027322404371584,0.025273224043715847,0.02185792349726776,0.0,0.0,0.0194672131147541,0.02390710382513661,0.020833333333333332,0.0,0.027663934426229508,0.02117486338797814,0.04815573770491803,0.02424863387978142,0.03483606557377049,0.015027322404371584,0.02459016393442623,0.03722677595628415,0.027663934426229508,0.03551912568306011,0.0,0.03312841530054645,0.02424863387978142,0.03278688524590164,0.01673497267759563,0.03722677595628415,0.0,0.031079234972677595,0.0,0.015368852459016393,0.022540983606557378,0.007855191256830601,0.014002732240437158,0.01980874316939891,0.02117486338797814,0.03859289617486339,0.018101092896174863
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0;0.02813712807244502,0.014877102199223804,0.022315653298835704,0.017141009055627425,0.023932729624838292,0.011966364812419146,0.021021992238033634,0.0,0.027490297542043983,0.0,0.03428201811125485,0.03040103492884864,0.03234152652005175,0.016494178525226392,0.02457956015523933,0.023932729624838292,0.0,0.0,0.013260025873221216,0.01778783958602846,0.02554980595084088,0.0,0.02457956015523933,0.0352522639068564,0.0,0.032988357050452784,0.023609314359637774,0.027166882276843468,0.018758085381630013,0.02296248382923674,0.03040103492884864,0.027166882276843468,0.0,0.03040103492884864,0.024902975420439843,0.018111254851228976,0.019728331177231564,0.02199223803363519,0.0,0.06177231565329883,0.0,0.01778783958602846,0.019728331177231564,0.024902975420439843,0.023609314359637774,0.01778783958602846,0.027166882276843468,0.03978007761966365,0.023932729624838292
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0;0.013312693498452013,0.027244582043343655,0.030030959752321982,0.023839009287925695,0.023839009287925695,0.021362229102167184,0.026006191950464396,0.0,0.024458204334365324,0.0,0.021671826625386997,0.019195046439628483,0.018575851393188854,0.025077399380804954,0.020123839009287926,0.02631578947368421,0.0,0.0,0.023839009287925695,0.021362229102167184,0.015479876160990712,0.0,0.03653250773993808,0.02321981424148607,0.0,0.032507739938080496,0.029411764705882353,0.03065015479876161,0.022291021671826627,0.03777089783281734,0.03653250773993808,0.025077399380804954,0.0,0.05356037151702786,0.017956656346749224,0.018575851393188854,0.02631578947368421,0.03777089783281734,0.0,0.0,0.0,0.021671826625386997,0.02910216718266254,0.019504643962848296,0.02321981424148607,0.020123839009287926,0.01455108359133127,0.04179566563467492,0.020123839009287926
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0;0.019179699026261435,0.01770433756270286,0.024786072587784008,0.03983475951608144,0.01976984361168486,0.01770433756270286,0.01829448214812629,0.0,0.01829448214812629,0.0,0.02508114488049572,0.02213042195337858,0.016524048391856005,0.02035998819710829,0.02419592800236058,0.024786072587784008,0.0,0.0,0.02626143405134258,0.02891708468574801,0.02301563883151372,0.0,0.03127766302744173,0.02301563883151372,0.0,0.06934198878725288,0.040129831808793155,0.030687518442018294,0.019179699026261435,0.032753024491000295,0.02242549424609029,0.02508114488049572,0.0,0.0,0.03127766302744173,0.01888462673354972,0.032753024491000295,0.02095013278253172,0.0,0.0,0.0,0.02095013278253172,0.02035998819710829,0.027146650929477722,0.02154027736795515,0.02154027736795515,0.024786072587784008,0.03835939805252287,0.04071997639421658
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0;0.027192982456140352,0.017543859649122806,0.021637426900584796,0.0152046783625731,0.01608187134502924,0.01695906432748538,0.014912280701754385,0.0,0.03625730994152047,0.0,0.03216374269005848,0.030994152046783626,0.016666666666666666,0.01608187134502924,0.024269005847953218,0.02631578947368421,0.0,0.0,0.03742690058479532,0.02456140350877193,0.0195906432748538,0.0,0.037719298245614034,0.034210526315789476,0.0,0.0,0.07690058479532164,0.033625730994152045,0.014035087719298246,0.030994152046783626,0.03304093567251462,0.03391812865497076,0.0,0.0,0.02953216374269006,0.016666666666666666,0.03508771929824561,0.028362573099415204,0.0,0.0,0.0,0.01929824561403509,0.031578947368421054,0.024269005847953218,0.026608187134502925,0.02631578947368421,0.016666666666666666,0.030994152046783626,0.02631578947368421
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,0,1,2,1,0,0,0,0,0,2,1,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0;0.026469768737809974,0.027862914460852605,0.02340484814711619,0.03455001393145723,0.02396210643633324,0.029256060183895236,0.025912510448592923,0.0,0.02340484814711619,0.0,0.03538590136528281,0.033714126497631655,0.028420172750069656,0.02312621900250766,0.02256896071329061,0.03650041794371691,0.0,0.0,0.03594315965449986,0.040401225968236275,0.012259682362775146,0.0,0.042908888269713015,0.027862914460852605,0.0,0.0,0.0,0.024519364725550292,0.028420172750069656,0.016439119531903038,0.03399275564224018,0.025912510448592923,0.0,0.0,0.027305656171635554,0.027862914460852605,0.030649205906937867,0.027305656171635554,0.0,0.0,0.0,0.019504040122596825,0.020897185845639453,0.011145165784341042,0.02340484814711619,0.025912510448592923,0.019504040122596825,0.05293953747561995,0.03037057676232934
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,0,1,2,1,0,0,0,0,0,2,1,0,0,0,0,2,2,1,0,0,0,0,0,0,2,0;0.022950819672131147,0.02814207650273224,0.03961748633879782,0.026502732240437157,0.017486338797814208,0.019672131147540985,0.038524590163934426,0.0,0.015300546448087432,0.0,0.038524590163934426,0.02103825136612022,0.022950819672131147,0.025136612021857924,0.02896174863387978,0.03579234972677595,0.0,0.0,0.03224043715846994,0.03278688524590164,0.022404371584699455,0.0,0.015846994535519125,0.025136612021857924,0.0,0.0,0.0,0.019672131147540985,0.027049180327868853,0.02896174863387978,0.02814207650273224,0.026775956284153007,0.0,0.0,0.026502732240437157,0.02896174863387978,0.03879781420765027,0.027049180327868853,0.0,0.0,0.0,0.022131147540983605,0.02103825136612022,0.026775956284153007,0.027595628415300548,0.024316939890710383,0.025136612021857924,0.0,0.09207650273224044
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,0,1,2,1,0,0,0,0,0,2,1,0,0,0,0,2,2,1,0,0,0,0,0,0,2,1;0.030212976721149084,0.0195641406636949,0.026993561168895494,0.020059435364041606,0.028727092620108963,0.02055473006438831,0.02922238732045567,0.0,0.022535908865775136,0.0,0.03417533432392273,0.03417533432392273,0.03194650817236255,0.03194650817236255,0.02426944031698861,0.0195641406636949,0.0,0.0,0.046805349182763745,0.06315007429420505,0.03145121347201585,0.0,0.023031203566121844,0.033680039623576026,0.0,0.0,0.0,0.023031203566121844,0.02426944031698861,0.048291233283803865,0.02996532937097573,0.026993561168895494,0.0,0.0,0.02526002971768202,0.03516592372461615,0.03318474492322932,0.030955918771669144,0.0,0.0,0.0,0.023031203566121844,0.03145121347201585,0.017582961862308073,0.021792966815255076,0.02600297176820208,0.030955918771669144,0.0,0.0
